statusId|x|y|z|timestamp
2|-9.0|25.799988|-21.659988|1689110137989
2|-8.819992|25.559998|-21.59999|1689110138009
2|-8.399994|25.319992|-21.539993|1689110138029
2|-8.279999|25.019989|-21.659988|1689110138049
2|-8.039993|25.5|-22.37999|1689110138069
2|-8.039993|25.919998|-22.439987|1689110138090
2|-8.219986|25.919998|-22.559998|1689110138109
2|-8.459991|26.039993|-22.439987|1689110138129
2|-8.459991|25.979996|-21.959991|1689110138149
2|-8.279999|26.039993|-21.779999|1689110138169
2|-8.219986|26.579987|-22.259995|1689110138189
2|-8.339996|26.939987|-22.5|1689110138209
2|-8.099991|26.819992|-22.619995|1689110138230
2|-8.039993|26.939987|-22.73999|1689110138250
2|-7.799988|26.939987|-22.5|1689110138269
2|-7.3799896|27.179993|-22.259995|1689110138289
2|-7.6799927|27.299988|-22.37999|1689110138309
2|-7.6799927|27.479996|-22.259995|1689110138329
2|-7.6799927|27.59999|-21.959991|1689110138349
2|-7.439987|27.299988|-22.019989|1689110138369
2|-7.0799866|27.839996|-22.439987|1689110138390
2|-6.5399933|27.959991|-22.919998|1689110138410
2|-6.23999|27.539993|-23.279999|1689110138429
2|-6.299988|27.959991|-23.159988|1689110138449
2|-6.1799927|28.079987|-22.979996|1689110138469
2|-6.6599884|27.779999|-22.73999|1689110138489
2|-6.899994|27.959991|-22.439987|1689110138509
2|-6.899994|27.899994|-22.559998|1689110138529
2|-6.8399963|27.899994|-22.799988|1689110138549
2|-6.23999|27.899994|-23.09999|1689110138570
2|-5.8799896|28.019989|-22.919998|1689110138589
2|-5.7599945|27.659988|-22.979996|1689110138609
2|-5.8799896|27.179993|-22.73999|1689110138629
2|-6.1799927|27.539993|-22.559998|1689110138649
2|-6.299988|27.0|-22.919998|1689110138669
2|-5.8799896|27.23999|-22.979996|1689110138689
2|-5.5799866|26.759995|-22.919998|1689110138709
2|-5.399994|26.219986|-22.919998|1689110138730
2|-5.5799866|26.64|-23.159988|1689110138750
2|-6.3599854|26.279999|-23.09999|1689110138769
2|-6.299988|26.759995|-23.219986|1689110138789
2|-6.4799957|27.059998|-23.459991|1689110138809
2|-6.0599976|26.64|-23.699997|1689110138829
2|-5.4599915|26.759995|-23.939987|1689110138849
2|-5.399994|27.059998|-23.64|1689110138870
2|-5.399994|27.119995|-23.339996|1689110138889
2|-5.399994|27.299988|-22.859985|1689110138909
2|-5.939987|27.359985|-22.979996|1689110138929
2|-5.7599945|26.939987|-22.679993|1689110138949
2|-5.5799866|26.519989|-22.799988|1689110138969
2|-5.939987|26.339996|-22.5|1689110138989
2|-5.7599945|26.519989|-22.079987|1689110139010
2|-6.299988|26.519989|-22.859985|1689110139029
2|-6.4799957|26.699997|-23.219986|1689110139049
2|-6.119995|26.819992|-23.399994|1689110139069
2|-5.819992|26.399994|-23.399994|1689110139089
2|-5.5799866|26.519989|-23.159988|1689110139109
2|-5.5799866|26.519989|-22.919998|1689110139129
2|-5.6399994|26.759995|-23.039993|1689110139150
2|-6.0599976|26.939987|-23.339996|1689110139170
2|-6.4799957|27.0|-23.579987|1689110139189
2|-6.4799957|27.119995|-23.579987|1689110139209
2|-6.419998|27.119995|-24.0|1689110139229
2|-6.23999|26.819992|-23.699997|1689110139249
2|-6.599991|26.459991|-23.339996|1689110139269
2|-6.6599884|26.159988|-23.459991|1689110139289
2|-7.199997|25.799988|-22.979996|1689110139309
2|-6.9599915|26.039993|-22.799988|1689110139330
2|-6.3599854|26.219986|-22.859985|1689110139349
2|-6.119995|25.919998|-22.73999|1689110139369
2|-5.7599945|26.159988|-22.919998|1689110139389
2|-5.699997|25.859985|-23.399994|1689110139409
2|-5.8799896|25.919998|-23.579987|1689110139429
2|-6.0599976|26.219986|-23.64|1689110139449
2|-5.8799896|26.09999|-23.459991|1689110139469
2|-6.1799927|26.159988|-23.699997|1689110139490
2|-5.8799896|25.919998|-23.64|1689110139509
2|-5.939987|25.799988|-23.159988|1689110139529
2|-6.23999|25.859985|-22.979996|1689110139549
2|-5.7599945|26.399994|-22.5|1689110139569
2|-5.7599945|26.219986|-22.559998|1689110139589
2|-5.819992|26.399994|-23.279999|1689110139609
2|-5.6399994|26.579987|-23.87999|1689110139629
2|-5.819992|26.09999|-24.059998|1689110139650
2|-6.23999|25.859985|-24.059998|1689110139669
2|-6.0|25.439987|-23.579987|1689110139689
2|-5.8799896|25.259995|-23.339996|1689110139709
2|-5.7599945|24.839996|-23.279999|1689110139729
2|-5.3399963|24.539993|-23.579987|1689110139749
2|-5.4599915|23.87999|-23.939987|1689110139769
2|-5.6399994|23.759995|-23.939987|1689110139790
2|-5.8799896|24.059998|-24.119995|1689110139810
2|-5.819992|23.87999|-24.419998|1689110139829
2|-6.0599976|24.359985|-24.299988|1689110139849
2|-6.0599976|24.119995|-24.119995|1689110139869
2|-5.699997|23.699997|-23.939987|1689110139889
2|-5.7599945|23.939987|-23.459991|1689110139909
2|-5.279999|23.759995|-23.219986|1689110139930
2|-4.8599854|23.819992|-23.759995|1689110139950
2|-4.9799957|23.759995|-24.0|1689110139969
2|-4.799988|24.179993|-24.359985|1689110139989
2|-5.5799866|24.539993|-24.659988|1689110140009
2|-5.699997|24.59999|-24.23999|1689110140029
2|-5.939987|24.839996|-24.0|1689110140049
2|-6.23999|24.779999|-23.64|1689110140069
2|-5.939987|24.539993|-23.159988|1689110140090
2|-6.23999|25.019989|-22.859985|1689110140110
2|-6.299988|24.899994|-22.919998|1689110140129
2|-6.419998|24.779999|-22.919998|1689110140149
2|-6.119995|25.199997|-23.09999|1689110140169
2|-6.23999|24.119995|-23.399994|1689110140189
2|-6.719986|24.359985|-23.699997|1689110140209
2|-6.9599915|24.359985|-24.059998|1689110140229
2|-7.2599945|23.939987|-23.759995|1689110140249
2|-7.439987|24.779999|-23.87999|1689110140270
2|-7.5|25.019989|-23.399994|1689110140289
2|-7.3799896|25.079987|-22.73999|1689110140309
2|-7.319992|25.619995|-23.039993|1689110140329
2|-7.5599976|25.37999|-23.219986|1689110140349
2|-7.2599945|25.199997|-23.219986|1689110140369
2|-7.1399994|25.439987|-23.459991|1689110140389
2|-7.319992|25.259995|-23.219986|1689110140409
2|-7.1399994|25.259995|-22.73999|1689110140429
2|-7.019989|25.5|-22.919998|1689110140449
2|-6.719986|25.73999|-22.73999|1689110140469
2|-6.8399963|25.73999|-22.859985|1689110140489
2|-7.1399994|26.279999|-22.73999|1689110140509
2|-7.439987|26.519989|-22.439987|1689110140529
2|-8.159988|26.459991|-22.37999|1689110140550
2|-8.219986|26.87999|-22.5|1689110140570
2|-8.039993|27.0|-22.559998|1689110140589
2|-8.099991|26.939987|-22.439987|1689110140609
2|-7.8599854|26.939987|-22.559998|1689110140629
2|-7.619995|27.179993|-22.619995|1689110140649
2|-7.3799896|27.179993|-22.73999|1689110140669
2|-7.1399994|27.059998|-22.559998|1689110140689
2|-6.9599915|27.359985|-22.439987|1689110140709
2|-6.899994|27.359985|-22.259995|1689110140730
2|-7.019989|27.479996|-21.959991|1689110140750
2|-7.439987|27.719986|-22.439987|1689110140769
2|-7.73999|27.359985|-22.319992|1689110140789
2|-7.6799927|26.939987|-22.319992|1689110140809
2|-7.919998|26.459991|-22.439987|1689110140829
2|-7.2599945|26.519989|-22.319992|1689110140849
2|-7.2599945|26.459991|-22.559998|1689110140869
2|-7.5599976|26.64|-22.619995|1689110140889
2|-7.5|26.939987|-22.73999|1689110140910
2|-7.8599854|26.759995|-22.859985|1689110140930
2|-8.159988|27.299988|-22.679993|1689110140949
2|-8.159988|26.939987|-22.37999|1689110140969
2|-8.099991|27.0|-22.319992|1689110140989
2|-8.519989|27.23999|-22.14|1689110141009
2|-8.099991|26.819992|-22.319992|1689110141029
2|-8.219986|26.939987|-22.319992|1689110141049
2|-8.459991|27.0|-22.199997|1689110141069
2|-7.919998|26.759995|-22.559998|1689110141090
3|-8.7599945|21.959991|-22.799988|1689110143395
3|-8.339996|17.039993|-22.979996|1689110143414
3|-7.9799957|12.599991|-22.679993|1689110143434
3|-6.899994|8.339996|-22.439987|1689110143454
3|-6.3599854|8.279999|-22.619995|1689110143475
3|-5.939987|8.699997|-22.619995|1689110143495
3|-5.6399994|8.819992|-23.579987|1689110143515
3|-5.099991|8.939987|-23.87999|1689110143535
3|-4.439987|9.119995|-23.699997|1689110143555
3|-3.4199982|8.7599945|-24.179993|1689110143575
3|-2.1599884|8.579987|-23.339996|1689110143595
3|-0.95999146|8.7599945|-23.819992|1689110143614
3|-0.17999268|8.579987|-23.87999|1689110143634
3|0.35998535|8.7599945|-23.64|1689110143654
3|0.95999146|9.059998|-24.779999|1689110143674
3|1.2599945|8.939987|-24.719986|1689110143694
3|1.7999878|9.119995|-25.259995|1689110143715
3|2.5799866|9.539993|-25.619995|1689110143735
3|3.0|9.659988|-25.019989|1689110143755
3|3.5399933|9.719986|-24.899994|1689110143775
3|4.2599945|9.779999|-25.019989|1689110143795
3|4.919998|9.539993|-24.779999|1689110143815
3|5.819992|9.659988|-24.659988|1689110143834
3|6.5399933|9.599991|-24.959991|1689110143854
3|7.199997|9.539993|-24.839996|1689110143874
3|7.199997|9.539993|-24.899994|1689110143894
3|7.439987|9.299988|-24.959991|1689110143914
3|7.8599854|9.299988|-24.839996|1689110143934
3|8.939987|9.23999|-24.959991|1689110143955
3|10.079987|9.0|-25.079987|1689110143975
3|10.859985|9.119995|-24.779999|1689110143995
3|11.519989|9.0|-24.779999|1689110144015
3|12.299988|9.119995|-24.419998|1689110144035
3|13.439987|9.0|-24.419998|1689110144055
3|13.919998|8.639999|-24.23999|1689110144074
3|14.7599945|8.639999|-24.23999|1689110144094
3|14.7599945|7.919998|-24.419998|1689110144114
3|14.579987|7.8599854|-24.419998|1689110144134
3|15.479996|7.619995|-24.539993|1689110144154
3|16.259995|7.2599945|-24.059998|1689110144175
3|16.859985|7.319992|-24.23999|1689110144195
3|17.519989|6.719986|-24.419998|1689110144215
3|17.87999|6.3599854|-24.839996|1689110144235
3|18.059998|6.419998|-25.14|1689110144255
3|18.479996|6.3599854|-24.959991|1689110144274
3|18.839996|6.8399963|-24.779999|1689110144294
3|18.839996|6.8399963|-24.59999|1689110144314
3|19.14|6.5399933|-24.59999|1689110144334
3|18.899994|6.5399933|-24.479996|1689110144354
3|19.559998|6.23999|-24.659988|1689110144374
3|19.559998|6.0599976|-24.359985|1689110144395
3|19.619995|6.3599854|-24.179993|1689110144415
3|20.219986|6.719986|-24.0|1689110144435
3|19.73999|7.199997|-23.64|1689110144455
3|20.399994|7.319992|-23.64|1689110144475
3|20.699997|6.899994|-23.519989|1689110144494
3|20.87999|6.5399933|-23.159988|1689110144514
3|21.23999|6.23999|-23.219986|1689110144534
3|21.419998|6.0|-23.279999|1689110144554
3|21.59999|6.299988|-23.039993|1689110144575
3|21.719986|6.1799927|-23.399994|1689110144595
3|21.719986|6.0599976|-23.339996|1689110144615
3|21.59999|6.1799927|-23.459991|1689110144635
3|21.179993|6.6599884|-23.699997|1689110144655
3|21.179993|6.8399963|-23.579987|1689110144675
3|21.359985|6.599991|-23.64|1689110144694
3|21.539993|6.4799957|-23.64|1689110144714
3|22.14|6.0599976|-23.64|1689110144734
3|22.439987|5.939987|-23.64|1689110144754
3|22.439987|5.819992|-23.459991|1689110144774
3|22.37999|6.23999|-23.459991|1689110144794
3|22.259995|6.0|-23.699997|1689110144815
3|22.559998|5.819992|-24.419998|1689110144835
3|22.559998|6.0599976|-24.659988|1689110144855
3|22.559998|5.8799896|-24.659988|1689110144875
3|23.09999|5.8799896|-24.179993|1689110144895
3|23.09999|5.819992|-23.399994|1689110144915
3|23.399994|6.0599976|-23.279999|1689110144934
3|23.87999|6.0|-23.219986|1689110144954
3|23.219986|5.6399994|-23.339996|1689110144974
3|23.519989|6.0599976|-23.279999|1689110144994
3|23.519989|5.819992|-23.279999|1689110145014
3|23.339996|6.0|-23.159988|1689110145035
3|23.819992|6.419998|-23.159988|1689110145055
3|24.0|5.939987|-23.339996|1689110145075
3|23.64|5.399994|-23.039993|1689110145095
3|23.699997|4.5|-23.279999|1689110145115
3|24.0|3.9599915|-23.159988|1689110145135
3|23.459991|3.8399963|-22.919998|1689110145154
3|24.119995|3.719986|-22.799988|1689110145174
3|24.419998|3.9599915|-22.37999|1689110145194
3|24.299988|3.5399933|-22.439987|1689110145214
3|25.019989|3.3599854|-22.14|1689110145234
3|25.919998|3.719986|-21.719986|1689110145254
3|26.519989|3.6599884|-21.359985|1689110145275
3|27.359985|3.2999878|-20.64|1689110145295
3|28.019989|3.0599976|-20.519989|1689110145315
3|28.259995|2.519989|-20.699997|1689110145335
3|28.079987|1.8599854|-20.459991|1689110145355
3|27.779999|1.8599854|-20.939987|1689110145374
3|27.0|1.1399994|-21.059998|1689110145394
3|26.459991|0.11999512|-20.759995|1689110145414
3|25.979996|-0.59999084|-21.419998|1689110145434
3|25.859985|-0.7799988|-21.23999|1689110145454
3|25.73999|-0.95999146|-21.23999|1689110145474
3|25.199997|-1.3199921|-21.479996|1689110145495
3|25.37999|-1.4399872|-21.059998|1689110145515
3|25.619995|-2.0399933|-21.059998|1689110145535
3|25.73999|-2.1599884|-20.759995|1689110145555
3|25.679993|-2.0399933|-20.939987|1689110145575
3|25.319992|-2.3399963|-21.179993|1689110145594
3|24.539993|-2.699997|-21.419998|1689110145614
3|23.759995|-3.6599884|-21.839996|1689110145634
3|23.759995|-3.5999908|-21.719986|1689110145654
3|24.23999|-3.6599884|-21.539993|1689110145675
3|24.779999|-3.0599976|-21.23999|1689110145695
3|25.5|-2.5799866|-20.939987|1689110145715
3|25.619995|-2.699997|-20.64|1689110145735
3|25.019989|-2.4599915|-20.339996|1689110145755
3|24.59999|-2.9399872|-20.279999|1689110145775
3|24.359985|-3.119995|-20.279999|1689110145794
3|23.939987|-3.3599854|-20.519989|1689110145814
3|24.539993|-4.0799866|-20.939987|1689110145834
3|24.359985|-4.019989|-20.939987|1689110145854
3|24.119995|-3.9599915|-20.699997|1689110145874
3|24.419998|-3.6599884|-20.579987|1689110145895
3|24.419998|-2.6399994|-20.219986|1689110145915
3|24.179993|-2.219986|-20.039993|1689110145935
3|24.659988|-1.3799896|-20.399994|1689110145955
3|24.839996|-0.83999634|-20.579987|1689110145975
3|25.079987|-0.83999634|-20.459991|1689110145995
3|25.73999|-0.5399933|-20.279999|1689110146014
3|25.859985|-0.47999573|-19.979996|1689110146034
3|25.919998|-0.5399933|-19.979996|1689110146054
3|26.159988|-0.23999023|-19.619995|1689110146074
3|26.459991|-0.47999573|-19.799988|1689110146094
3|27.059998|-0.35998535|-19.799988|1689110146115
3|27.059998|-0.8999939|-19.439987|1689110146135
3|26.87999|-1.3799896|-19.73999|1689110146155
3|27.0|-1.0799866|-19.37999|1689110146175
3|26.64|-1.6199951|-19.259995|1689110146195
3|27.0|-0.95999146|-19.259995|1689110146214
3|27.179993|-1.0799866|-19.079987|1689110146234
3|27.179993|-1.5599976|-18.719986|1689110146254
3|27.059998|-1.7399902|-18.419998|1689110146274
3|26.519989|-2.0399933|-18.119995|1689110146294
3|26.459991|-2.5799866|-17.87999|1689110146315
3|26.219986|-2.9399872|-18.299988|1689110146335
3|26.159988|-3.3599854|-17.939987|1689110146355
3|26.459991|-3.8399963|-18.179993|1689110146375
3|26.339996|-3.5399933|-17.939987|1689110146395
3|26.759995|-3.5399933|-17.64|1689110146415
3|27.419998|-3.2399902|-17.819992|1689110146435
3|28.199997|-3.3599854|-17.339996|1689110146454
3|28.439987|-3.5999908|-17.579987|1689110146474
3|28.319992|-3.719986|-17.459991|1689110146494
3|28.319992|-4.019989|-17.219986|1689110146514
3|27.659988|-3.8399963|-17.039993|1689110146534
3|27.59999|-4.0799866|-16.439987|1689110146555
3|27.959991|-4.199997|-16.439987|1689110146575
3|27.959991|-4.319992|-16.439987|1689110146595
3|28.079987|-4.919998|-16.259995|1689110146615
3|28.679993|-4.919998|-16.259995|1689110146635
3|28.799988|-5.1599884|-16.319992|1689110146655
3|22.679993|-17.159988|-28.73999|1689110146675
3|23.159988|-16.919998|-28.37999|1689110146694
3|22.859985|-16.919998|-28.5|1689110146714
3|22.37999|-17.039993|-27.959991|1689110146734
3|22.37999|-17.219986|-28.14|1689110146754
3|21.959991|-17.64|-28.619995|1689110146774
3|22.079987|-17.819992|-28.559998|1689110146795
3|22.319992|-18.059998|-28.919998|1689110146815
3|22.019989|-18.719986|-27.119995|1689110146835
3|21.659988|-19.439987|-26.279999|1689110146855
3|21.059998|-20.159988|-25.619995|1689110146875
3|20.459991|-20.699997|-25.019989|1689110146895
3|20.219986|-20.64|-25.319992|1689110146914
3|20.759995|-20.819992|-25.319992|1689110146934
3|21.059998|-20.939987|-25.079987|1689110146954
3|21.719986|-20.87999|-24.779999|1689110146974
3|22.079987|-21.179993|-24.659988|1689110146994
3|21.959991|-21.179993|-24.719986|1689110147014
3|21.659988|-21.659988|-24.959991|1689110147035
3|21.479996|-21.839996|-25.019989|1689110147055
3|21.779999|-22.259995|-24.23999|1689110147075
3|21.719986|-22.979996|-24.0|1689110147095
3|21.419998|-23.159988|-23.87999|1689110147115
3|21.59999|-23.64|-23.699997|1689110147135
3|21.179993|-24.0|-22.919998|1689110147154
3|20.819992|-24.119995|-22.799988|1689110147174
3|21.539993|-23.87999|-22.619995|1689110147194
3|21.23999|-23.819992|-22.979996|1689110147214
3|21.299988|-23.579987|-22.799988|1689110147234
3|21.719986|-23.399994|-22.799988|1689110147255
3|22.019989|-23.339996|-22.619995|1689110147275
3|21.719986|-23.219986|-21.839996|1689110147295
3|21.539993|-22.619995|-21.839996|1689110147315
3|21.479996|-22.37999|-21.59999|1689110147335
3|21.119995|-22.259995|-21.839996|1689110147355
3|21.419998|-22.439987|-22.079987|1689110147375
3|21.179993|-22.979996|-22.019989|1689110147395
3|20.87999|-23.159988|-21.899994|1689110147414
3|20.519989|-23.219986|-21.899994|1689110147434
3|20.159988|-23.09999|-22.14|1689110147454
3|20.579987|-23.09999|-22.019989|1689110147475
3|21.0|-23.09999|-22.259995|1689110147495
3|20.819992|-22.979996|-21.839996|1689110147515
3|21.299988|-22.799988|-21.479996|1689110147534
3|20.699997|-22.14|-21.839996|1689110147554
3|19.979996|-21.719986|-22.259995|1689110147575
3|19.979996|-20.819992|-23.159988|1689110147595
3|19.679993|-19.799988|-23.339996|1689110147615
3|19.859985|-19.259995|-25.37999|1689110147635
3|20.159988|-18.659988|-25.079987|1689110147654
3|20.519989|-18.179993|-25.019989|1689110147674
3|20.939987|-17.87999|-25.73999|1689110147694
3|20.819992|-17.159988|-25.979996|1689110147715
3|20.519989|-16.619995|-26.759995|1689110147735
3|20.519989|-16.619995|-26.819992|1689110147755
3|20.039993|-16.37999|-26.519989|1689110147774
3|19.859985|-16.019989|-26.09999|1689110147794
3|20.039993|-15.659988|-26.339996|1689110147814
3|19.73999|-15.779999|-26.459991|1689110147835
3|19.619995|-16.079987|-26.339996|1689110147855
3|19.439987|-16.619995|-26.579987|1689110147875
3|19.199997|-16.5|-26.399994|1689110147894
3|18.899994|-16.5|-26.579987|1689110147914
3|18.59999|-16.37999|-27.23999|1689110147934
3|18.419998|-16.319992|-27.779999|1689110147955
3|18.059998|-16.73999|-28.019989|1689110147975
3|17.699997|-16.5|-28.079987|1689110147995
3|17.399994|-16.14|-27.959991|1689110148014
3|17.64|-16.199997|-27.59999|1689110148034
3|17.64|-16.5|-27.659988|1689110148054
3|17.459991|-16.439987|-27.299988|1689110148075
3|17.519989|-16.319992|-27.359985|1689110148095
3|17.279999|-16.319992|-27.479996|1689110148115
3|17.159988|-15.899994|-27.359985|1689110148134
3|17.699997|-15.539993|-27.659988|1689110148154
3|18.059998|-15.899994|-27.959991|1689110148174
3|18.119995|-15.719986|-28.319992|1689110148195
3|18.299988|-15.719986|-28.5|1689110148215
3|17.939987|-16.439987|-28.799988|1689110148235
3|17.64|-16.259995|-28.37999|1689110148254
3|17.459991|-16.319992|-28.37999|1689110148274
3|17.159988|-16.199997|-28.259995|1689110148294
3|17.09999|-15.719986|-28.14|1689110148315
3|17.159988|-15.179993|-28.559998|1689110148335
3|17.159988|-14.699997|-28.799988|1689110148355
3|17.87999|-14.219986|-29.09999|1689110148374
3|17.64|-13.799988|-29.519989|1689110148394
3|17.279999|-13.679993|-29.579987|1689110148414
3|17.219986|-13.73999|-29.519989|1689110148435
3|16.679993|-13.619995|-29.87999|1689110148455
3|16.73999|-13.73999|-29.339996|1689110148475
3|16.73999|-14.039993|-29.459991|1689110148494
3|16.979996|-13.919998|-29.579987|1689110148514
3|16.799988|-14.159988|-29.159988|1689110148534
3|16.919998|-14.099991|-29.459991|1689110148555
3|17.339996|-14.099991|-29.279999|1689110148575
3|17.039993|-13.919998|-28.919998|1689110148595
3|17.339996|-13.679993|-28.859985|1689110148614
3|17.579987|-13.73999|-28.619995|1689110148634
3|17.64|-13.559998|-28.319992|1689110148654
3|18.419998|-13.559998|-28.319992|1689110148675
3|18.179993|-13.2599945|-28.079987|1689110148695
3|18.23999|-13.799988|-27.59999|1689110148715
3|18.359985|-13.979996|-27.359985|1689110148734
3|17.579987|-14.87999|-27.059998|1689110148754
3|18.0|-15.719986|-26.87999|1689110148774
3|18.119995|-15.779999|-27.299988|1689110148795
3|17.759995|-15.899994|-27.23999|1689110148815
3|18.359985|-15.419998|-27.779999|1689110148835
3|18.119995|-15.599991|-27.719986|1689110148854
3|18.179993|-15.779999|-27.719986|1689110148874
3|18.59999|-16.019989|-28.019989|1689110148894
3|18.419998|-16.019989|-27.779999|1689110148915
3|18.479996|-16.199997|-27.659988|1689110148935
3|18.299988|-16.199997|-27.479996|1689110148955
3|18.119995|-16.5|-27.659988|1689110148975
3|18.23999|-17.09999|-27.359985|1689110148994
3|18.299988|-16.979996|-27.59999|1689110149014
3|17.87999|-17.279999|-28.14|1689110149034
3|17.64|-17.579987|-27.539993|1689110149055
3|17.519989|-17.939987|-27.839996|1689110149075
3|17.219986|-18.059998|-27.779999|1689110149095
3|17.399994|-17.87999|-27.779999|1689110149114
3|17.159988|-17.339996|-28.199997|1689110149134
3|16.679993|-17.579987|-28.14|1689110149154
3|16.259995|-17.87999|-28.019989|1689110149175
3|15.959991|-18.059998|-27.539993|1689110149195
3|15.479996|-18.479996|-27.779999|1689110149215
3|15.179993|-18.059998|-27.899994|1689110149234
3|14.819992|-18.419998|-28.5|1689110149254
3|14.159988|-18.419998|-29.399994|1689110149274
3|14.099991|-18.479996|-29.399994|1689110149295
3|13.559998|-18.539993|-29.699997|1689110149315
3|12.899994|-18.119995|-29.87999|1689110149335
3|12.959991|-17.699997|-29.459991|1689110149354
3|12.359985|-17.519989|-29.87999|1689110149374
3|12.359985|-17.09999|-30.299988|1689110149395
3|12.299988|-16.979996|-30.59999|1689110149415
3|12.179993|-17.159988|-31.019989|1689110149435
3|12.299988|-17.279999|-30.899994|1689110149454
3|11.819992|-17.399994|-30.59999|1689110149474
3|12.119995|-17.64|-30.479996|1689110149494
3|11.939987|-17.819992|-31.019989|1689110149515
3|11.87999|-17.519989|-30.899994|1689110149535
3|12.23999|-17.519989|-30.839996|1689110149555
3|12.23999|-16.73999|-30.779999|1689110149574
3|12.659988|-16.439987|-30.119995|1689110149594
3|12.839996|-16.079987|-29.939987|1689110149614
3|13.679993|-15.839996|-29.819992|1689110149635
3|13.559998|-16.319992|-29.759995|1689110149655
3|13.079987|-16.37999|-29.87999|1689110149675
3|13.619995|-16.979996|-30.0|1689110149695
3|13.199997|-17.159988|-29.759995|1689110149714
3|13.859985|-17.339996|-29.279999|1689110149734
3|14.579987|-17.339996|-28.679993|1689110149754
3|14.339996|-17.039993|-28.199997|1689110149775
3|14.519989|-17.519989|-27.899994|1689110149795
3|14.7599945|-17.819992|-27.899994|1689110149814
3|14.639999|-18.299988|-28.259995|1689110149834
3|14.7599945|-19.019989|-27.659988|1689110149854
3|15.0|-19.14|-27.59999|1689110149875
3|14.459991|-19.019989|-27.59999|1689110149895
3|14.579987|-19.259995|-26.87999|1689110149915
3|14.87999|-19.73999|-26.87999|1689110149934
3|15.0|-19.979996|-26.64|1689110149954
3|15.23999|-20.519989|-26.459991|1689110149974
3|15.479996|-20.579987|-26.399994|1689110149995
3|15.659988|-20.579987|-26.339996|1689110150015
3|15.659988|-20.699997|-26.039993|1689110150035
3|16.559998|-20.09999|-25.5|1689110150055
3|17.159988|-20.279999|-24.719986|1689110150074
3|17.759995|-19.679993|-24.119995|1689110150094
3|18.23999|-19.679993|-23.699997|1689110150115
3|18.839996|-20.09999|-23.159988|1689110150135
3|19.5|-20.039993|-23.09999|1689110150155
3|19.979996|-20.09999|-23.09999|1689110150174
3|20.039993|-19.37999|-22.979996|1689110150194
3|19.559998|-19.37999|-23.09999|1689110150215
3|18.839996|-18.899994|-23.09999|1689110150235
3|18.179993|-18.779999|-23.09999|1689110150255
3|18.359985|-19.079987|-23.399994|1689110150274
3|18.119995|-18.779999|-23.219986|1689110150294
3|18.779999|-18.539993|-23.399994|1689110150314
3|19.019989|-18.719986|-23.09999|1689110150335
3|19.199997|-18.899994|-22.799988|1689110150355
3|19.079987|-19.019989|-22.679993|1689110150375
3|18.479996|-19.319992|-22.5|1689110150394
3|18.479996|-19.37999|-22.859985|1689110150414
3|17.939987|-19.319992|-22.859985|1689110150434
3|18.299988|-19.679993|-23.039993|1689110150455
3|18.059998|-19.979996|-23.09999|1689110150475
3|17.459991|-20.459991|-22.979996|1689110150495
3|17.459991|-20.579987|-22.979996|1689110150514
3|16.679993|-20.819992|-23.159988|1689110150534
3|16.559998|-20.939987|-23.09999|1689110150554
3|17.339996|-20.699997|-22.979996|1689110150575
3|17.09999|-21.179993|-23.159988|1689110150595
3|17.64|-21.119995|-22.73999|1689110150615
3|18.059998|-21.179993|-22.5|1689110150634
3|17.939987|-21.359985|-22.319992|1689110150654
3|18.0|-20.699997|-21.899994|1689110150674
3|18.23999|-20.579987|-21.899994|1689110150695
3|18.179993|-20.519989|-22.199997|1689110150715
3|18.419998|-20.459991|-22.5|1689110150735
3|18.659988|-20.519989|-22.73999|1689110150754
3|18.839996|-20.519989|-22.619995|1689110150774
3|19.37999|-20.339996|-22.439987|1689110150794
3|19.439987|-20.039993|-22.73999|1689110150815
3|19.979996|-20.09999|-22.73999|1689110150835
3|20.09999|-19.799988|-23.039993|1689110150855
3|20.159988|-19.559998|-22.919998|1689110150875
3|20.759995|-19.37999|-22.199997|1689110150894
3|20.87999|-19.259995|-22.14|1689110150914
3|21.179993|-19.079987|-22.14|1689110150934
3|21.479996|-18.779999|-22.679993|1689110150955
3|21.179993|-18.839996|-23.09999|1689110150975
3|20.759995|-18.659988|-23.459991|1689110150995
3|21.0|-18.719986|-23.579987|1689110151014
3|20.939987|-18.719986|-23.459991|1689110151034
3|21.23999|-18.539993|-23.159988|1689110151054
3|21.959991|-17.819992|-22.979996|1689110151075
3|21.59999|-17.699997|-22.979996|1689110151095
3|21.539993|-17.939987|-23.159988|1689110151115
3|21.539993|-17.699997|-23.159988|1689110151134
3|21.23999|-18.359985|-23.399994|1689110151154
3|21.179993|-18.0|-23.339996|1689110151174
3|21.23999|-18.119995|-23.09999|1689110151195
3|21.0|-18.539993|-23.159988|1689110151215
3|20.87999|-19.14|-23.159988|1689110151235
3|20.579987|-19.979996|-22.979996|1689110151254
3|20.159988|-20.279999|-23.159988|1689110151274
3|19.919998|-20.399994|-23.339996|1689110151294
3|19.919998|-20.459991|-23.219986|1689110151315
3|20.279999|-20.579987|-23.399994|1689110151335
3|20.159988|-20.279999|-23.339996|1689110151355
3|19.799988|-20.459991|-23.339996|1689110151374
3|19.919998|-20.399994|-22.859985|1689110151394
3|19.859985|-20.339996|-22.919998|1689110151414
3|20.039993|-20.819992|-22.5|1689110151435
