statusId|x|y|z|timestamp
3|-1.99437|-8.573636|-1.388637|1688144573741
3|-1.9416976|-8.678981|-1.4221559|1688144573743
3|-1.9369092|-8.693346|-1.4173675|1688144573745
3|-1.9249382|-8.6574335|-1.42455|1688144573747
3|-1.9033904|-8.647857|-1.4652514|1688144573749
3|-1.8363527|-8.631097|-1.5275006|1688144573753
3|-1.8219875|-8.623915|-1.541866|1688144573754
3|-1.8100165|-8.626308|-1.5466543|1688144573756
3|-1.7238252|-8.7053175|-1.553837|1688144573757
3|-1.7142484|-8.7292595|-1.5921441|1688144573759
3|-1.7310078|-8.722076|-1.6448165|1688144573762
3|-1.7238252|-8.686164|-1.8243817|1688144573764
3|-1.6591818|-8.676587|-2.0350714|1688144573766
3|-1.6400281|-8.671799|-2.1404164|1688144573767
3|-1.6065093|-8.683769|-2.3127987|1688144573770
3|-1.5945383|-8.702923|-2.3582888|1688144573772
3|-1.5610195|-8.774749|-2.4349031|1688144573774
3|-1.4939818|-8.92319|-2.4516625|1688144573775
3|-1.484405|-8.949526|-2.4851813|1688144573777
3|-1.5466543|-8.937555|-2.5713725|1688144573779
3|-1.5179238|-8.90643|-2.5881321|1688144573782
3|-1.4676456|-8.925584|-2.60968|1688144573784
3|-1.484405|-9.057265|-2.6862943|1688144573785
3|-1.5466543|-9.054871|-2.7629087|1688144573787
3|-1.553837|-9.0237465|-2.789245|1688144573789
3|-1.6256629|-9.0237465|-2.8443117|1688144573792
3|-1.7046716|-9.0476885|-2.9352913|1688144573793
3|-1.7405846|-9.059659|-2.9975405|1688144573795
3|-1.8052281|-9.076419|-3.0885203|1688144573797
3|-1.8507179|-9.066842|-3.0909145|1688144573800
3|-1.9728222|-9.057265|-3.0262709|1688144573801
3|-2.0350714|-9.045294|-2.9712043|1688144573803
3|-2.0614076|-9.050082|-2.9783869|1688144573805
3|-2.1428106|-9.0716305|-3.0214825|1688144573807
3|-2.15957|-9.057265|-3.1292217|1688144573810
3|-2.1739352|-9.040505|-3.1651347|1688144573811
3|-2.2361844|-9.004593|-3.1914709|1688144573813
3|-2.2577322|-8.956709|-3.1675289|1688144573815
3|-2.2768857|-8.920795|-3.1483753|1688144573817
3|-2.3439236|-8.913613|-3.110068|1688144573819
3|-2.4396915|-9.102755|-2.9640217|1688144573821
3|-2.4396915|-9.114726|-2.9831753|1688144573823
3|-2.4157495|-8.932767|-2.918532|1688144573825
3|-2.4157495|-8.7532015|-2.9137435|1688144573827
3|-2.4468741|-8.698134|-2.918532|1688144573829
3|-2.542642|-8.645462|-3.0238767|1688144573831
3|-2.6599581|-8.631097|-3.1172507|1688144573833
3|-2.6982653|-8.671799|-3.359065|1688144573835
3|-2.7389667|-8.736442|-3.5817258|1688144573836
3|-2.7461493|-8.748413|-3.6511576|1688144573839
3|-2.717419|-8.746018|-3.715801|1688144573841
3|-2.645593|-8.717288|-3.7134068|1688144573843
3|-2.56419|-8.693346|-3.7062242|1688144573844
3|-2.3678656|-8.635885|-3.6535518|1688144573846
3|-2.099715|-8.554482|-3.526659|1688144573849
3|-1.9536686|-8.513782|-3.4931402|1688144573851
3|-1.6879122|-8.475474|-3.4596214|1688144573853
3|-1.4820108|-8.465898|-3.4859576|1688144573854
3|-1.400608|-8.456321|-3.5051112|1688144573856
3|-1.2856863|-8.475474|-3.5338416|1688144573859
3|-1.1947067|-8.497022|-3.5362358|1688144573861
3|-1.1803415|-8.714894|-3.4739866|1688144573862
3|-1.2330139|-8.865729|-3.4715924|1688144573864
3|-1.1971009|-8.827422|-3.5170822|1688144573866
3|-1.1085154|-8.74123|-3.6607344|1688144573869
3|-1.1061212|-8.722076|-3.7852328|1688144573870
3|-1.1444284|-8.717288|-3.8307228|1688144573872
3|-1.2306197|-8.710106|-3.928885|1688144573874
3|-1.3383588|-8.714894|-4.015076|1688144573876
3|-1.3958195|-8.7292595|-4.06296|1688144573878
3|-1.4915876|-8.748413|-4.156334|1688144573880
3|-1.5227122|-8.767567|-4.2401314|1688144573882
3|-1.5179238|-8.765172|-4.285621|1688144573884
3|-1.4987702|-8.774749|-4.3766007|1688144573886
3|-1.5107412|-8.765172|-4.462792|1688144573888
3|-1.5107412|-8.750807|-4.5082817|1688144573890
3|-1.5370775|-8.724471|-4.5681367|1688144573892
3|-1.5370775|-8.7053175|-4.6040497|1688144573894
3|-1.5514427|-8.683769|-4.747702|1688144573896
3|-1.5394717|-8.678981|-4.9344497|1688144573898
3|-1.5370775|-8.678981|-5.020641|1688144573900
3|-1.5059528|-8.66701|-5.197812|1688144573902
3|-1.4197617|-8.628703|-5.291186|1688144573904
3|-1.3551182|-8.611943|-5.291186|1688144573905
3|-1.1971009|-8.568848|-5.267244|1688144573907
3|-1.13964|-8.549694|-5.2121773|1688144573910
3|-1.1731589|-8.5473|-5.1642933|1688144573912
3|-1.3215994|-8.499416|-5.0876784|1688144573914
3|-1.484405|-8.480263|-5.058948|1688144573915
3|-1.5753847|-8.4347725|-5.0062757|1688144573917
3|-1.7238252|-8.358158|-4.9919105|1688144573920
3|-1.8004397|-8.336611|-5.00867|1688144573922
3|-1.9728222|-8.279149|-5.068525|1688144573923
3|-2.1906946|-8.2169|-5.109226|1688144573925
3|-2.3175871|-8.190564|-5.0996494|1688144573927
3|-2.5498247|-8.171411|-5.197812|1688144573930
3|-2.7988217|-8.176199|-5.410896|1688144573931
3|-2.9257145|-8.166622|-5.48751|1688144573933
3|-3.1124623|-8.185776|-5.6000376|1688144573935
3|-3.2130187|-8.24563|-5.710171|1688144573937
3|-3.25372|-8.300697|-5.7245364|1688144573940
3|-3.347094|-8.441956|-5.638345|1688144573941
3|-3.3997664|-8.540117|-5.556942|1688144573943
3|-3.514688|-8.808268|-5.3701944|1688144573945
3|-3.6607344|-9.155427|-5.2744265|1688144573947
3|-3.7493198|-9.358934|-5.257667|1688144573949
3|-3.928885|-9.811439|-5.2983685|1688144573951
3|-4.1395745|-10.338163|-5.3366756|1688144573953
3|-4.247314|-10.627861|-5.3558292|1688144573955
3|-4.4699745|-11.247959|-5.3701944|1688144573956
3|-4.721366|-11.906365|-5.4061074|1688144573959
3|-4.8698063|-12.260707|-5.4300494|1688144573961
3|-5.2002063|-12.962208|-5.4420204|1688144573963
3|-5.533|-13.314156|-5.451597|1688144573965
3|-5.6886234|-13.9677725|-5.439626|1688144573966
3|-5.9400144|-14.535198|-5.4085016|1688144573969
3|-6.0405707|-14.777013|-5.3965306|1688144573971
3|-6.169858|-15.164873|-5.3199162|1688144573973
3|-6.2009826|-15.423448|-5.185841|1688144573975
3|-6.167464|-15.473725|-5.118803|1688144573977
3|-6.021417|-15.468937|-4.9559975|1688144573978
3|-5.8346696|-15.298949|-4.7285485|1688144573980
3|-5.7269306|-15.160085|-4.606444|1688144573983
3|-5.485116|-14.800955|-4.3598413|1688144573985
3|-5.2002063|-14.585477|-4.1683054|1688144573986
3|-5.0493712|-14.128184|-4.0797195|1688144573988
3|-4.721366|-13.656527|-3.9217024|1688144573990
3|-4.546589|-13.40753|-3.8666358|1688144573993
3|-4.235343|-12.94066|-3.7852328|1688144573994
3|-3.9743748|-12.497733|-3.6152446|1688144573996
3|-3.8474822|-12.275072|-3.4763808|1688144573998
3|-3.6008794|-11.848905|-3.1627405|1688144574000
3|-3.3638535|-11.398794|-2.7724855|1688144574002
3|-3.2465374|-11.178528|-2.542642|1688144574004
3|-3.098097|-10.764331|-2.0518308|1688144574006
3|-2.8179753|-10.354922|-1.6041151|1688144574008
3|-2.6767175|-10.149021|-1.4197617|1688144574010
3|-2.3798366|-9.730036|-1.0319009|1688144574012
3|-2.2290018|-9.514558|-0.81402856|1688144574013
3|-2.0039468|-9.102755|-0.33997664|1688144574016
3|-1.8076223|-8.702923|0.10534488|1688144574018
3|-1.6783354|-8.50181|0.34237084|1688144574020
3|-1.5011644|-8.109161|0.8834604|1688144574022
3|-1.3599066|-7.759608|1.553837|1688144574023
3|-1.3024458|-7.5944076|1.9273324|1688144574026
3|-1.292869|-7.285556|2.6982653|1688144574028
3|-1.3623008|-7.005434|3.5218706|1688144574030
3|-1.3790601|-6.8402343|3.9360676|1688144574032
3|-1.388637|-6.5002575|4.7644615|1688144574034
3|-1.364695|-6.14831|5.4300494|1688144574036
3|-1.316811|-5.93762|5.693412|1688144574037
3|-1.2617443|-5.494693|6.160281|1688144574040
3|-1.2689269|-5.2887917|6.3350577|1688144574041
3|-1.2449849|-4.891354|6.5241995|1688144574043
3|-1.1204864|-4.474763|6.588843|1688144574045
3|-1.0175357|-4.256891|6.5696893|1688144574048
3|-0.8643068|-3.9624038|6.375759|1688144574049
3|-1.0821792|-4.050989|6.0980315|1688144574052
3|-1.3383588|-4.2305546|5.995081|1688144574053
3|-2.0470424|-4.7884035|5.7125654|1688144574055
3|-2.791639|-5.568913|5.2145715|1688144574057
3|-3.1124623|-6.009446|4.9320555|1688144574059
3|-3.6391866|-6.921637|4.3598413|1688144574061
3|-4.015076|-7.359776|3.8426938|1688144574063
3|-4.1419687|-8.226477|3.5793316|1688144574065
3|-4.39336|-9.095572|3.0789435|1688144574067
3|-4.522647|-9.516952|2.8538885|1688144574069
3|-4.771644|-10.3214035|2.5833437|1688144574071
3|-4.8841715|-11.063606|2.396596|1688144574073
3|-4.8961425|-11.417948|2.315193|1688144574075
3|-4.879383|-12.100295|2.2170308|1688144574077
3|-4.7548847|-12.698846|2.123657|1688144574078
3|-4.6662993|-12.9167185|2.2098482|1688144574081
3|-4.4220905|-13.206416|2.707842|1688144574083
3|-3.9624038|-13.278243|3.3566709|1688144574085
3|-3.679888|-13.254301|3.6367924|1688144574086
3|-3.1914709|-13.101071|3.9600096|1688144574088
3|-2.9496565|-12.969391|4.036624|1688144574090
3|-2.5594015|-12.648567|4.050989|1688144574093
3|-2.2026656|-12.215217|4.1276035|1688144574095
3|-1.982399|-11.942278|4.211401|1688144574097
3|-1.5873557|-11.358093|4.5178585|1688144574098
3|-1.2210429|-10.759542|4.76925|1688144574101
3|-1.0749966|-10.469844|4.841076|1688144574102
3|-0.91697925|-9.940725|4.9943047|1688144574104
3|-1.0055647|-9.459491|5.195418|1688144574107
3|-1.0869676|-9.255983|5.2983685|1688144574108
3|-1.376666|-8.968679|5.509058|1688144574111
3|-1.5945383|-8.882488|5.530606|1688144574112
3|-2.111686|-8.834604|5.3223104|1688144574115
3|-2.621651|-8.90643|4.9296613|1688144574116
3|-2.822764|-8.971074|4.735731|1688144574118
3|-3.1004913|-9.093178|4.3406878|1688144574120
3|-3.3925838|-9.301474|3.881001|1688144574122
3|-3.5290532|-9.41879|3.6607344|1688144574125
3|-3.6942532|-9.61272|3.2968156|1688144574126
3|-3.787627|-9.722853|3.0214825|1688144574129
3|-3.775656|-9.76116|2.8993783|1688144574130
3|-3.727772|-9.828198|2.7341783|1688144574132
3|-3.7229836|-9.909601|2.5833437|1688144574134
3|-3.739743|-9.957485|2.5139117|1688144574136
3|-3.7253778|-10.01734|2.3774424|1688144574137
3|-3.6128504|-10.019734|2.2816741|1688144574140
3|-3.4979286|-10.0029745|2.255338|1688144574142
3|-3.217807|-9.928755|2.2625206|1688144574144
3|-2.822764|-9.847352|2.267309|1688144574146
3|-2.621651|-9.825804|2.303222|1688144574148
3|-2.2409728|-9.76116|2.3678656|1688144574149
3|-2.0805612|-9.746795|2.4013844|1688144574152
3|-1.7788919|-9.765948|2.4875755|1688144574153
3|-1.5275006|-9.809045|2.5905263|1688144574156
3|-1.3982137|-9.821015|2.6312277|1688144574158
3|-1.163582|-9.868899|2.7006595|1688144574159
3|-0.92895025|-9.888053|2.8658595|1688144574162
3|-0.78290397|-9.890448|2.9496565|1688144574163
3|-0.49799395|-9.880871|3.13401|1688144574166
3|-0.32321724|-9.902418|3.2992098|1688144574168
3|-0.2705448|-9.900024|3.3662477|1688144574170
3|-0.12210429|-9.89763|3.3997664|1688144574171
3|0.021547815|-9.880871|3.4165258|1688144574174
3|0.08379706|-9.871294|3.4141316|1688144574175
3|0.20350714|-9.813833|3.4117374|1688144574178
3|0.30885202|-9.773131|3.4213142|1688144574180
3|0.35913026|-9.751583|3.4045548|1688144574181
3|0.4237737|-9.67018|3.3901896|1688144574183
3|0.45729253|-9.607931|3.347094|1688144574186
3|0.4405331|-9.595961|3.335123|1688144574187
3|0.4285621|-9.540894|3.2752678|1688144574189
3|0.4309563|-9.514558|3.2369606|1688144574191
3|0.37828386|-9.473856|3.2680852|1688144574193
3|0.32561144|-9.437943|3.2441432|1688144574195
3|0.2896984|-9.433155|3.2345665|1688144574197
3|0.19393034|-9.435549|3.1723173|1688144574199
3|0.1412579|-9.442732|3.110068|1688144574201
3|0.093373865|-9.442732|3.028665|1688144574203
3|0.038307227|-9.406818|2.930503|1688144574205
3|0.08619126|-9.334992|2.8179753|1688144574207
3|0.1412579|-9.291897|2.755726|1688144574209
3|0.18914193|-9.31105|2.5594015|1688144574211
3|0.2825158|-9.339781|2.4827871|1688144574213
3|0.32561144|-9.387665|2.3774424|1688144574215
3|0.47165772|-9.380483|2.3175871|1688144574217
3|0.5650316|-9.354146|2.2840683|1688144574219
3|0.7757214|-9.303867|2.3104045|1688144574221
3|0.9768343|-9.287108|2.3199813|1688144574223
3|1.0630256|-9.284714|2.3008277|1688144574224
3|1.2066777|-9.287108|2.3247697|1688144574227
3|1.340753|-9.330204|2.3535004|1688144574229
3|1.4508862|-9.358934|2.3558946|1688144574230
3|1.7190368|-9.425972|2.3894134|1688144574233
3|1.9560628|-9.548077|2.3319526|1688144574235
3|2.0326772|-9.61272|2.2816741|1688144574236
3|2.1045034|-9.7324295|2.2098482|1688144574239
3|2.1021092|-9.880871|2.0973208|1688144574241
3|2.1045034|-9.962274|2.0446482|1688144574242
3|2.1571758|-10.120291|1.8938135|1688144574245
3|2.183512|-10.201694|1.7908629|1688144574247
3|2.27928|-10.376471|1.553837|1688144574248
3|2.4420857|-10.532093|1.2808979|1688144574251
3|2.552219|-10.601525|1.1492168|1688144574253
3|2.870648|-10.721235|0.8331822|1688144574254
3|3.1914709|-10.805033|0.5386954|1688144574256
3|3.3207579|-10.833763|0.39025488|1688144574258
3|3.4715924|-10.867282|0.12449849|1688144574260
3|3.6631286|-10.922348|-0.12689269|1688144574263
3|3.7828386|-10.96305|-0.2633622|1688144574264
3|3.9983168|-11.077971|-0.5602432|1688144574266
3|4.098873|-11.152191|-0.6847417|1688144574268
3|4.2664676|-11.264719|-0.90979666|1688144574270
3|4.414908|-11.35091|-1.1683705|1688144574272
3|4.4603977|-11.389217|-1.3024458|1688144574274
3|4.498705|-11.446678|-1.6017209|1688144574276
3|4.5034933|-11.477803|-1.9249382|1688144574278
3|4.4915223|-11.499351|-2.0901382|1688144574280
3|4.4580035|-11.549629|-2.4157495|1688144574282
3|4.3478703|-11.563994|-2.7461493|1688144574284
3|4.2664676|-11.5616|-2.9161377|1688144574286
3|4.1156325|-11.5616|-3.2920272|1688144574287
3|3.952827|-11.501745|-3.6487634|1688144574290
3|3.8642416|-11.45865|-3.8043866|1688144574292
3|3.6583402|-11.382035|-4.0797195|1688144574294
3|3.5075054|-11.291056|-4.321534|1688144574296
3|3.430891|-11.226412|-4.390966|1688144574298
3|3.2752678|-11.085154|-4.4436383|1688144574300
3|3.1771057|-11.003751|-4.4460325|1688144574301
3|2.9951463|-10.836157|-4.3526587|1688144574304
3|2.822764|-10.666168|-4.1802764|1688144574306
3|2.731784|-10.577583|-4.0701427|1688144574307
3|2.5498247|-10.42196|-3.8187518|1688144574310
3|2.3774424|-10.271125|-3.5625722|1688144574312
3|2.3008277|-10.204087|-3.442862|1688144574313
3|2.1212628|-10.072407|-3.2106245|1688144574316
3|1.9728222|-9.976639|-2.9616275|1688144574318
3|1.8890251|-9.935937|-2.8275523|1688144574319
3|1.7549498|-9.859323|-2.540248|1688144574321
3|1.6472107|-9.842564|-2.2481554|1688144574324
3|1.6041151|-9.816227|-2.0925324|1688144574325
3|1.5275006|-9.797073|-1.7525556|1688144574327
3|1.4820108|-9.799467|-1.5849615|1688144574329
3|1.3910311|-9.809045|-1.2593501|1688144574331
3|1.2904748|-9.832987|-0.94810385|1688144574333
3|1.2234371|-9.849746|-0.79966336|1688144574335
3|1.0869676|-9.904813|-0.51954174|1688144574338
3|0.9888053|-9.959879|-0.23702596|1688144574339
3|0.9576807|-9.988609|-0.10295067|1688144574341
3|0.94092125|-10.012551|0.17238252|1688144574343
3|0.9744401|-9.959879|0.4381389|1688144574345
3|0.9983821|-9.928755|0.5530606|1688144574347
3|1.091756|-9.854534|0.6919243|1688144574349
3|1.1611878|-9.80665|0.7326257|1688144574351
3|1.3551182|-9.751583|0.7398083|1688144574353
3|1.4700398|-9.746795|0.6727707|1688144574355
3|1.532289|-9.737218|0.60573304|1688144574357
3|1.6376339|-9.744401|0.44771573|1688144574359
3|1.70946|-9.80665|0.22505496|1688144574361
3|1.721431|-9.842564|0.11731588|1688144574362
3|1.697489|-9.931149|-0.11731588|1688144574365
3|1.685518|-9.991004|-0.37588966|1688144574367
3|1.6567876|-10.012551|-0.48841715|1688144574369
3|1.6041151|-10.0508585|-0.6751649|1688144574370
3|1.520318|-10.048465|-0.8475474|1688144574373
3|1.4652514|-10.048465|-0.92416185|1688144574375
3|1.3072342|-10.053253|-1.0271125|1688144574376
3|1.1611878|-10.06283|-1.1252748|1688144574378
3|1.0965444|-10.060435|-1.1731589|1688144574381
3|0.9911995|-10.04607|-1.2473791|1688144574383
3|0.9624691|-10.0341|-1.2737153|1688144574384
3|0.90261406|-10.01734|-1.2976574|1688144574386
3|0.8523358|-10.0029745|-1.2952632|1688144574389
3|0.82599956|-9.986216|-1.2808979|1688144574390
3|0.78290397|-9.950302|-1.2378023|1688144574392
3|0.7637503|-9.904813|-1.13964|1688144574394
3|0.7541735|-9.885659|-1.079785|1688144574397
3|0.7493851|-9.844957|-0.94810385|1688144574398
3|0.7589619|-9.8042555|-0.8379706|1688144574400
3|0.7422025|-9.797073|-0.7565677|1688144574402
3|0.7182605|-9.765948|-0.5793968|1688144574404
3|0.6631939|-9.737218|-0.4237737|1688144574406
3|0.62728083|-9.694122|-0.33758244|1688144574408
3|0.58418524|-9.651027|-0.15083471|1688144574410
3|0.5554548|-9.643845|-0.090979666|1688144574412
3|0.47644615|-9.617508|-0.007182605|1688144574414
3|0.40701428|-9.588778|0.06464344|1688144574416
3|0.39264908|-9.576807|0.093373865|1688144574418
3|0.38067806|-9.555259|0.1388637|1688144574420
3|0.37349546|-9.528923|0.08379706|1688144574422
3|0.36631286|-9.526528|0.038307227|1688144574424
3|0.34476504|-9.504981|-0.045489833|1688144574425
3|0.33039984|-9.516952|-0.09816227|1688144574428
3|0.30885202|-9.514558|-0.11492168|1688144574430
3|0.28491|-9.536105|-0.18435353|1688144574431
3|0.24899697|-9.552865|-0.24420857|1688144574434
3|0.23702596|-9.552865|-0.28491|1688144574436
3|0.18195933|-9.555259|-0.34955344|1688144574438
3|0.1604115|-9.555259|-0.38067806|1688144574439
3|0.08619126|-9.548077|-0.4213795|1688144574442
3|0.04070143|-9.564836|-0.48602295|1688144574444
3|-0.007182605|-9.572019|-0.51235914|1688144574445
3|-0.10534488|-9.600749|-0.59855044|1688144574447
3|-0.18195933|-9.679757|-0.6919243|1688144574449
3|-0.21308395|-9.7084875|-0.7445967|1688144574452
3|-0.2633622|-9.773131|-0.8619126|1688144574453
3|-0.24181437|-9.799467|-0.9600749|1688144574455
3|-0.22266077|-9.801862|-1.0127473|1688144574457
3|-0.17238252|-9.801862|-1.0989386|1688144574460
3|-0.10295067|-9.809045|-1.2042835|1688144574461
3|-0.090979666|-9.847352|-1.2593501|1688144574463
3|-0.090979666|-9.871294|-1.3192052|1688144574465
3|-0.08140286|-9.871294|-1.3215994|1688144574467
3|-0.062249243|-9.888053|-1.3192052|1688144574469
3|-0.055066638|-9.900024|-1.3239936|1688144574471
3|-0.05746084|-9.902418|-1.3144168|1688144574473
3|-0.06703765|-9.923966|-1.2665327|1688144574475
3|-0.09816227|-9.938332|-1.1803415|1688144574477
3|-0.11252748|-9.940725|-1.1324574|1688144574479
3|-0.15801731|-9.928755|-1.0247183|1688144574481
3|-0.20590134|-9.900024|-0.89543146|1688144574483
3|-0.22026655|-9.878476|-0.842759|1688144574485
3|-0.24899697|-9.840169|-0.7350199|1688144574487
3|-0.29688102|-9.830592|-0.62249243|1688144574489
3|-0.320823|-9.818622|-0.5626374|1688144574490
3|-0.36391866|-9.782708|-0.44771573|1688144574493
3|-0.39264908|-9.782708|-0.37110126|1688144574495
3|-0.45968673|-9.770737|-0.22744916|1688144574497
3|-0.50517654|-9.749189|-0.06943185|1688144574498
3|-0.5243302|-9.751583|-0.007182605|1688144574501
3|-0.58897364|-9.739613|0.15562311|1688144574503
3|-0.6727707|-9.739613|0.31124622|1688144574504
3|-0.7038953|-9.739613|0.3854665|1688144574506
3|-0.7493851|-9.730036|0.51235914|1688144574509
3|-0.80445176|-9.725247|0.6655881|1688144574511
3|-0.830788|-9.7324295|0.7206547|1688144574513
3|-0.8762778|-9.730036|0.830788|1688144574514
3|-0.93613285|-9.727641|0.94570965|1688144574516
3|-0.9648633|-9.7324295|0.9696517|1688144574519
3|-1.0414777|-9.737218|1.0103531|1688144574521
3|-1.0989386|-9.746795|1.055843|1688144574522
3|-1.0965444|-9.753978|1.0726024|1688144574524
3|-1.043872|-9.730036|1.0582372|1688144574526
3|-1.0079589|-9.698911|1.0342951|1688144574529
3|-0.9888053|-9.574412|1.0462662|1688144574530
3|-0.9576807|-9.502586|1.1348516|1688144574532
3|-0.9720459|-9.485827|1.1444284|1688144574534
3|-0.9888053|-9.473856|1.13964|1688144574536
3|-1.0007763|-9.483433|1.1420342|1688144574538
3|-1.0127473|-9.483433|1.1420342|1688144574540
3|-0.9888053|-9.500193|1.0941502|1688144574542
3|-0.9792285|-9.504981|1.0319009|1688144574544
3|-0.9528923|-9.502586|0.9864111|1688144574546
3|-0.89543146|-9.500193|0.830788|1688144574548
3|-0.866701|-9.476251|0.7422025|1688144574550
3|-0.82360536|-9.437943|0.7015011|1688144574552
3|-0.80924016|-9.461885|0.6464345|1688144574553
3|-0.82121116|-9.466674|0.58657944|1688144574556
3|-0.81163436|-9.49301|0.48841715|1688144574558
3|-0.82121116|-9.516952|0.40701428|1688144574560
3|-0.80924016|-9.52174|0.34955344|1688144574561
3|-0.7613561|-9.531317|0.24899697|1688144574563
3|-0.6895301|-9.5385|0.12928689|1688144574566
3|-0.6560113|-9.55047|0.06703765|1688144574568
3|-0.5770026|-9.579201|-0.074220255|1688144574570
3|-0.47405192|-9.586384|-0.18914193|1688144574571
3|-0.4237737|-9.610326|-0.25617957|1688144574573
3|-0.30406362|-9.619903|-0.36152446|1688144574576
3|-0.25139117|-9.619903|-0.41180268|1688144574578
3|-0.1340753|-9.665392|-0.49081135|1688144574579
3|-0.019153614|-9.715671|-0.5410896|1688144574581
3|0.050278235|-9.742006|-0.557849|1688144574583
3|0.17717093|-9.797073|-0.5602432|1688144574586
3|0.272939|-9.866506|-0.5291186|1688144574587
3|0.30406362|-9.904813|-0.50517654|1688144574589
3|0.34715924|-9.976639|-0.45968673|1688144574591
3|0.40701428|-10.0748005|-0.37110126|1688144574593
3|0.4333505|-10.113108|-0.320823|1688144574596
3|0.46926352|-10.223241|-0.20829555|1688144574597
3|0.49559975|-10.280702|-0.14844051|1688144574599
3|0.557849|-10.3932295|-0.050278235|1688144574601
3|0.60094464|-10.517728|0.04070143|1688144574603
3|0.62488663|-10.575189|0.08140286|1688144574605
3|0.6607997|-10.697293|0.17238252|1688144574607
3|0.6991069|-10.8385515|0.20590134|1688144574609
3|0.7278373|-10.898406|0.20111294|1688144574611
3|0.79487497|-11.034876|0.15801731|1688144574613
3|0.8475474|-11.164163|0.06703765|1688144574615
3|0.8643068|-11.224017|0.009576807|1688144574617
3|0.91458505|-11.319786|-0.15801731|1688144574619
3|0.9624691|-11.425131|-0.4309563|1688144574621
3|0.9768343|-11.473015|-0.5770026|1688144574622
3|0.9816227|-11.547235|-0.90500826|1688144574625
3|0.9840169|-11.623849|-1.2473791|1688144574627
3|0.9672575|-11.645397|-1.4101849|1688144574629
3|0.91937345|-11.68131|-1.697489|1688144574631
3|0.878672|-11.688493|-1.9512744|1688144574632
3|0.866701|-11.674128|-2.0757728|1688144574634
3|0.8690952|-11.638214|-2.2720973|1688144574637
3|0.878672|-11.592725|-2.3295584|1688144574639
3|0.94092125|-11.456255|-2.3870192|1688144574640
3|1.0390835|-11.317391|-2.3008277|1688144574642
3|1.0773908|-11.295844|-2.327164|1688144574645
3|1.1420342|-11.245565|-2.3223755|1688144574647
3|1.2354081|-11.173739|-2.2457612|1688144574649
3|1.3120226|-11.092337|-2.1547816|1688144574650
3|1.4556746|-10.951078|-1.7908629|1688144574652
3|1.472434|-10.970232|-1.6711528|1688144574655
3|1.5227122|-10.9343195|-1.532289|1688144574657
3|1.5849615|-10.8864355|-1.271321|1688144574658
3|1.6424223|-10.900801|-1.0821792|1688144574660
3|1.685518|-10.869676|-0.92176765|1688144574662
3|1.6400281|-10.9343195|-0.79008657|1688144574665
3|1.6304513|-10.965444|-0.7374141|1688144574666
3|1.721431|-10.951078|-0.48841715|1688144574668
3|1.697489|-10.99178|-0.35434186|1688144574670
3|1.6950948|-11.032481|-0.38067806|1688144574672
3|1.7166426|-11.092337|-0.48841715|1688144574674
3|1.769315|-11.140221|-0.59376204|1688144574676
3|1.7884687|-11.161768|-0.6464345|1688144574678
3|1.8411411|-11.087548|-0.60094464|1688144574680
3|1.8435353|-11.147403|-0.6919243|1688144574682
3|1.8435353|-11.204864|-0.79008657|1688144574684
3|1.8291701|-11.372458|-1.079785|1688144574685
3|1.7932571|-11.461043|-1.2306197|1688144574688
3|1.7190368|-11.68131|-1.5825673|1688144574690
3|1.6304513|-11.9135475|-1.9201498|1688144574692
3|1.5753847|-12.038046|-2.0470424|1688144574694
3|1.5011644|-12.294226|-2.2601264|1688144574695
3|1.4460979|-12.562376|-2.4636335|1688144574698
3|1.436521|-12.70124|-2.5258827|1688144574700
3|1.4149733|-12.976573|-2.5234885|1688144574702
3|1.4173675|-13.249513|-2.5761611|1688144574704
3|1.3958195|-13.359646|-2.6072857|1688144574705
3|1.3742718|-13.53921|-2.6431987|1688144574708
3|1.4030021|-13.639767|-2.5689783|1688144574710
3|1.4437037|-13.611036|-2.3558946|1688144574712
3|1.5705963|-13.735536|-2.099715|1688144574713
3|1.6567876|-13.84088|-2.0326772|1688144574715
3|1.8626889|-14.085089|-1.9608512|1688144574717
3|2.0446482|-14.317327|-1.9009962|1688144574720
3|2.1164744|-14.408306|-1.8698715|1688144574722
3|2.2361844|-14.542381|-1.8028339|1688144574723
3|2.3199813|-14.626178|-1.6998832|1688144574725
3|2.348712|-14.662091|-1.6711528|1688144574727
3|2.3918076|-14.709975|-1.6567876|1688144574729
3|2.4420857|-14.709975|-1.685518|1688144574732
3|2.456451|-14.705187|-1.7190368|1688144574733
3|2.4875755|-14.635755|-1.8243817|1688144574735
3|2.4995465|-14.420277|-1.922544|1688144574739
3|2.540248|-14.33648|-1.9081788|1688144574740
3|2.657564|-14.20001|-1.8579005|1688144574742
3|2.705448|-14.130578|-1.7908629|1688144574744
3|2.731784|-13.970167|-1.5873557|1688144574746
3|2.6791117|-13.826515|-1.3503298|1688144574748
3|2.6408045|-13.747506|-1.2138603|1688144574750
3|2.5306711|-13.563152|-0.90979666|1688144574752
3|2.4109612|-13.364434|-0.61770403|1688144574753
3|2.3295584|-13.273455|-0.50517654|1688144574756
3|2.1021092|-13.074736|-0.17956513|1688144574758
3|1.8531121|-12.804191|0.320823|1688144574760
3|1.7142484|-12.672509|0.62488663|1688144574762
3|1.3024458|-12.425907|1.1587936|1688144574763
