statusId|x|y|z|timestamp
2|-17.699997|1.199997|-44.819992|1689109260184
2|-18.0|0.6599884|-44.87999|1689109260204
2|-18.179993|0.41999817|-44.45999|1689109260223
2|-18.299988|0.2999878|-44.339996|1689109260244
2|-19.14|-0.23999023|-43.92|1689109260264
2|-19.199997|0.05999756|-42.95999|1689109260284
2|-19.439987|0.23999023|-42.719986|1689109260304
2|-19.919998|0.35998535|-42.78|1689109260324
2|-19.799988|-0.17999268|-42.719986|1689109260344
2|-20.279999|-0.6599884|-42.719986|1689109260363
2|-20.339996|-0.35998535|-42.539993|1689109260384
2|-20.699997|-0.23999023|-42.59999|1689109260404
2|-20.819992|0.05999756|-42.839996|1689109260424
2|-20.459991|0.2999878|-42.899994|1689109260444
2|-20.339996|0.17999268|-43.259995|1689109260464
2|-19.799988|-0.11999512|-43.559998|1689109260483
2|-19.5|0.17999268|-43.679993|1689109260504
2|-19.319992|0.59999084|-44.219986|1689109260524
2|-18.779999|0.59999084|-44.64|1689109260544
2|-18.359985|1.3199921|-44.759995|1689109260564
2|-18.0|0.7799988|-44.939987|1689109260584
2|-17.819992|0.23999023|-45.299988|1689109260604
2|-17.399994|0.05999756|-45.36|1689109260624
2|-16.73999|-0.35998535|-45.719986|1689109260643
2|-16.14|-0.05999756|-45.719986|1689109260664
2|-15.299988|-0.6599884|-45.719986|1689109260684
2|-15.539993|-1.1399994|-45.59999|1689109260704
2|-15.719986|-1.7399902|-45.299988|1689109260724
2|-15.839996|-1.9199982|-45.299988|1689109260744
2|-15.479996|-1.7999878|-45.539993|1689109260764
2|-15.299988|-1.6199951|-45.839996|1689109260783
2|-14.699997|-1.4399872|-45.839996|1689109260804
2|-13.979996|-1.6799927|-46.5|1689109260824
2|-13.73999|-1.9799957|-47.28|1689109260844
2|-9.659988|-0.47999573|-31.559998|1689109260864
2|-9.23999|-0.41999817|-32.28|1689109260884
2|-9.059998|0.23999023|-32.51999|1689109260903
2|-8.399994|0.8999939|-32.28|1689109260924
2|-7.73999|1.8599854|-32.579987|1689109260944
2|-7.73999|2.699997|-33.0|1689109260964
2|-7.439987|2.699997|-32.939987|1689109260984
2|-7.5599976|3.2999878|-32.87999|1689109261004
2|-7.5|3.6599884|-32.399994|1689109261024
2|-6.8399963|3.6599884|-32.28|1689109261043
2|-6.8399963|3.9599915|-32.399994|1689109261064
2|-6.3599854|4.019989|-32.579987|1689109261084
2|-6.8399963|4.019989|-32.699997|1689109261104
2|-6.899994|4.799988|-32.339996|1689109261124
2|-6.719986|5.3399963|-32.87999|1689109261144
2|-6.719986|5.699997|-32.87999|1689109261164
2|-6.0|6.0|-33.179993|1689109261183
2|-5.8799896|5.5799866|-33.839996|1689109261203
2|-5.5799866|5.7599945|-33.839996|1689109261224
2|-5.519989|5.819992|-34.259995|1689109261244
2|-5.5799866|6.4799957|-33.95999|1689109261264
2|-5.3399963|6.6599884|-33.839996|1689109261284
2|-5.3399963|6.23999|-33.479996|1689109261304
2|-5.819992|6.1799927|-33.179993|1689109261323
2|-6.1799927|5.519989|-33.179993|1689109261343
2|-6.8399963|5.3399963|-32.819992|1689109261364
2|-7.3799896|5.6399994|-32.759995|1689109261384
2|-7.439987|5.819992|-32.579987|1689109261404
2|-7.799988|6.0599976|-32.64|1689109261424
2|-7.8599854|6.3599854|-32.64|1689109261444
2|-8.039993|6.0599976|-32.51999|1689109261464
2|-8.099991|5.7599945|-32.339996|1689109261483
2|-8.159988|5.3399963|-32.64|1689109261504
2|-8.219986|5.3399963|-32.399994|1689109261524
2|-8.579987|5.819992|-32.219986|1689109261544
2|-8.7599945|5.6399994|-31.979996|1689109261564
2|-9.0|6.0599976|-31.679993|1689109261584
2|-9.599991|5.819992|-31.73999|1689109261604
2|-9.539993|5.6399994|-31.679993|1689109261623
2|-10.079987|6.0|-32.039993|1689109261643
2|-10.619995|5.7599945|-31.799988|1689109261664
2|-10.73999|5.5799866|-31.919998|1689109261684
2|-11.039993|5.519989|-32.039993|1689109261704
2|-11.339996|5.219986|-31.5|1689109261724
2|-11.87999|4.9799957|-31.619995|1689109261744
2|-12.479996|4.9799957|-31.319992|1689109261764
2|-13.37999|4.3799896|-31.079987|1689109261783
2|-13.679993|4.199997|-31.5|1689109261804
2|-14.039993|3.5999908|-31.199997|1689109261824
2|-13.799988|2.5799866|-31.14|1689109261844
2|-13.73999|2.2799988|-30.899994|1689109261864
2|-13.979996|1.3799896|-30.119995|1689109261884
2|-13.73999|1.2599945|-29.699997|1689109261904
2|-14.039993|0.83999634|-29.279999|1689109261923
2|-13.979996|0.41999817|-29.399994|1689109261944
2|-14.219986|0.47999573|-29.519989|1689109261964
2|-14.099991|0.7799988|-29.819992|1689109261984
2|-13.799988|1.0799866|-29.64|1689109262004
2|-13.439987|1.199997|-29.64|1689109262024
2|-13.2599945|1.2599945|-30.0|1689109262044
2|-12.959991|1.2599945|-30.119995|1689109262063
2|-12.899994|1.7399902|-30.299988|1689109262084
2|-12.779999|1.9199982|-30.059998|1689109262104
2|-12.179993|2.3399963|-29.819992|1689109262124
2|-11.699997|2.1599884|-29.64|1689109262144
2|-11.279999|1.8599854|-29.87999|1689109262164
2|-10.979996|1.7999878|-30.119995|1689109262183
2|-10.679993|1.7399902|-30.179993|1689109262204
2|-10.619995|1.6199951|-30.359985|1689109262224
2|-10.199997|1.6199951|-30.299988|1689109262244
2|-9.959991|1.6799927|-30.59999|1689109262264
2|-9.779999|1.199997|-30.479996|1689109262284
2|-9.0|0.71998596|-30.23999|1689109262304
2|-9.179993|0.5399933|-30.359985|1689109262323
2|-9.179993|0.11999512|-29.699997|1689109262344
2|-9.119995|-0.23999023|-29.519989|1689109262364
2|-9.659988|-0.11999512|-29.339996|1689109262384
2|-9.119995|-0.59999084|-29.039993|1689109262404
2|-9.059998|-0.8999939|-28.619995|1689109262424
2|-8.7599945|-0.95999146|-28.439987|1689109262444
2|-8.519989|-1.0799866|-27.899994|1689109262463
2|-9.059998|-1.019989|-27.659988|1689109262483
3|-2.6399994|-4.8599854|-26.459991|1689109264929
3|3.119995|-8.639999|-25.019989|1689109264949
3|8.519989|-12.839996|-23.939987|1689109264969
3|14.639999|-16.73999|-22.619995|1689109264989
3|14.339996|-16.559998|-22.559998|1689109265008
3|14.159988|-16.439987|-22.319992|1689109265028
3|14.519989|-15.839996|-22.319992|1689109265049
3|14.459991|-15.719986|-22.14|1689109265069
3|14.699997|-16.019989|-22.019989|1689109265089
3|15.479996|-15.539993|-22.019989|1689109265108
3|16.079987|-15.719986|-21.659988|1689109265129
3|16.919998|-15.719986|-21.539993|1689109265149
3|16.919998|-15.119995|-21.359985|1689109265169
3|17.09999|-15.479996|-21.179993|1689109265189
3|17.039993|-15.779999|-21.419998|1689109265209
3|16.799988|-15.779999|-21.23999|1689109265229
3|16.919998|-16.679993|-21.419998|1689109265248
3|16.919998|-16.73999|-21.659988|1689109265269
3|16.73999|-16.979996|-21.659988|1689109265289
3|16.619995|-17.87999|-21.59999|1689109265308
3|16.619995|-18.359985|-21.23999|1689109265329
3|16.559998|-18.959991|-20.819992|1689109265348
3|16.799988|-19.259995|-20.399994|1689109265369
3|17.459991|-19.319992|-20.219986|1689109265389
3|18.119995|-19.319992|-20.219986|1689109265409
3|17.939987|-19.259995|-19.979996|1689109265428
3|18.119995|-19.319992|-19.919998|1689109265449
3|17.459991|-19.619995|-20.339996|1689109265469
3|16.979996|-19.799988|-20.519989|1689109265489
3|17.219986|-20.09999|-20.459991|1689109265508
3|17.159988|-20.219986|-20.579987|1689109265529
3|17.09999|-19.979996|-20.09999|1689109265549
3|17.219986|-19.799988|-19.679993|1689109265569
3|17.219986|-19.859985|-19.859985|1689109265588
3|17.159988|-19.859985|-19.919998|1689109265609
3|17.399994|-20.09999|-19.559998|1689109265629
3|17.519989|-20.399994|-19.319992|1689109265648
3|17.64|-20.87999|-19.319992|1689109265669
3|17.699997|-21.359985|-19.079987|1689109265689
3|18.23999|-21.539993|-19.37999|1689109265708
3|18.479996|-21.479996|-19.439987|1689109265729
3|18.959991|-21.23999|-19.14|1689109265749
3|19.559998|-21.059998|-19.14|1689109265769
3|20.159988|-20.819992|-18.839996|1689109265788
3|20.819992|-20.339996|-18.779999|1689109265809
3|21.0|-19.919998|-19.14|1689109265829
3|20.759995|-19.5|-19.14|1689109265848
3|20.939987|-19.019989|-19.439987|1689109265868
3|20.64|-19.439987|-19.37999|1689109265889
3|20.87999|-19.37999|-19.079987|1689109265909
3|21.359985|-19.37999|-18.839996|1689109265929
3|21.119995|-19.979996|-18.539993|1689109265948
3|21.119995|-19.859985|-18.59999|1689109265969
3|20.819992|-20.459991|-18.719986|1689109265989
3|20.579987|-20.939987|-18.23999|1689109266009
3|21.0|-20.87999|-18.23999|1689109266028
3|20.759995|-20.939987|-18.23999|1689109266049
3|20.399994|-20.699997|-18.23999|1689109266069
3|20.64|-20.459991|-18.479996|1689109266088
3|19.979996|-20.219986|-18.59999|1689109266109
3|20.399994|-20.09999|-18.419998|1689109266129
3|21.0|-19.919998|-18.119995|1689109266149
3|20.459991|-19.619995|-18.179993|1689109266168
3|20.699997|-19.799988|-18.179993|1689109266189
3|20.219986|-19.73999|-18.719986|1689109266209
3|20.039993|-20.039993|-18.839996|1689109266229
3|20.219986|-20.219986|-19.14|1689109266248
3|20.219986|-19.919998|-19.37999|1689109266269
3|20.279999|-20.219986|-19.019989|1689109266289
3|20.219986|-20.039993|-19.079987|1689109266309
3|20.279999|-20.339996|-18.899994|1689109266328
3|19.979996|-20.759995|-18.899994|1689109266349
3|19.799988|-20.759995|-18.59999|1689109266369
3|19.73999|-20.819992|-18.899994|1689109266388
3|19.319992|-20.939987|-19.559998|1689109266409
3|19.079987|-20.819992|-19.559998|1689109266429
3|19.37999|-20.64|-20.579987|1689109266449
3|19.14|-20.459991|-20.759995|1689109266468
3|19.559998|-19.559998|-20.519989|1689109266489
3|20.039993|-18.839996|-20.579987|1689109266509
3|20.519989|-18.59999|-19.73999|1689109266529
3|20.87999|-18.419998|-18.959991|1689109266548
3|21.119995|-18.719986|-18.659988|1689109266569
3|21.23999|-18.959991|-18.359985|1689109266589
3|20.87999|-18.299988|-18.479996|1689109266609
3|20.759995|-17.699997|-19.019989|1689109266628
3|20.87999|-17.219986|-19.259995|1689109266648
3|20.459991|-16.799988|-19.73999|1689109266669
3|20.279999|-16.979996|-20.219986|1689109266689
3|20.219986|-17.039993|-20.279999|1689109266708
3|20.219986|-16.859985|-20.159988|1689109266728
3|20.759995|-16.799988|-19.73999|1689109266749
3|20.939987|-17.219986|-19.439987|1689109266769
3|21.179993|-17.219986|-19.37999|1689109266788
3|21.539993|-17.64|-19.679993|1689109266808
3|21.539993|-17.699997|-19.799988|1689109266829
3|21.839996|-17.699997|-19.259995|1689109266848
3|22.259995|-17.759995|-18.899994|1689109266868
3|22.199997|-17.519989|-18.299988|1689109266889
3|22.259995|-17.759995|-18.119995|1689109266909
3|22.37999|-17.279999|-18.899994|1689109266928
3|22.679993|-17.339996|-19.199997|1689109266949
3|22.619995|-17.459991|-19.37999|1689109266969
3|22.439987|-17.159988|-19.259995|1689109266989
3|22.559998|-17.399994|-19.14|1689109267008
3|22.199997|-17.219986|-18.719986|1689109267029
3|22.73999|-17.279999|-18.659988|1689109267049
3|22.619995|-17.339996|-18.479996|1689109267069
3|22.37999|-16.979996|-18.119995|1689109267089
3|22.37999|-16.799988|-18.23999|1689109267109
3|21.779999|-16.559998|-18.119995|1689109267129
3|22.319992|-16.439987|-18.059998|1689109267148
3|22.979996|-16.559998|-18.119995|1689109267169
3|23.64|-17.159988|-17.939987|1689109267189
3|23.699997|-17.579987|-17.939987|1689109267209
3|23.279999|-17.699997|-18.179993|1689109267228
3|22.559998|-17.579987|-17.939987|1689109267249
3|21.59999|-17.459991|-17.939987|1689109267269
3|21.359985|-16.979996|-17.819992|1689109267289
3|21.539993|-16.919998|-17.87999|1689109267308
3|22.14|-17.039993|-18.059998|1689109267329
3|22.619995|-16.5|-18.059998|1689109267349
3|22.5|-16.619995|-18.0|1689109267369
3|22.259995|-16.73999|-18.059998|1689109267388
3|21.59999|-16.73999|-17.819992|1689109267409
3|21.359985|-16.919998|-18.059998|1689109267429
3|21.839996|-17.039993|-18.119995|1689109267449
3|21.899994|-16.799988|-18.359985|1689109267468
3|21.959991|-16.859985|-18.23999|1689109267489
3|21.899994|-17.09999|-18.419998|1689109267509
3|20.939987|-17.64|-18.839996|1689109267529
3|20.939987|-18.179993|-18.299988|1689109267548
3|20.64|-18.59999|-18.539993|1689109267569
3|20.459991|-18.779999|-18.23999|1689109267589
3|20.699997|-18.419998|-17.759995|1689109267609
3|20.159988|-18.479996|-18.059998|1689109267628
3|20.039993|-18.119995|-18.119995|1689109267649
3|19.73999|-18.179993|-18.23999|1689109267669
3|19.439987|-18.23999|-17.87999|1689109267688
3|19.73999|-18.299988|-17.399994|1689109267709
3|19.979996|-18.959991|-17.519989|1689109267729
3|20.219986|-19.37999|-17.339996|1689109267749
3|19.979996|-19.859985|-17.339996|1689109267768
3|19.979996|-20.039993|-17.399994|1689109267789
3|19.859985|-20.519989|-16.679993|1689109267809
3|19.979996|-20.87999|-16.019989|1689109267829
3|20.64|-21.059998|-16.019989|1689109267848
3|20.399994|-21.539993|-15.719986|1689109267869
3|20.039993|-21.899994|-15.179993|1689109267889
3|19.619995|-22.319992|-15.23999|1689109267908
3|18.959991|-23.219986|-14.939987|1689109267928
3|18.719986|-23.759995|-14.87999|1689109267949
3|18.959991|-23.699997|-14.939987|1689109267969
3|19.14|-23.699997|-14.7599945|1689109267988
3|19.259995|-23.759995|-14.639999|1689109268008
3|19.079987|-24.119995|-14.219986|1689109268029
3|19.019989|-25.079987|-14.099991|1689109268049
3|18.659988|-26.159988|-13.559998|1689109268068
3|18.299988|-26.819992|-12.839996|1689109268088
3|18.119995|-27.539993|-12.659988|1689109268109
3|17.09999|-27.899994|-12.119995|1689109268129
3|16.37999|-28.37999|-12.299988|1689109268148
3|15.539993|-28.979996|-12.599991|1689109268169
3|14.939987|-29.64|-12.119995|1689109268189
3|14.339996|-30.23999|-12.059998|1689109268208
3|13.73999|-30.719986|-11.699997|1689109268228
3|13.139999|-30.959991|-11.7599945|1689109268249
3|12.359985|-31.259995|-12.179993|1689109268269
3|11.87999|-31.37999|-12.419998|1689109268288
3|11.039993|-31.619995|-12.719986|1689109268308
3|10.37999|-32.039993|-12.419998|1689109268329
3|9.839996|-32.15999|-12.299988|1689109268349
3|8.939987|-32.15999|-12.599991|1689109268368
3|7.9799957|-32.219986|-12.479996|1689109268389
3|7.319992|-32.039993|-12.539993|1689109268409
3|6.599991|-31.799988|-13.199997|1689109268429
3|5.7599945|-32.219986|-13.199997|1689109268448
3|5.099991|-32.45999|-13.37999|1689109268469
3|4.199997|-32.399994|-13.859985|1689109268489
3|3.3599854|-32.939987|-13.619995|1689109268508
3|2.9399872|-33.0|-13.799988|1689109268529
3|2.699997|-33.23999|-13.919998|1689109268549
3|2.1599884|-33.42|-14.159988|1689109268568
3|1.5599976|-33.179993|-14.039993|1689109268589
3|0.8999939|-33.539993|-13.679993|1689109268609
3|0.41999817|-33.42|-14.039993|1689109268629
3|0.23999023|-33.78|-13.73999|1689109268649
3|-0.35998535|-33.059998|-14.279999|1689109268668
3|-0.7799988|-32.28|-14.819992|1689109268688
3|-1.4399872|-32.09999|-14.519989|1689109268709
3|-2.4599915|-31.559998|-14.159988|1689109268729
3|-2.7599945|-31.799988|-13.559998|1689109268749
3|-3.5399933|-31.859985|-13.799988|1689109268768
3|-3.9599915|-31.259995|-13.919998|1689109268789
3|-4.439987|-30.779999|-14.939987|1689109268809
3|-4.9799957|-30.719986|-15.539993|1689109268829
3|-5.1599884|-30.659988|-15.539993|1689109268849
3|-5.6399994|-30.899994|-15.719986|1689109268869
3|-5.699997|-31.319992|-15.479996|1689109268888
3|-5.939987|-31.259995|-15.479996|1689109268908
3|-6.3599854|-30.779999|-15.659988|1689109268929
3|-6.3599854|-30.179993|-15.899994|1689109268949
3|-6.599991|-29.159988|-16.319992|1689109268969
3|-6.599991|-28.859985|-17.159988|1689109268989
3|-6.4799957|-28.73999|-17.09999|1689109269009
3|-6.599991|-28.679993|-17.219986|1689109269028
3|-6.5399933|-28.979996|-17.519989|1689109269048
3|-6.6599884|-28.859985|-17.399994|1689109269069
3|-6.5399933|-28.679993|-17.64|1689109269089
3|-6.779999|-28.73999|-17.759995|1689109269109
3|-6.779999|-28.559998|-17.339996|1689109269129
3|-7.019989|-28.199997|-17.279999|1689109269149
3|-7.5|-28.079987|-17.159988|1689109269168
3|-7.2599945|-27.539993|-17.279999|1689109269188
3|-7.319992|-27.23999|-18.0|1689109269209
3|-7.439987|-27.059998|-18.0|1689109269229
3|-7.5|-27.059998|-18.23999|1689109269249
3|-7.919998|-26.87999|-18.419998|1689109269269
3|-8.819992|-26.339996|-18.059998|1689109269289
3|-9.479996|-26.159988|-18.479996|1689109269308
3|-9.779999|-25.679993|-18.359985|1689109269328
3|-9.899994|-25.73999|-18.359985|1689109269348
3|-9.659988|-25.679993|-18.959991|1689109269369
3|-9.719986|-24.959991|-18.779999|1689109269389
3|-9.719986|-24.839996|-19.199997|1689109269409
3|-10.5|-24.419998|-19.679993|1689109269429
3|-11.099991|-24.059998|-19.439987|1689109269448
3|-10.919998|-24.359985|-19.73999|1689109269468
3|-10.919998|-24.419998|-19.619995|1689109269489
3|-10.73999|-24.359985|-19.439987|1689109269509
3|-10.439987|-24.359985|-19.559998|1689109269529
3|-10.319992|-24.359985|-19.919998|1689109269549
3|-10.5|-23.759995|-20.159988|1689109269569
3|-10.319992|-23.579987|-20.399994|1689109269588
3|-10.079987|-23.219986|-20.699997|1689109269608
3|-10.5|-23.219986|-20.339996|1689109269628
3|-10.559998|-23.519989|-20.579987|1689109269649
3|-10.799988|-23.279999|-21.059998|1689109269669
3|-10.919998|-23.219986|-21.179993|1689109269689
3|-10.799988|-22.439987|-21.359985|1689109269709
3|-10.859985|-21.659988|-21.479996|1689109269729
3|-10.679993|-21.359985|-21.179993|1689109269748
3|-10.73999|-21.659988|-21.119995|1689109269768
3|-11.039993|-21.899994|-21.23999|1689109269789
3|-11.099991|-22.14|-21.23999|1689109269809
3|-10.679993|-22.259995|-21.23999|1689109269829
3|-10.979996|-21.839996|-21.059998|1689109269849
3|-10.799988|-21.539993|-21.119995|1689109269868
3|-10.979996|-21.479996|-21.119995|1689109269888
3|-11.7599945|-21.419998|-21.359985|1689109269909
3|-11.699997|-21.059998|-21.359985|1689109269929
3|-11.819992|-21.299988|-21.539993|1689109269949
3|-11.579987|-21.539993|-22.019989|1689109269969
3|-11.699997|-21.659988|-22.079987|1689109269989
3|-11.579987|-22.319992|-22.319992|1689109270008
3|-11.399994|-22.37999|-21.839996|1689109270028
3|-11.219986|-22.439987|-21.419998|1689109270049
3|-10.859985|-22.439987|-21.299988|1689109270069
3|-10.859985|-22.259995|-21.119995|1689109270089
3|-11.399994|-22.319992|-21.299988|1689109270109
3|-12.119995|-21.959991|-20.939987|1689109270129
3|-12.0|-21.899994|-20.699997|1689109270148
3|-12.119995|-22.14|-20.039993|1689109270168
3|-12.119995|-22.199997|-19.73999|1689109270189
3|-12.059998|-22.619995|-19.5|1689109270209
3|-12.359985|-22.559998|-19.319992|1689109270229
3|-12.539993|-22.259995|-19.73999|1689109270249
3|-12.659988|-22.559998|-19.37999|1689109270269
3|-12.419998|-22.37999|-19.979996|1689109270288
3|-12.419998|-22.679993|-20.039993|1689109270308
3|-12.779999|-23.219986|-20.039993|1689109270329
3|-12.479996|-22.979996|-20.339996|1689109270349
3|-12.23999|-22.73999|-20.519989|1689109270369
3|-12.059998|-22.73999|-20.579987|1689109270389
3|-11.339996|-22.679993|-21.359985|1689109270409
3|-10.439987|-22.859985|-21.719986|1689109270428
3|-10.139999|-23.09999|-21.479996|1689109270448
3|-10.319992|-23.09999|-21.539993|1689109270468
3|-10.37999|-22.73999|-21.0|1689109270489
3|-11.039993|-22.979996|-20.399994|1689109270509
3|-11.339996|-23.279999|-19.979996|1689109270529
3|-11.339996|-23.64|-19.799988|1689109270549
3|-11.339996|-24.059998|-19.799988|1689109270568
3|-11.279999|-23.939987|-20.219986|1689109270588
3|-11.039993|-24.0|-20.759995|1689109270608
3|-10.559998|-23.819992|-20.87999|1689109270629
3|-10.139999|-23.759995|-20.64|1689109270649
3|-9.599991|-23.519989|-20.459991|1689109270669
3|-9.659988|-22.679993|-20.459991|1689109270689
3|-9.839996|-22.259995|-20.579987|1689109270709
3|-10.37999|-21.719986|-20.759995|1689109270728
3|-10.439987|-21.719986|-20.64|1689109270748
3|-10.439987|-22.319992|-20.159988|1689109270769
3|-9.899994|-22.859985|-19.859985|1689109270789
3|-9.839996|-23.339996|-19.679993|1689109270809
3|-9.779999|-23.699997|-19.979996|1689109270829
3|-9.539993|-23.579987|-20.339996|1689109270848
3|-9.959991|-23.459991|-20.87999|1689109270868
3|-9.23999|-23.64|-20.579987|1689109270888
3|-9.23999|-23.64|-20.64|1689109270909
3|-8.939987|-23.759995|-20.64|1689109270929
3|-8.399994|-23.759995|-20.09999|1689109270949
3|-8.459991|-23.459991|-20.519989|1689109270969
3|-8.339996|-23.579987|-20.159988|1689109270989
3|-8.459991|-23.279999|-20.219986|1689109271008
3|-8.399994|-22.559998|-20.87999|1689109271028
3|-8.399994|-22.259995|-21.059998|1689109271049
3|-8.339996|-21.659988|-21.539993|1689109271069
3|-8.039993|-21.659988|-21.359985|1689109271089
3|-8.399994|-22.14|-21.0|1689109271109
3|-8.399994|-21.899994|-21.119995|1689109271129
3|-8.579987|-22.319992|-20.64|1689109271148
3|-9.539993|-21.959991|-20.759995|1689109271168
3|-9.899994|-21.539993|-20.459991|1689109271189
3|-10.679993|-21.839996|-20.09999|1689109271209
3|-10.979996|-21.659988|-20.279999|1689109271229
3|-10.5|-22.559998|-20.039993|1689109271249
3|-10.319992|-23.159988|-20.159988|1689109271269
3|-9.839996|-22.859985|-19.979996|1689109271288
3|-9.899994|-22.919998|-19.559998|1689109271308
3|-9.599991|-22.859985|-19.439987|1689109271329
3|-9.539993|-22.559998|-18.959991|1689109271349
3|-9.599991|-23.219986|-18.659988|1689109271369
3|-9.719986|-22.919998|-18.539993|1689109271389
3|-10.319992|-22.979996|-18.719986|1689109271409
3|-10.439987|-23.64|-18.839996|1689109271428
3|-10.139999|-24.0|-18.779999|1689109271448
3|-9.839996|-24.659988|-19.079987|1689109271469
3|-9.599991|-24.719986|-18.179993|1689109271489
3|-9.479996|-24.959991|-18.359985|1689109271509
3|-9.719986|-24.719986|-18.179993|1689109271529
3|-9.299988|-25.14|-17.159988|1689109271549
3|-8.819992|-26.039993|-17.459991|1689109271568
3|-8.699997|-26.459991|-16.73999|1689109271588
3|-8.399994|-27.299988|-16.439987|1689109271609
3|-8.159988|-27.659988|-16.37999|1689109271629
3|-8.639999|-27.779999|-15.659988|1689109271649
3|-8.219986|-28.37999|-15.359985|1689109271669
3|-8.099991|-28.979996|-14.819992|1689109271688
3|-7.9799957|-29.699997|-14.7599945|1689109271708
3|-7.199997|-30.179993|-15.0|1689109271728
3|-6.899994|-30.059998|-15.119995|1689109271749
3|-6.23999|-30.059998|-15.599991|1689109271769
3|-5.4599915|-30.299988|-15.359985|1689109271789
3|-4.8599854|-30.539993|-15.539993|1689109271809
3|-4.2599945|-31.37999|-15.359985|1689109271829
3|-3.9599915|-31.979996|-14.939987|1689109271848
3|-3.8399963|-31.73999|-14.7599945|1689109271868
3|-3.2399902|-31.439987|-13.859985|1689109271889
3|-3.3599854|-31.259995|-13.859985|1689109271909
3|-2.699997|-31.019989|-13.979996|1689109271929
3|-2.0999908|-31.5|-13.679993|1689109271949
3|-1.9799957|-32.039993|-13.919998|1689109271969
3|-1.3799896|-32.039993|-13.73999|1689109271988
3|-1.5|-32.09999|-13.439987|1689109272008
3|-1.5599976|-32.339996|-13.859985|1689109272029
3|-1.9199982|-32.64|-13.439987|1689109272049
3|-1.7399902|-33.119995|-13.319992|1689109272069
3|-1.3799896|-33.59999|-12.959991|1689109272089
3|-0.95999146|-33.899994|-12.419998|1689109272109
3|0.35998535|-34.01999|-12.539993|1689109272128
3|0.83999634|-33.78|-11.87999|1689109272148
3|0.8999939|-33.719986|-11.7599945|1689109272169
3|1.3799896|-33.78|-11.939987|1689109272189
3|1.5599976|-33.539993|-11.639999|1689109272209
3|2.399994|-33.839996|-11.7599945|1689109272229
3|3.7799988|-33.78|-11.459991|1689109272249
3|4.8599854|-34.01999|-11.159988|1689109272268
3|5.1599884|-34.439987|-11.159988|1689109272288
3|5.939987|-34.619995|-10.979996|1689109272309
3|6.599991|-34.979996|-10.979996|1689109272329
3|6.719986|-35.039993|-10.979996|1689109272349
3|7.5|-34.979996|-11.039993|1689109272369
3|7.73999|-34.92|-11.459991|1689109272388
3|7.799988|-33.899994|-11.939987|1689109272408
3|8.339996|-33.179993|-12.23999|1689109272428
3|8.939987|-32.87999|-12.299988|1689109272449
3|9.419998|-32.45999|-12.719986|1689109272469
3|10.439987|-32.759995|-12.839996|1689109272489
3|11.519989|-32.579987|-13.079987|1689109272509
3|12.0|-32.699997|-13.439987|1689109272528
3|12.899994|-32.28|-13.439987|1689109272549
3|12.719986|-31.979996|-13.439987|1689109272569
3|12.719986|-31.5|-13.73999|1689109272589
3|13.2599945|-30.719986|-14.099991|1689109272609
3|13.5|-29.64|-14.459991|1689109272629
3|14.519989|-29.159988|-15.119995|1689109272648
3|15.419998|-28.919998|-15.539993|1689109272668
3|15.719986|-28.14|-15.839996|1689109272689
3|15.959991|-28.319992|-15.959991|1689109272709
3|15.959991|-28.079987|-15.959991|1689109272729
3|15.839996|-27.59999|-16.259995|1689109272749
3|16.319992|-27.419998|-16.019989|1689109272769
3|16.199997|-26.87999|-16.14|1689109272788
3|16.559998|-26.939987|-16.199997|1689109272808
3|16.859985|-26.459991|-15.899994|1689109272829
3|16.859985|-26.339996|-16.259995|1689109272849
3|17.279999|-26.519989|-16.319992|1689109272869
3|17.279999|-26.159988|-16.559998|1689109272889
3|17.459991|-25.619995|-16.679993|1689109272909
3|17.64|-25.619995|-16.319992|1689109272928
3|17.87999|-24.959991|-16.37999|1689109272948
3|17.939987|-24.539993|-16.259995|1689109272969
3|18.23999|-24.959991|-16.5|1689109272989
3|18.299988|-24.419998|-16.979996|1689109273009
3|18.359985|-24.359985|-16.859985|1689109273029
3|18.719986|-24.419998|-17.159988|1689109273049
3|18.299988|-24.359985|-17.219986|1689109273068
3|18.059998|-24.359985|-17.399994|1689109273088
3|17.87999|-24.23999|-17.64|1689109273108
3|17.819992|-23.699997|-17.699997|1689109273129
3|17.699997|-23.519989|-17.819992|1689109273149
3|18.0|-22.979996|-18.119995|1689109273169
3|18.419998|-22.619995|-18.359985|1689109273189
3|18.899994|-22.079987|-18.659988|1689109273209
3|19.5|-21.299988|-18.59999|1689109273228
3|19.979996|-21.119995|-18.0|1689109273248
3|19.859985|-20.87999|-17.939987|1689109273269
3|19.859985|-20.579987|-18.0|1689109273289
3|19.559998|-20.339996|-18.719986|1689109273309
3|19.559998|-19.919998|-19.14|1689109273329
3|19.919998|-19.559998|-18.839996|1689109273349
3|20.039993|-19.14|-18.839996|1689109273368
3|21.299988|-18.539993|-18.479996|1689109273388
3|21.839996|-18.359985|-18.23999|1689109273409
3|22.319992|-18.23999|-18.59999|1689109273429
3|22.619995|-18.539993|-18.539993|1689109273449
3|22.319992|-18.839996|-18.419998|1689109273469
3|22.259995|-18.719986|-18.719986|1689109273489
3|21.959991|-18.59999|-18.539993|1689109273508
3|21.719986|-18.299988|-18.299988|1689109273528
3|21.959991|-17.819992|-18.479996|1689109273549
3|21.779999|-18.059998|-18.59999|1689109273569
