statusId|x|y|z|timestamp
4|-2.3128345|-3.4135568|2.5457947|1688156157897
4|-2.2457612|-3.3848112|2.4978852|1688156157899
4|-2.236179|-3.3560655|2.5026762|1688156157903
4|-2.2745068|-3.3321106|2.5984952|1688156157905
4|-2.3367894|-3.3273196|2.7709699|1688156157907
4|-2.4038627|-3.3177378|2.9482353|1688156157910
4|-2.4373994|-3.3512745|3.0967548|1688156157912
4|-2.4565632|-3.3656473|3.197365|1688156157914
4|-2.485309|-3.3321106|3.3315117|1688156157918
4|-2.5667553|-3.303365|3.5087771|1688156157920
4|-2.6529925|-3.2219186|3.7004154|1688156157922
4|-2.7583935|-3.1117265|3.8872628|1688156157925
4|-2.9260771|-3.0302804|4.0405736|1688156157927
4|-3.0889695|-2.9871616|4.107647|1688156157930
4|-3.2901897|-3.0206985|4.0453644|1688156157932
4|-3.5345285|-3.0973537|3.8872628|1688156157935
4|-3.802822|-3.169218|3.6668787|1688156157937
4|-4.0998616|-3.2315006|3.403376|1688156157939
4|-4.425647|-3.274619|3.2021558|1688156157942
4|-4.7466407|-3.274619|3.0728002|1688156157944
4|-5.1107535|-3.2267096|3.0680091|1688156157947
4|-5.4748664|-3.1500542|3.1734102|1688156157949
4|-5.824606|-3.0398622|3.3698394|1688156157952
4|-6.2030916|-2.9248793|3.5854325|1688156157955
4|-6.610323|-2.8386421|3.844144|1688156157958
4|-6.9888086|-2.7763596|4.098065|1688156157960
4|-7.3529215|-2.747614|4.390313|1688156157962
4|-7.7170343|-2.7140772|4.7160983|1688156157965
4|-8.081147|-2.6757495|5.104166|1688156157967
4|-8.464423|-2.6565857|5.564098|1688156157970
4|-8.8477|-2.6757495|6.067148|1688156157972
4|-9.216603|-2.7092862|6.6133175|1688156157975
4|-9.614253|-2.747614|7.193023|1688156157977
4|-9.978366|-2.7619867|7.791893|1688156157980
4|-10.29936|-2.7571957|8.414718|1688156157982
4|-10.596399|-2.742823|9.037541|1688156157984
4|-10.869484|-2.7715688|9.655575|1688156157987
4|-11.080286|-2.8146873|10.259235|1688156157989
4|-11.252761|-2.9105065|10.805405|1688156157992
4|-11.410862|-3.0015347|11.2845|1688156157994
4|-11.564173|-3.1069357|11.739641|1688156157998
4|-11.712692|-3.169218|12.142082|1688156158000
4|-11.80372|-3.2267096|12.534941|1688156158002
4|-11.880376|-3.293783|12.860725|1688156158005
4|-11.90433|-3.3560655|13.13381|1688156158007
4|-11.875585|-3.4279299|13.387731|1688156158010
4|-11.813302|-3.4902122|13.622488|1688156158012
4|-11.712692|-3.514167|13.852453|1688156158015
4|-11.583337|-3.5237489|14.0488825|1688156158017
4|-11.391698|-3.509376|14.168656|1688156158020
4|-11.156941|-3.4614666|14.254894|1688156158022
4|-10.903021|-3.3943932|14.28843|1688156158024
4|-10.6491|-3.303365|14.293221|1688156158027
4|-10.35206|-3.2267096|14.28364|1688156158029
4|-10.040648|-3.1404724|14.230939|1688156158032
4|-9.724445|-3.068608|14.173448|1688156158035
4|-9.393869|-3.0254893|14.092001|1688156158038
4|-9.063293|-3.0015347|13.929109|1688156158040
4|-8.737508|-2.9775798|13.6656065|1688156158042
4|-8.440469|-2.9440432|13.330239|1688156158045
4|-8.129056|-2.9440432|12.951754|1688156158047
4|-7.832017|-2.9105065|12.515777|1688156158050
4|-7.534978|-2.8913426|12.0414715|1688156158052
4|-7.252311|-2.857806|11.595913|1688156158055
4|-6.9935994|-2.7955234|11.135981|1688156158057
4|-6.734888|-2.7140772|10.700004|1688156158060
4|-6.490549|-2.62784|10.249654|1688156158062
4|-6.24621|-2.508066|9.7897215|1688156158064
4|-5.9874988|-2.402665|9.348954|1688156158067
4|-5.738369|-2.3116367|8.889022|1688156158069
4|-5.4557023|-2.2397723|8.409926|1688156158072
4|-5.163454|-2.17749|7.9212484|1688156158074
4|-4.828087|-2.1152077|7.4469438|1688156158078
4|-4.5118837|-2.052925|6.9582663|1688156158080
4|-4.176517|-1.9906427|6.5079165|1688156158083
4|-3.8171952|-1.9331511|6.057566|1688156158085
4|-3.4435005|-1.8612869|5.655126|1688156158087
4|-3.0889695|-1.7846315|5.2574763|1688156158090
4|-2.7344387|-1.7031852|4.878991|1688156158092
4|-2.38949|-1.6600666|4.567579|1688156158095
4|-2.0062132|-1.6792305|4.2705393|1688156158097
4|-1.6133548|-1.7510948|3.9926639|1688156158099
4|-1.1821686|-1.8948236|3.7004154|1688156158102
4|-0.71744585|-2.067298|3.3554666|1688156158104
4|-0.19044055|-2.2253995|2.9386532|1688156158107
4|0.3653105|-2.3643372|2.4403937|1688156158110
4|0.93064344|-2.4745293|1.9181794|1688156158113
4|1.4959763|-2.5607665|1.4678295|1688156158115
4|2.0661004|-2.5847213|1.0893439|1688156158117
4|2.6170604|-2.5511847|0.7970955|1688156158120
4|3.1296928|-2.4793203|0.58150244|1688156158122
4|3.6087885|-2.3643372|0.37549126|1688156158125
4|4.0543475|-2.2301905|0.18385299|1688156158127
4|4.413669|-2.0433433|-0.0125762625|1688156158130
4|4.7250814|-1.8564959|-0.21858741|1688156158132
4|4.9598384|-1.6552757|-0.4437624|1688156158135
4|5.1466856|-1.4348917|-0.70247406|1688156158137
4|5.295205|-1.2528353|-0.9563948|1688156158139
4|5.3814425|-1.0803608|-1.1767788|1688156158142
4|5.4293523|-0.8935135|-1.3540442|1688156158144
4|5.438934|-0.7593667|-1.492982|1688156158148
4|5.4533067|-0.6779204|-1.6654564|1688156158150
4|5.506007|-0.6922933|-1.9002134|1688156158153
4|5.587454|-0.8120672|-2.178089|1688156158155
4|5.6880636|-0.9893326|-2.4607553|1688156158157
4|5.759928|-1.1378523|-2.6523936|1688156158160
4|5.8270016|-1.2288805|-2.7482128|1688156158162
4|5.9228206|-1.291163|-2.705094|1688156158165
4|6.0378036|-1.3007449|-2.503874|1688156158167
4|6.100086|-1.2240895|-2.1397612|1688156158170
4|6.1527867|-1.0899427|-1.6750383|1688156158172
4|6.1815324|-0.96537787|-1.152824|1688156158174
4|6.210278|-0.8791406|-0.65935546|1688156158177
4|6.2390237|-0.8120672|-0.22337838|1688156158179
4|6.2725606|-0.74020284|0.08324288|1688156158182
4|6.2965155|-0.72103906|0.27488115|1688156158184
4|6.349216|-0.7737396|0.36590934|1688156158188
4|6.4067073|-0.82164913|0.39944604|1688156158190
4|6.4019165|-0.836022|0.4186099|1688156158192
4|6.325261|-0.8503949|0.45693752|1688156158195
4|6.1479955|-0.82164913|0.5048471|1688156158197
4|5.8749113|-0.8503949|0.5096381|1688156158199
4|5.5012164|-0.9222592|0.42819178|1688156158202
4|5.0460753|-1.0228693|0.18385299|1688156158204
4|4.4759517|-1.1234795|-0.2090055|1688156158207
4|3.8052177|-1.171389|-0.64977354|1688156158209
4|3.0338736|-1.1330614|-1.0761688|1688156158213
4|2.205038|-0.99891454|-1.4115357|1688156158215
4|1.323502|-0.78811246|-1.5888011|1688156158218
4|0.42280197|-0.58689225|-1.6367108|1688156158220
4|-0.48268893|-0.39525396|-1.5121459|1688156158222
4|-1.4073436|-0.20840663|-1.2773889|1688156158225
4|-2.3367894|-0.031141222|-0.91806716|1688156158227
4|-3.271026|0.14612418|-0.41501665|1688156158229
4|-4.2100534|0.35213536|0.1934349|1688156158232
4|-5.1251264|0.5916832|0.89291465|1688156158234
4|-6.0066624|0.78811246|1.6738406|1688156158237
4|-6.864244|0.96537787|2.5601678|1688156158240
4|-7.6978703|1.1043156|3.52315|1688156158243
4|-8.531497|1.2336714|4.5723696|1688156158245
4|-9.379497|1.3486544|5.693454|1688156158248
4|-10.203541|1.4396826|6.8720293|1688156158250
4|-10.998839|1.5211289|8.098515|1688156158252
4|-11.837257|1.6121571|9.344163|1688156158255
4|-12.670884|1.6983943|10.604185|1688156158257
4|-13.494928|1.8564959|11.830669|1688156158260
4|-14.295018|2.0385523|12.994872|1688156158262
4|-14.989707|2.2445633|14.1015835|1688156158265
4|-15.650859|2.4409926|15.122057|1688156158267
4|-16.230564|2.6613767|16.056293|1688156158270
4|-16.695288|2.8434331|16.918667|1688156158272
4|-17.078564|3.0542352|17.699593|1688156158274
4|-17.385185|3.2650373|18.394281|1688156158277
4|-17.600779|3.4423027|19.026688|1688156158279
4|-17.75409|3.5812404|19.5489|1688156158282
4|-17.849909|3.6962235|19.932178|1688156158285
4|-17.873863|3.7776697|20.19568|1688156158288
4|-17.849909|3.8255792|20.2915|1688156158290
4|-17.792418|3.8303702|20.205263|1688156158292
4|-17.691807|3.8303702|19.994461|1688156158295
4|-17.586405|3.7920425|19.673466|1688156158297
4|-17.481005|3.748924|19.266235|1688156158300
4|-17.366022|3.6818504|18.801512|1688156158302
4|-17.227083|3.6051953|18.260134|1688156158305
4|-17.097729|3.4614666|17.704384|1688156158307
4|-16.953999|3.303365|17.129469|1688156158310
4|-16.786316|3.1213086|16.549763|1688156158312
4|-16.580305|2.953625|15.984429|1688156158314
4|-16.364712|2.7715688|15.43826|1688156158317
4|-16.129955|2.5847213|14.906465|1688156158319
4|-15.861661|2.407456|14.417787|1688156158322
4|-15.5742035|2.2493544|13.9339|1688156158324
4|-15.219673|2.1056256|13.416476|1688156158328
4|-14.822023|1.9618969|12.908635|1688156158330
4|-14.3525095|1.8229592|12.410376|1688156158333
4|-13.84946|1.6696485|11.888161|1688156158335
4|-13.293708|1.5498747|11.437811|1688156158337
4|-12.694839|1.4301007|11.025789|1688156158340
4|-12.1007595|1.3726093|10.6281395|1688156158342
4|-11.511472|1.3390725|10.273608|1688156158345
4|-10.950931|1.3055358|9.947824|1688156158347
4|-10.395179|1.27679|9.68432|1688156158350
4|-9.868174|1.2336714|9.492682|1688156158352
4|-9.350751|1.2240895|9.339372|1688156158355
4|-8.866864|1.2288805|9.219598|1688156158357
4|-8.426096|1.2097167|9.099824|1688156158359
4|-8.009282|1.1857619|8.989632|1688156158362
4|-7.59726|1.17618|8.93214|1688156158364
4|-7.218775|1.1618071|8.908186|1688156158368
4|-6.835498|1.1809709|8.874649|1688156158370
4|-6.4522214|1.2049257|8.850695|1688156158372
4|-6.054572|1.2384624|8.850695|1688156158375
4|-5.6425495|1.27679|8.869858|1688156158377
4|-5.1826177|1.3055358|8.903395|1688156158380
4|-4.703522|1.281581|8.946513|1688156158382
4|-4.238799|1.2192986|8.994423|1688156158385
4|-3.7692854|1.1330614|9.037541|1688156158387
4|-3.3237264|1.0276603|9.07587|1688156158389
4|-2.9021223|0.93184114|9.061497|1688156158392
4|-2.5284276|0.8503949|9.013587|1688156158394
4|-2.1882696|0.7833215|8.960886|1688156158397
4|-1.934349|0.73541194|8.975259|1688156158399
4|-1.7714564|0.71145713|8.956096|1688156158403
4|-1.6900101|0.6875023|8.960886|1688156158405
4|-1.6612644|0.6443837|8.989632|1688156158408
4|-1.7187558|0.5821013|8.994423|1688156158410
4|-1.8385298|0.52940077|8.994423|1688156158412
4|-2.034959|0.47670022|9.047124|1688156158415
4|-2.269716|0.4239997|9.066287|1688156158417
4|-2.5475914|0.41441777|8.994423|1688156158420
4|-2.8590035|0.39525396|8.855485|1688156158422
4|-3.1991615|0.39525396|8.659056|1688156158425
4|-3.5584834|0.4239997|8.476999|1688156158427
4|-3.927387|0.5102369|8.294943|1688156158430
4|-4.277127|0.5964742|8.136842|1688156158432
4|-4.602912|0.6922933|8.002695|1688156158434
4|-4.8759966|0.7737396|7.873339|1688156158437
4|-5.149081|0.85997677|7.686492|1688156158439
4|-5.379047|0.94142306|7.514017|1688156158443
4|-5.5515213|1.0276603|7.32717|1688156158445
4|-5.656923|1.1282704|7.207396|1688156158448
4|-5.719205|1.2480444|7.101995|1688156158450
4|-5.7000413|1.3678182|7.010967|1688156158453
4|-5.618595|1.4444735|6.9199386|1688156158455
4|-5.4652843|1.511547|6.852865|1688156158457
4|-5.2640643|1.5259198|6.8241196|1688156158460
4|-4.9909797|1.4636374|6.795374|1688156158462
4|-4.6604037|1.3726093|6.771419|1688156158465
4|-4.286709|1.2192986|6.8001647|1688156158467
4|-3.8794775|1.070779|6.9055657|1688156158470
4|-3.496201|0.9270502|7.068458|1688156158472
4|-3.1799977|0.77853054|7.2505145|1688156158474
4|-2.945241|0.68271136|7.514017|1688156158477
4|-2.7823484|0.58689225|7.854175|1688156158479
4|-2.7440207|0.5533555|8.270988|1688156158483
4|-2.8398397|0.5677284|8.759666|1688156158485
4|-3.050642|0.65396565|9.277089|1688156158488
4|-3.3093536|0.73541194|9.813677|1688156158490
4|-3.6590934|0.836022|10.297564|1688156158492
4|-4.051952|0.9222592|10.666467|1688156158495
4|-4.473556|1.0276603|10.906015|1688156158497
4|-4.928697|1.1618071|11.025789|1688156158500
4|-5.3694654|1.3438635|11.102445|1688156158502
4|-5.838979|1.5690384|11.159936|1688156158505
4|-6.2510014|1.7846315|11.193472|1688156158507
4|-6.615114|2.0098064|11.198263|1688156158510
4|-6.94569|2.2158177|11.068908|1688156158513
4|-7.2331476|2.412247|10.824569|1688156158515
4|-7.4679046|2.613467|10.508366|1688156158517
4|-7.6691246|2.7907324|10.18258|1688156158520
4|-7.8128533|2.953625|9.909496|1688156158522
4|-7.9278364|3.1500542|9.717857|1688156158525
4|-8.004492|3.3416927|9.636412|1688156158527
4|-8.076356|3.5381217|9.674739|1688156158530
4|-8.1386385|3.744133|9.837631|1688156158532
4|-8.19613|3.9070256|10.101134|1688156158535
4|-8.210503|4.0315905|10.470037|1688156158537
4|-8.205711|4.1130366|10.906015|1688156158539
4|-8.172175|4.175319|11.404275|1688156158542
4|-8.14343|4.175319|11.979189|1688156158544
4|-8.129056|4.1465735|12.630759|1688156158548
4|-8.129056|4.093873|13.301494|1688156158550
4|-8.14343|4.0220084|13.967437|1688156158553
4|-8.19613|3.9070256|14.58547|1688156158555
4|-8.200921|3.7585058|15.098103|1688156158557
4|-8.220084|3.5668676|15.495751|1688156158560
4|-8.224875|3.3512745|15.788|1688156158562
4|-8.229667|3.1213086|15.984429|1688156158565
4|-8.205711|2.9152973|16.08504|1688156158567
4|-8.191339|2.6997044|16.061085|1688156158570
4|-8.133847|2.493693|15.850283|1688156158572
4|-8.014073|2.292473|15.467006|1688156158575
4|-7.860763|2.062507|15.045402|1688156158577
4|-7.6787066|1.8085864|14.657334|1688156158579
4|-7.4439497|1.5546656|14.321967|1688156158582
4|-7.1325374|1.3151177|13.972227|1688156158584
4|-6.7636337|1.1330614|13.541041|1688156158588
4|-6.361193|0.9941236|12.985291|1688156158590
4|-5.9827075|0.951005|12.348093|1688156158593
4|-5.5802674|0.96537787|11.691731|1688156158595
4|-5.163454|1.0372422|11.059325|1688156158597
4|-4.7849684|1.1378523|10.474829|1688156158600
4|-4.449601|1.27679|9.976569|1688156158602
4|-4.133398|1.4492645|9.559756|1688156158605
4|-3.8555226|1.6121571|9.200435|1688156158607
4|-3.620766|1.7942134|8.884231|1688156158610
4|-3.4339185|1.957106|8.5680275|1688156158612
4|-3.271026|2.0960438|8.232661|1688156158615
4|-3.156043|2.17749|7.863757|1688156158617
4|-3.0937605|2.2014449|7.442153|1688156158619
4|-3.0937605|2.2541454|7.0157576|1688156158622
4|-3.1320882|2.282891|6.5701985|1688156158624
4|-3.1895797|2.3116367|6.0863123|1688156158627
4|-3.2326982|2.3595464|5.5688887|1688156158630
4|-3.271026|2.397874|5.089793|1688156158633
4|-3.271026|2.4697385|4.6202793|1688156158635
4|-3.261444|2.5463936|4.198675|1688156158638
4|-3.251862|2.647004|3.8776808|1688156158640
4|-3.1991615|2.733241|3.6477149|1688156158642
4|-3.1225064|2.7955234|3.4560766|1688156158645
4|-3.0027323|2.8194783|3.297975|1688156158647
4|-2.8733766|2.8242693|3.1302917|1688156158650
4|-2.7152748|2.8051054|2.9099076|1688156158652
4|-2.5475914|2.8098962|2.641614|1688156158655
4|-2.360744|2.853015|2.3254108|1688156158657
4|-2.149942|2.9392521|1.8990157|1688156158660
4|-1.9535128|3.063817|1.415129|1688156158662
4|-1.7235469|3.2027547|0.89291465|1688156158664
4|-1.4600441|3.3369017|0.40902796|1688156158667
4|-1.1630049|3.4854212|-0.0077853054|1688156158669
4|-0.84680164|3.609986|-0.3096156|1688156158673
4|-0.51622564|3.7297602|-0.5299996|1688156158675
4|-0.16648576|3.8351612|-0.6449826|1688156158678
4|0.16409028|3.9309802|-0.6928922|1688156158680
4|0.46592057|4.026799|-0.6449826|1688156158682
4|0.75816894|4.1130366|-0.5108358|1688156158685
4|1.0168806|4.156155|-0.3000337|1688156158687
4|1.2564285|4.189692|-0.022158176|1688156158689
4|1.4528577|4.175319|0.3275817|1688156158692
4|1.6061684|4.156155|0.7300221|1688156158694
4|1.7355242|4.1322007|1.0989258|1688156158698
4|1.8409252|4.1226187|1.4630386|1688156158700
4|1.9367445|4.1130366|1.8463151|1688156158703
4|1.9990269|4.1034546|2.2295916|1688156158705
4|2.0565183|4.089082|2.62245|1688156158708
4|2.085264|4.060336|3.0105176|1688156158710
4|2.0708911|4.0459633|3.3937943|1688156158712
4|2.0421455|4.0411725|3.7243702|1688156158715
4|1.9990269|4.069918|4.0309916|1688156158717
4|1.9271625|4.098664|4.2465844|1688156158720
4|1.8265524|4.1369915|4.414268|1688156158722
4|1.7163603|4.194483|4.4861326|1688156158725
4|1.5917954|4.2423925|4.4573865|1688156158727
4|1.4528577|4.2903023|4.342404|1688156158729
4|1.323502|4.343003|4.1747203|1688156158732
4|1.194146|4.405285|3.983082|1688156158734
4|1.0743722|4.4627767|3.8201895|1688156158738
4|0.9545982|4.510686|3.657297|1688156158740
4|0.87794286|4.52985|3.5614777|1688156158742
4|0.8108695|4.5585957|3.432122|1688156158745
4|0.7629599|4.5777593|3.312348|1688156158747
4|0.7773328|4.5681777|3.192574|1688156158750
4|0.86357003|4.5585957|3.0392635|1688156158752
4|0.9929259|4.515477|2.9099076|1688156158754
4|1.1606094|4.4579854|2.857207|1688156158757
4|1.3666205|4.4196577|2.9146986|1688156158759
4|1.5582588|4.405285|3.0967548|1688156158763
4|1.7834338|4.3957033|3.2836022|1688156158765
4|2.0181906|4.3621664|3.532732|1688156158768
4|2.2529476|4.3334208|3.8106074|1688156158770
4|2.5068684|4.299884|4.155556|1688156158773
4|2.7128794|4.28072|4.529251|1688156158775
4|2.9093087|4.2903023|4.9125276|1688156158777
4|3.110529|4.2663474|5.281431|1688156158780
4|3.3069582|4.2232285|5.650335|1688156158782
4|3.4794326|4.184901|6.009657|1688156158785
4|3.6471162|4.170528|6.335442|1688156158787
4|3.8052177|4.170528|6.646854|1688156158790
4|3.9776921|4.1274095|6.9438934|1688156158792
4|4.1597486|4.089082|7.216978|1688156158794
4|4.3513865|4.0124264|7.432571|1688156158797
4|4.543025|3.9309802|7.5762997|1688156158799
4|4.763409|3.8255792|7.67691|1688156158803
4|4.998166|3.7585058|7.686492|1688156158805
4|5.213759|3.7201781|7.619418|1688156158808
4|5.424561|3.6770597|7.581091|1688156158810
4|5.6066175|3.6578958|7.5762997|1688156158812
4|5.788674|3.6051953|7.6050453|1688156158815
4|5.927612|3.6004043|7.662537|1688156158817
4|6.0042667|3.6243591|7.772729|1688156158820
4|6.0521765|3.6722686|7.863757|1688156158822
4|6.0713406|3.734551|7.882921|1688156158825
4|6.0378036|3.7872515|7.897294|1688156158827
4|6.0282216|3.8064153|7.873339|1688156158830
4|6.0042667|3.8255792|7.8206387|1688156158832
4|6.0378036|3.8159974|7.782311|1688156158835
4|6.104877|3.8112063|7.767938|1688156158837
4|6.1815324|3.8159974|7.8302207|1688156158839
4|6.2773514|3.839952|7.9643674|1688156158842
4|6.349216|3.873489|8.1847515|1688156158844
4|6.4258714|3.9166074|8.448254|1688156158848
4|6.4737806|3.9357712|8.730921|1688156158850
4|6.4929447|3.9453533|8.9704685|1688156158853
4|6.46899|3.9453533|9.152525|1688156158855
4|6.440244|3.8974435|9.277089|1688156158858
4|6.435453|3.8303702|9.396863|1688156158860
4|6.4067073|3.7632968|9.473518|1688156158862
4|6.349216|3.7010143|9.559756|1688156158865
4|6.2869334|3.638732|9.660366|1688156158867
4|6.21986|3.609986|9.756186|1688156158870
4|6.1671596|3.5860314|9.885541|1688156158872
4|6.114459|3.5812404|10.005315|1688156158875
4|6.0857134|3.5668676|10.17779|1688156158877
4|6.0713406|3.5524948|10.379009|1688156158880
4|6.114459|3.518958|10.565857|1688156158882
4|6.1671596|3.4854212|10.747913|1688156158884
4|6.234233|3.4854212|10.92997|1688156158887
4|6.2821426|3.4806304|11.088071|1688156158890
4|6.354007|3.4950032|11.2318|1688156158893
4|6.449826|3.5381217|11.32762|1688156158895
4|6.5025263|3.5908222|11.399484|1688156158898
4|6.560018|3.6626866|11.428229|1688156158900
4|6.6031365|3.7585058|11.404275|1688156158902
4|6.6366735|3.868698|11.351574|1688156158905
4|6.665419|3.9645169|11.27971|1688156158907
4|6.67021|4.050754|11.274919|1688156158910
4|6.6127186|4.1369915|11.322828|1688156158912
4|6.5216904|4.194483|11.356365|1688156158914
4|6.3779616|4.2567654|11.351574|1688156158917
4|6.2390237|4.304675|11.250964|1688156158920
4|6.095295|4.309466|11.102445|1688156158923
4|5.9324026|4.295093|10.853314|1688156158925
4|5.755137|4.2567654|10.594603|1688156158928
4|5.563499|4.2184377|10.3311|1688156158930
4|5.3910246|4.175319|10.110716|1688156158932
4|5.2425046|4.1226187|9.943032|1688156158935
4|5.127522|4.050754|9.895123|1688156158937
4|5.0173297|3.974099|9.899914|1688156158940
4|4.9502563|3.8878617|9.966988|1688156158942
4|4.907138|3.7776697|10.086761|1688156158945
4|4.887974|3.6722686|10.23049|1688156158947
4|4.91672|3.5668676|10.393382|1688156158949
4|4.9598384|3.504585|10.503574|1688156158952
4|5.0269117|3.4375117|10.623348|1688156158955
4|5.11794|3.3848112|10.704795|1688156158958
4|5.213759|3.3800201|10.733541|1688156158960
4|5.2904143|3.3943932|10.704795|1688156158963
4|5.376652|3.3896022|10.623348|1688156158965
4|5.4149795|3.408766|10.498783|1688156158967
4|5.4724708|3.4327207|10.278399|1688156158970
4|5.506007|3.4758394|10.005315|1688156158972
4|5.515589|3.4710484|9.693903|1688156158975
4|5.5251713|3.4758394|9.339372|1688156158977
4|5.5203805|3.4470937|8.965677|1688156158980
4|5.4916344|3.403975|8.539282|1688156158982
4|5.4916344|3.3608563|8.151215|1688156158984
4|5.482053|3.288992|7.77752|1688156158987
4|5.448516|3.2219186|7.4229894|1688156158990
4|5.438934|3.164427|7.111577|1688156158993
4|5.3958154|3.1069357|6.8193283|1688156158995
4|5.3862333|3.068608|6.5893626|1688156158998
4|5.362279|3.0494442|6.3881426|1688156159000
4|5.31916|3.0206985|6.2539954|1688156159003
4|5.304787|3.0111165|6.162967|1688156159005
4|5.256878|3.0159075|6.0719395|1688156159007
4|5.232923|3.0159075|5.961747|1688156159010
4|5.1850133|3.0159075|5.865928|1688156159012
4|5.1371036|3.0063255|5.784482|1688156159015
4|5.103567|2.9919527|5.72699|1688156159017
4|5.07003|2.9727888|5.72699|1688156159020
4|5.0556574|2.934461|5.765318|1688156159022
4|5.022121|2.8913426|5.8132277|1688156159025
4|4.998166|2.8625968|5.8994646|1688156159027
4|4.993375|2.8242693|6.009657|1688156159029
4|4.9694204|2.7859416|6.139013|1688156159033
4|4.9310927|2.7667778|6.2492046|1688156159035
4|4.897556|2.733241|6.316278|1688156159038
4|4.8640194|2.7044952|6.330651|1688156159040
4|4.8209004|2.6853313|6.2827415|1688156159043
4|4.777782|2.6565857|6.220459|1688156159045
4|4.7250814|2.62784|6.1533856|1688156159047
4|4.6771717|2.6038852|6.091103|1688156159050
4|4.648426|2.5703485|5.97612|1688156159052
4|4.658008|2.512857|5.865928|1688156159055
4|4.7011266|2.407456|5.6982446|1688156159057
4|4.7969456|2.3403826|5.516188|1688156159060
4|4.897556|2.2733092|5.314968|1688156159062
4|5.0412846|2.17749|5.1233296|1688156159065
4|5.204177|2.0960438|4.984392|1688156159067
4|5.376652|2.0337613|4.845454|1688156159069
4|5.573081|1.952315|4.764008|1688156159073
4|5.783883|1.837332|4.730471|1688156159075
4|5.989894|1.6983943|4.740053|1688156159078
4|6.2150693|1.5690384|4.778381|1688156159080
4|6.4019165|1.4732193|4.8262906|1688156159082
4|6.5791817|1.396564|4.907737|1688156159085
4|6.6989555|1.3438635|4.989183|1688156159088
4|6.799566|1.291163|5.080211|1688156159090
4|6.8283114|1.2624172|5.1712394|1688156159093
4|6.794775|1.286372|5.22394|1688156159095
4|6.703747|1.3438635|5.209567|1688156159097
4|6.583973|1.4253098|5.099375|1688156159100
4|6.373171|1.5211289|4.9029455|1688156159102
4|6.1527867|1.6121571|4.663398|1688156159105
4|5.87012|1.7079762|4.42385|1688156159107
4|5.587454|1.7702587|4.131602|1688156159110
4|5.3095784|1.8277501|3.87289|1688156159112
4|5.0269117|1.8756597|3.6141782|1688156159114
4|4.7682|1.8852416|3.3890033|1688156159118
4|4.538234|1.851705|3.1782012|1688156159120
4|4.3513865|1.7798406|2.976981|1688156159123
4|4.2076583|1.6840215|2.756597|1688156159125
4|4.131003|1.5690384|2.5553768|1688156159127
4|4.087884|1.4588464|2.3302019|1688156159130
4|4.0591383|1.3630273|2.1193995|1688156159132
4|4.0687203|1.2959539|1.9181794|1688156159135
4|4.097466|1.2528353|1.7217503|1688156159137
4|4.1693306|1.17618|1.5923944|1688156159140
4|4.308268|1.0420332|1.5157391|1688156159142
4|4.447206|0.89830446|1.52053|1688156159144
4|4.5861435|0.7737396|1.5780215|1688156159147
4|4.705918|0.65396565|1.7265412|1688156159150
4|4.763409|0.6060561|1.9085976|1688156159153
4|4.7586184|0.57251936|2.1098177|1688156159155
4|4.6915445|0.56293744|2.2631283|1688156159158
4|4.5861435|0.54377365|2.3589475|1688156159160
4|4.4424148|0.4910731|2.3781114|1688156159163
4|4.298686|0.39525396|2.402066|1688156159165
4|4.1262116|0.25152525|2.4212298|1688156159167
4|3.9681103|0.0886327|2.4212298|1688156159170
4|3.8004267|-0.064677924|2.3781114|1688156159172
4|3.6662798|-0.21798855|2.2870831|1688156159175
4|3.5800426|-0.3808811|2.1098177|1688156159177
4|3.546506|-0.5485646|1.8846427|1688156159179
4|3.6135793|-0.7449938|1.7121683|1688156159183
4|3.786054|-0.97975075|1.5971854|1688156159185
4|4.011229|-1.2288805|1.5301119|1688156159188
4|4.284313|-1.4780103|1.5061572|1688156159190
4|4.624471|-1.6983943|1.5157391|1688156159193
4|5.007748|-1.8996145|1.5396938|1688156159195
4|5.3910246|-2.0337613|1.6067672|1688156159197
4|5.764719|-2.1056256|1.6882135|1688156159200
4|6.100086|-2.1679082|1.7840327|1688156159202
4|6.4067073|-2.1583261|1.8798518|1688156159205
4|6.6941648|-2.0912528|1.9612981|1688156159207
4|6.904967|-1.9810607|1.9996257|1688156159210
4|7.0534863|-1.8229592|1.8798518|1688156159212
4|7.1301417|-1.6648576|1.5971854|1688156159214
4|7.1301417|-1.511547|1.1659992|1688156159217
4|7.091814|-1.4732193|0.739604|1688156159220
4|7.010368|-1.5402927|0.37549126|1688156159223
4|6.9193397|-1.7127671|0.06407905|1688156159225
4|6.785193|-1.957106|-0.12755923|1688156159228
4|6.6845827|-2.2158177|-0.17067784|1688156159230
4|6.6127186|-2.4841113|-0.079649664|1688156159233
4|6.6175094|-2.752405|0.14552532|1688156159235
4|6.6845827|-3.0063255|0.46651945|1688156159237
4|6.8378935|-3.2362914|0.7539769|1688156159240
4|7.0343227|-3.4327207|1.0078976|1688156159242
4|7.245125|-3.5860314|1.3049369|1688156159245
4|7.4702997|-3.7058053|1.5636486|1688156159247
4|7.690684|-3.7585058|1.8079875|1688156159250
4|7.887113|-3.7537148|2.0092077|1688156159252
4|8.035633|-3.7058053|2.2152188|1688156159255
4|8.141034|-3.6483138|2.3972752|1688156159257
4|8.184153|-3.5620766|2.531422|1688156159259
