statusId|x|y|z|timestamp
1|0.025152525|0.13175131|9.775349|1689192731049
1|0.025152525|0.13654228|9.794513|1689192731051
1|0.03473444|0.122169405|9.7897215|1689192731053
1|0.020361567|0.122169405|9.794513|1689192731056
1|0.020361567|0.13654228|9.7897215|1689192731058
1|0.03473444|0.13654228|9.794513|1689192731061
1|0.025152525|0.11737845|9.794513|1689192731063
1|0.03473444|0.11737845|9.7897215|1689192731066
1|0.039525397|0.11258749|9.765767|1689192731068
1|0.029943481|0.11258749|9.765767|1689192731071
1|0.029943481|0.11258749|9.770558|1689192731073
1|0.025152525|0.11737845|9.784931|1689192731076
1|0.03473444|0.12696037|9.784931|1689192731078
1|0.039525397|0.13175131|9.799304|1689192731081
1|0.04431635|0.13175131|9.799304|1689192731083
1|0.04431635|0.12696037|9.78014|1689192731086
1|0.04431635|0.107796535|9.7897215|1689192731088
1|0.04431635|0.12696037|9.7897215|1689192731092
1|0.025152525|0.13654228|9.794513|1689192731094
1|0.04910731|0.13175131|9.7897215|1689192731097
1|0.04910731|0.122169405|9.7897215|1689192731099
1|0.04431635|0.122169405|9.794513|1689192731102
1|0.058689225|0.14133324|9.799304|1689192731104
1|0.053898267|0.13654228|9.799304|1689192731107
1|0.04910731|0.14612418|9.7897215|1689192731109
1|0.03473444|0.15570611|9.794513|1689192731112
1|0.029943481|0.14612418|9.7897215|1689192731114
1|0.04431635|0.13175131|9.794513|1689192731117
1|0.058689225|0.15570611|9.775349|1689192731119
1|0.039525397|0.15091515|9.799304|1689192731121
1|0.03473444|0.15570611|9.794513|1689192731124
1|0.058689225|0.15570611|9.7897215|1689192731126
1|0.053898267|0.15570611|9.7897215|1689192731129
1|0.039525397|0.14612418|9.794513|1689192731131
1|0.04910731|0.14612418|9.804095|1689192731134
1|0.04431635|0.15570611|9.794513|1689192731136
1|0.04910731|0.15091515|9.799304|1689192731139
1|0.04431635|0.15091515|9.794513|1689192731141
1|0.04431635|0.14612418|9.765767|1689192731144
1|0.025152525|0.13175131|9.78014|1689192731146
1|0.029943481|0.13654228|9.7897215|1689192731149
1|0.029943481|0.15091515|9.78014|1689192731151
1|0.03473444|0.13654228|9.784931|1689192731154
1|0.03473444|0.12696037|9.770558|1689192731156
1|0.029943481|0.13654228|9.78014|1689192731159
1|0.029943481|0.13175131|9.78014|1689192731161
1|0.015570611|0.13175131|9.78014|1689192731164
1|0.039525397|0.11737845|9.78014|1689192731166
1|0.039525397|0.11737845|9.784931|1689192731169
1|0.039525397|0.122169405|9.799304|1689192731171
1|0.04431635|0.122169405|9.799304|1689192731174
1|0.029943481|0.122169405|9.770558|1689192731176
1|0.039525397|0.12696037|9.784931|1689192731179
1|0.039525397|0.122169405|9.799304|1689192731181
1|0.03473444|0.122169405|9.799304|1689192731184
1|0.039525397|0.122169405|9.78014|1689192731186
1|0.04431635|0.13654228|9.7897215|1689192731188
1|0.053898267|0.13654228|9.7897215|1689192731191
1|0.04910731|0.13175131|9.7897215|1689192731193
1|0.039525397|0.11737845|9.78014|1689192731196
1|0.03473444|0.13175131|9.78014|1689192731198
1|0.029943481|0.122169405|9.799304|1689192731201
1|0.039525397|0.13175131|9.808886|1689192731203
1|0.04910731|0.13654228|9.808886|1689192731206
1|0.04431635|0.13175131|9.7897215|1689192731208
1|0.03473444|0.12696037|9.7897215|1689192731211
1|0.04431635|0.13654228|9.7897215|1689192731213
1|0.039525397|0.14133324|9.804095|1689192731216
1|0.03473444|0.14133324|9.794513|1689192731219
1|0.039525397|0.13175131|9.7897215|1689192731222
1|0.04431635|0.15091515|9.808886|1689192731224
1|0.039525397|0.13654228|9.794513|1689192731227
1|0.04431635|0.14133324|9.804095|1689192731229
1|0.04431635|0.15091515|9.813677|1689192731232
1|0.058689225|0.14612418|9.799304|1689192731234
1|0.06348018|0.14133324|9.794513|1689192731237
1|0.04431635|0.13654228|9.7897215|1689192731239
1|0.04431635|0.14612418|9.794513|1689192731242
1|0.03473444|0.14612418|9.78014|1689192731244
1|0.039525397|0.14133324|9.784931|1689192731247
1|0.029943481|0.14612418|9.784931|1689192731249
1|0.039525397|0.13654228|9.7897215|1689192731252
1|0.039525397|0.13654228|9.799304|1689192731254
1|0.029943481|0.15570611|9.813677|1689192731256
1|0.04431635|0.14612418|9.799304|1689192731259
1|0.03473444|0.14612418|9.784931|1689192731261
1|0.04910731|0.13175131|9.78014|1689192731264
1|0.04431635|0.13654228|9.784931|1689192731266
1|0.025152525|0.122169405|9.7897215|1689192731269
1|0.025152525|0.12696037|9.784931|1689192731271
1|0.039525397|0.12696037|9.7897215|1689192731274
1|0.06348018|0.12696037|9.804095|1689192731276
1|0.04431635|0.13175131|9.794513|1689192731279
1|0.03473444|0.12696037|9.7897215|1689192731281
1|0.04431635|0.13175131|9.784931|1689192731284
1|0.039525397|0.13175131|9.78014|1689192731286
1|0.039525397|0.13175131|9.799304|1689192731289
1|0.04910731|0.13654228|9.813677|1689192731291
1|0.03473444|0.122169405|9.804095|1689192731294
1|0.039525397|0.11737845|9.7897215|1689192731296
1|0.03473444|0.13175131|9.784931|1689192731299
1|0.04431635|0.12696037|9.794513|1689192731301
1|0.03473444|0.13175131|9.794513|1689192731304
1|0.029943481|0.12696037|9.794513|1689192731306
1|0.039525397|0.122169405|9.794513|1689192731309
1|0.039525397|0.13175131|9.804095|1689192731311
1|0.03473444|0.13654228|9.804095|1689192731314
1|0.04431635|0.13654228|9.808886|1689192731316
1|0.03473444|0.13175131|9.799304|1689192731318
1|0.03473444|0.14133324|9.794513|1689192731321
1|0.03473444|0.13654228|9.804095|1689192731323
1|0.039525397|0.13654228|9.804095|1689192731326
1|0.025152525|0.13654228|9.794513|1689192731328
1|0.029943481|0.13175131|9.7897215|1689192731331
1|0.04910731|0.14612418|9.784931|1689192731333
1|0.053898267|0.13654228|9.794513|1689192731336
1|0.039525397|0.13175131|9.804095|1689192731338
1|0.039525397|0.14133324|9.7897215|1689192731341
1|0.039525397|0.15570611|9.7897215|1689192731343
1|0.04431635|0.14133324|9.7897215|1689192731347
1|0.03473444|0.15091515|9.799304|1689192731349
1|0.03473444|0.15570611|9.804095|1689192731352
1|0.04431635|0.14133324|9.775349|1689192731354
1|0.039525397|0.13654228|9.799304|1689192731357
1|0.04431635|0.14133324|9.799304|1689192731359
1|0.04910731|0.14133324|9.7897215|1689192731362
1|0.04431635|0.14133324|9.770558|1689192731364
1|0.039525397|0.14133324|9.784931|1689192731367
1|0.025152525|0.14133324|9.813677|1689192731369
1|0.025152525|0.13654228|9.7897215|1689192731372
1|0.03473444|0.13175131|9.765767|1689192731374
1|0.04431635|0.13175131|9.784931|1689192731377
1|0.03473444|0.11737845|9.78014|1689192731379
1|0.03473444|0.13175131|9.808886|1689192731381
1|0.025152525|0.13654228|9.813677|1689192731384
1|0.04431635|0.13654228|9.804095|1689192731386
1|0.06348018|0.13175131|9.794513|1689192731389
1|0.039525397|0.12696037|9.784931|1689192731391
1|0.03473444|0.11737845|9.78014|1689192731394
1|0.04431635|0.122169405|9.784931|1689192731396
1|0.039525397|0.13175131|9.784931|1689192731399
1|0.039525397|0.13654228|9.7897215|1689192731401
1|0.039525397|0.14133324|9.804095|1689192731404
1|0.03473444|0.13175131|9.794513|1689192731406
1|0.03473444|0.13654228|9.7897215|1689192731409
1|0.039525397|0.13654228|9.784931|1689192731411
1|0.025152525|0.12696037|9.7897215|1689192731414
1|0.039525397|0.13175131|9.804095|1689192731416
1|0.04431635|0.13175131|9.784931|1689192731419
1|0.03473444|0.13654228|9.784931|1689192731421
1|0.053898267|0.12696037|9.7897215|1689192731424
1|0.04431635|0.13175131|9.794513|1689192731426
1|0.03473444|0.14133324|9.794513|1689192731429
1|0.039525397|0.14612418|9.7897215|1689192731431
1|0.04910731|0.14133324|9.7897215|1689192731434
1|0.04431635|0.13654228|9.7897215|1689192731436
1|0.039525397|0.13175131|9.799304|1689192731439
1|0.03473444|0.13175131|9.804095|1689192731441
1|0.04910731|0.13175131|9.799304|1689192731444
1|0.04910731|0.14133324|9.799304|1689192731446
1|0.04431635|0.14612418|9.804095|1689192731448
1|0.04910731|0.122169405|9.775349|1689192731451
1|0.058689225|0.12696037|9.7897215|1689192731453
1|0.058689225|0.13175131|9.7897215|1689192731456
1|0.053898267|0.12696037|9.7897215|1689192731458
1|0.039525397|0.12696037|9.794513|1689192731461
1|0.039525397|0.11737845|9.784931|1689192731463
1|0.039525397|0.12696037|9.7897215|1689192731466
1|0.053898267|0.11258749|9.799304|1689192731468
1|0.04910731|0.12696037|9.78014|1689192731471
1|0.029943481|0.122169405|9.7897215|1689192731474
1|0.03473444|0.122169405|9.7897215|1689192731477
1|0.03473444|0.13654228|9.804095|1689192731479
1|0.03473444|0.13175131|9.784931|1689192731482
1|0.039525397|0.13654228|9.784931|1689192731484
1|0.04431635|0.14133324|9.784931|1689192731487
1|0.039525397|0.14612418|9.799304|1689192731489
1|0.039525397|0.13175131|9.784931|1689192731492
1|0.039525397|0.13175131|9.794513|1689192731494
1|0.029943481|0.13654228|9.804095|1689192731497
1|0.025152525|0.13175131|9.823258|1689192731499
1|0.04431635|0.14133324|9.813677|1689192731502
1|0.03473444|0.14133324|9.7897215|1689192731504
1|0.029943481|0.13654228|9.7897215|1689192731507
1|0.03473444|0.14612418|9.808886|1689192731509
1|0.020361567|0.14133324|9.784931|1689192731512
1|0.03473444|0.13175131|9.775349|1689192731514
1|0.04431635|0.13175131|9.794513|1689192731516
1|0.03473444|0.13654228|9.804095|1689192731519
1|0.029943481|0.14133324|9.799304|1689192731521
1|0.03473444|0.122169405|9.775349|1689192731524
1|0.029943481|0.13175131|9.794513|1689192731526
1|0.03473444|0.13654228|9.804095|1689192731529
1|0.03473444|0.13175131|9.799304|1689192731531
1|0.04910731|0.13175131|9.794513|1689192731534
1|0.04431635|0.12696037|9.7897215|1689192731536
1|0.03473444|0.13654228|9.794513|1689192731539
1|0.029943481|0.13175131|9.799304|1689192731541
1|0.029943481|0.12696037|9.808886|1689192731544
1|0.04431635|0.13175131|9.7897215|1689192731546
1|0.053898267|0.13654228|9.804095|1689192731549
1|0.053898267|0.13654228|9.804095|1689192731551
1|0.029943481|0.12696037|9.794513|1689192731554
1|0.029943481|0.122169405|9.7897215|1689192731556
1|0.03473444|0.122169405|9.7897215|1689192731559
1|0.04431635|0.13654228|9.7897215|1689192731561
1|0.03473444|0.13175131|9.78014|1689192731564
1|0.039525397|0.14133324|9.794513|1689192731566
1|0.04910731|0.14133324|9.799304|1689192731569
1|0.04431635|0.15570611|9.808886|1689192731571
1|0.025152525|0.16049707|9.794513|1689192731574
1|0.03473444|0.15091515|9.804095|1689192731576
1|0.039525397|0.14133324|9.784931|1689192731579
1|0.053898267|0.14133324|9.784931|1689192731581
1|0.04431635|0.14612418|9.784931|1689192731583
1|0.039525397|0.14612418|9.784931|1689192731586
1|0.04431635|0.14612418|9.799304|1689192731588
1|0.039525397|0.15091515|9.78014|1689192731591
1|0.04431635|0.16049707|9.784931|1689192731593
1|0.04431635|0.15570611|9.799304|1689192731596
1|0.04910731|0.14612418|9.804095|1689192731598
1|0.053898267|0.16049707|9.799304|1689192731602
1|0.053898267|0.15570611|9.7897215|1689192731604
1|0.039525397|0.15570611|9.775349|1689192731607
1|0.04910731|0.15091515|9.794513|1689192731609
1|0.04910731|0.13654228|9.799304|1689192731612
1|0.058689225|0.14133324|9.784931|1689192731614
1|0.04910731|0.14133324|9.7897215|1689192731617
1|0.03473444|0.13654228|9.794513|1689192731619
1|0.04431635|0.14612418|9.78014|1689192731622
1|0.053898267|0.15091515|9.784931|1689192731624
1|0.053898267|0.13654228|9.7897215|1689192731627
1|0.058689225|0.122169405|9.808886|1689192731629
1|0.04910731|0.122169405|9.7897215|1689192731632
1|0.04431635|0.13654228|9.799304|1689192731634
1|0.04431635|0.13654228|9.794513|1689192731637
1|0.04431635|0.13175131|9.794513|1689192731639
1|0.04431635|0.122169405|9.78014|1689192731642
1|0.04910731|0.12696037|9.784931|1689192731644
1|0.03473444|0.13175131|9.799304|1689192731647
1|0.03473444|0.11737845|9.794513|1689192731649
1|0.04910731|0.13175131|9.794513|1689192731651
1|0.03473444|0.11737845|9.794513|1689192731654
1|0.039525397|0.11737845|9.784931|1689192731656
1|0.04431635|0.122169405|9.775349|1689192731659
1|0.039525397|0.122169405|9.7897215|1689192731661
1|0.04431635|0.13175131|9.799304|1689192731664
1|0.039525397|0.13175131|9.818468|1689192731666
1|0.04431635|0.11737845|9.794513|1689192731669
1|0.039525397|0.13654228|9.78014|1689192731671
1|0.04431635|0.12696037|9.799304|1689192731674
1|0.04431635|0.11258749|9.794513|1689192731676
1|0.039525397|0.11258749|9.784931|1689192731679
1|0.039525397|0.11737845|9.784931|1689192731681
1|0.03473444|0.13654228|9.760976|1689192731684
1|0.039525397|0.13175131|9.765767|1689192731686
1|0.03473444|0.13654228|9.804095|1689192731689
1|0.03473444|0.13654228|9.799304|1689192731691
1|0.025152525|0.12696037|9.804095|1689192731694
1|0.03473444|0.14133324|9.799304|1689192731696
1|0.025152525|0.14133324|9.78014|1689192731699
1|0.039525397|0.12696037|9.760976|1689192731701
1|0.029943481|0.13654228|9.799304|1689192731704
1|0.039525397|0.14612418|9.7897215|1689192731706
1|0.03473444|0.14133324|9.808886|1689192731709
1|0.039525397|0.13175131|9.794513|1689192731711
1|0.03473444|0.14133324|9.808886|1689192731713
1|0.029943481|0.14612418|9.799304|1689192731716
1|0.03473444|0.14133324|9.799304|1689192731718
1|0.039525397|0.14133324|9.794513|1689192731721
1|0.04910731|0.14612418|9.804095|1689192731723
1|0.04910731|0.13175131|9.799304|1689192731726
1|0.053898267|0.14612418|9.775349|1689192731729
1|0.04910731|0.14612418|9.7897215|1689192731732
1|0.039525397|0.15091515|9.78014|1689192731734
1|0.039525397|0.14133324|9.78014|1689192731737
1|0.04910731|0.13175131|9.804095|1689192731739
1|0.04431635|0.13654228|9.804095|1689192731742
1|0.04431635|0.13175131|9.784931|1689192731744
1|0.04910731|0.11737845|9.784931|1689192731747
1|0.04910731|0.11258749|9.799304|1689192731749
1|0.04431635|0.13654228|9.784931|1689192731752
1|0.039525397|0.13175131|9.7897215|1689192731754
1|0.04431635|0.14612418|9.78014|1689192731757
1|0.03473444|0.13175131|9.775349|1689192731759
1|0.04431635|0.13654228|9.775349|1689192731762
1|0.03473444|0.122169405|9.784931|1689192731764
1|0.025152525|0.13654228|9.799304|1689192731767
1|0.025152525|0.13654228|9.775349|1689192731769
1|0.029943481|0.13654228|9.7897215|1689192731772
1|0.025152525|0.13654228|9.78014|1689192731774
1|0.039525397|0.14133324|9.794513|1689192731777
1|0.04431635|0.12696037|9.7897215|1689192731779
1|0.039525397|0.11737845|9.799304|1689192731781
1|0.04431635|0.11737845|9.804095|1689192731784
1|0.020361567|0.13175131|9.794513|1689192731786
1|0.029943481|0.13654228|9.7897215|1689192731789
1|0.039525397|0.13175131|9.775349|1689192731791
1|0.04910731|0.14133324|9.7897215|1689192731794
1|0.029943481|0.14612418|9.784931|1689192731796
1|0.025152525|0.13654228|9.784931|1689192731799
1|0.03473444|0.15570611|9.784931|1689192731801
1|0.04431635|0.13654228|9.78014|1689192731804
1|0.04910731|0.13175131|9.794513|1689192731806
1|0.04431635|0.13654228|9.7897215|1689192731809
1|0.04431635|0.14612418|9.784931|1689192731811
1|0.04431635|0.14133324|9.7897215|1689192731814
1|0.04431635|0.13175131|9.799304|1689192731816
1|0.053898267|0.122169405|9.808886|1689192731819
1|0.04910731|0.13654228|9.794513|1689192731821
1|0.04910731|0.14133324|9.784931|1689192731824
1|0.04910731|0.12696037|9.7897215|1689192731826
1|0.039525397|0.13654228|9.784931|1689192731829
1|0.03473444|0.13654228|9.7897215|1689192731831
1|0.025152525|0.122169405|9.7897215|1689192731834
1|0.029943481|0.13654228|9.7897215|1689192731836
1|0.04431635|0.12696037|9.78014|1689192731839
1|0.039525397|0.13654228|9.799304|1689192731841
1|0.029943481|0.12696037|9.804095|1689192731844
1|0.039525397|0.14612418|9.794513|1689192731846
1|0.04910731|0.13654228|9.804095|1689192731848
1|0.039525397|0.14612418|9.794513|1689192731851
1|0.029943481|0.13654228|9.7897215|1689192731853
1|0.025152525|0.15091515|9.794513|1689192731857
1|0.04910731|0.14133324|9.7897215|1689192731859
1|0.029943481|0.13654228|9.804095|1689192731862
1|0.020361567|0.12696037|9.7897215|1689192731864
1|0.020361567|0.12696037|9.804095|1689192731867
1|0.039525397|0.12696037|9.794513|1689192731869
1|0.025152525|0.13654228|9.784931|1689192731872
1|0.03473444|0.14612418|9.7897215|1689192731874
1|0.04431635|0.13175131|9.794513|1689192731877
1|0.03473444|0.14133324|9.784931|1689192731879
1|0.058689225|0.13175131|9.804095|1689192731882
1|0.053898267|0.14612418|9.804095|1689192731884
1|0.03473444|0.15570611|9.808886|1689192731887
1|0.06348018|0.15570611|9.804095|1689192731889
1|0.06348018|0.14133324|9.794513|1689192731892
1|0.04910731|0.15570611|9.784931|1689192731894
1|0.039525397|0.16049707|9.7897215|1689192731897
1|0.03473444|0.14612418|9.7897215|1689192731899
1|0.04431635|0.14612418|9.784931|1689192731902
1|0.04910731|0.15091515|9.804095|1689192731904
1|0.058689225|0.15570611|9.808886|1689192731907
1|0.04910731|0.14133324|9.808886|1689192731909
1|0.025152525|0.15091515|9.804095|1689192731911
1|0.039525397|0.15091515|9.794513|1689192731914
1|0.03473444|0.13175131|9.794513|1689192731916
1|0.03473444|0.14133324|9.804095|1689192731919
1|0.039525397|0.13654228|9.808886|1689192731921
1|0.053898267|0.122169405|9.799304|1689192731924
1|0.039525397|0.13175131|9.784931|1689192731926
1|0.04431635|0.14133324|9.78014|1689192731929
1|0.04431635|0.14612418|9.794513|1689192731931
1|0.03473444|0.13654228|9.799304|1689192731934
1|0.025152525|0.14133324|9.804095|1689192731936
1|0.03473444|0.13175131|9.804095|1689192731939
1|0.03473444|0.14133324|9.799304|1689192731941
1|0.020361567|0.12696037|9.7897215|1689192731944
1|0.020361567|0.122169405|9.784931|1689192731946
1|0.029943481|0.13175131|9.794513|1689192731949
1|0.04910731|0.13175131|9.7897215|1689192731951
1|0.04910731|0.12696037|9.794513|1689192731954
1|0.058689225|0.14133324|9.78014|1689192731956
1|0.053898267|0.13654228|9.78014|1689192731959
1|0.03473444|0.12696037|9.78014|1689192731961
1|0.04910731|0.122169405|9.794513|1689192731964
1|0.058689225|0.12696037|9.784931|1689192731966
1|0.03473444|0.14133324|9.7897215|1689192731969
1|0.04431635|0.13175131|9.7897215|1689192731971
1|0.03473444|0.13175131|9.799304|1689192731973
1|0.03473444|0.13175131|9.794513|1689192731977
1|0.04910731|0.13654228|9.799304|1689192731979
1|0.04910731|0.12696037|9.804095|1689192731981
1|0.04910731|0.13175131|9.794513|1689192731984
1|0.053898267|0.13175131|9.784931|1689192731986
1|0.04431635|0.14133324|9.7897215|1689192731989
1|0.04431635|0.13654228|9.7897215|1689192731991
1|0.04431635|0.14133324|9.804095|1689192731994
1|0.039525397|0.13654228|9.808886|1689192731997
1|0.04431635|0.14612418|9.808886|1689192731999
1|0.03473444|0.14612418|9.808886|1689192732002
1|0.04910731|0.13175131|9.804095|1689192732004
1|0.053898267|0.13175131|9.799304|1689192732006
1|0.04910731|0.14133324|9.7897215|1689192732009
1|0.039525397|0.14133324|9.794513|1689192732011
1|0.04910731|0.14133324|9.794513|1689192732014
1|0.039525397|0.14133324|9.794513|1689192732016
1|0.03473444|0.12696037|9.794513|1689192732018
1|0.04431635|0.12696037|9.784931|1689192732022
1|0.039525397|0.13654228|9.794513|1689192732024
1|0.03473444|0.12696037|9.804095|1689192732027
1|0.029943481|0.15091515|9.799304|1689192732029
1|0.029943481|0.14612418|9.799304|1689192732031
1|0.03473444|0.13654228|9.799304|1689192732034
1|0.029943481|0.13175131|9.804095|1689192732036
1|0.015570611|0.13654228|9.799304|1689192732039
1|0.029943481|0.14133324|9.794513|1689192732042
1|0.03473444|0.13654228|9.804095|1689192732044
1|0.039525397|0.14612418|9.813677|1689192732047
1|0.029943481|0.12696037|9.799304|1689192732049
1|0.015570611|0.13654228|9.775349|1689192732052
1|0.015570611|0.14133324|9.784931|1689192732054
1|0.03473444|0.13175131|9.804095|1689192732056
1|0.04431635|0.13175131|9.823258|1689192732059
1|0.04431635|0.13175131|9.818468|1689192732061
1|0.029943481|0.14133324|9.799304|1689192732064
1|0.039525397|0.13654228|9.784931|1689192732067
1|0.04431635|0.13654228|9.784931|1689192732069
1|0.04910731|0.122169405|9.794513|1689192732072
1|0.058689225|0.13654228|9.794513|1689192732074
1|0.058689225|0.14133324|9.794513|1689192732077
1|0.053898267|0.13654228|9.794513|1689192732079
1|0.04431635|0.13175131|9.7897215|1689192732081
1|0.03473444|0.13654228|9.784931|1689192732084
1|0.039525397|0.15091515|9.804095|1689192732086
1|0.04910731|0.13654228|9.813677|1689192732089
1|0.039525397|0.13654228|9.799304|1689192732092
1|0.039525397|0.14612418|9.784931|1689192732094
1|0.03473444|0.14612418|9.7897215|1689192732097
1|0.029943481|0.14133324|9.794513|1689192732099
1|0.039525397|0.13654228|9.784931|1689192732102
1|0.039525397|0.14133324|9.804095|1689192732104
1|0.04431635|0.12696037|9.7897215|1689192732106
1|0.04431635|0.12696037|9.794513|1689192732109
1|0.03473444|0.13175131|9.784931|1689192732111
1|0.025152525|0.13175131|9.799304|1689192732114
1|0.039525397|0.13175131|9.804095|1689192732116
1|0.03473444|0.14612418|9.7897215|1689192732119
1|0.039525397|0.14612418|9.784931|1689192732122
1|0.025152525|0.13175131|9.813677|1689192732124
1|0.029943481|0.13175131|9.799304|1689192732127
1|0.04431635|0.13654228|9.784931|1689192732129
1|0.04431635|0.13175131|9.784931|1689192732131
1|0.04431635|0.13654228|9.7897215|1689192732134
1|0.039525397|0.13654228|9.804095|1689192732136
1|0.04431635|0.14133324|9.794513|1689192732139
1|0.029943481|0.12696037|9.78014|1689192732141
1|0.039525397|0.122169405|9.784931|1689192732144
1|0.058689225|0.13654228|9.813677|1689192732147
1|0.039525397|0.12696037|9.813677|1689192732149
1|0.029943481|0.13175131|9.813677|1689192732152
1|0.04431635|0.11737845|9.813677|1689192732154
1|0.053898267|0.13175131|9.799304|1689192732156
1|0.06348018|0.122169405|9.78014|1689192732159
1|0.053898267|0.122169405|9.794513|1689192732161
1|0.039525397|0.12696037|9.7897215|1689192732164
1|0.04431635|0.13175131|9.784931|1689192732166
1|0.053898267|0.12696037|9.7897215|1689192732169
1|0.04910731|0.13654228|9.784931|1689192732172
1|0.04910731|0.12696037|9.7897215|1689192732174
1|0.04910731|0.13175131|9.808886|1689192732177
1|0.04431635|0.14612418|9.804095|1689192732179
1|0.03473444|0.14612418|9.784931|1689192732182
1|0.029943481|0.13175131|9.78014|1689192732184
1|0.04431635|0.12696037|9.784931|1689192732186
1|0.039525397|0.14133324|9.784931|1689192732189
1|0.04910731|0.14133324|9.813677|1689192732191
1|0.04431635|0.13654228|9.799304|1689192732194
1|0.029943481|0.13654228|9.794513|1689192732196
1|0.04910731|0.14612418|9.7897215|1689192732199
1|0.04431635|0.15091515|9.78014|1689192732202
1|0.03473444|0.15091515|9.794513|1689192732204
1|0.039525397|0.14612418|9.78014|1689192732207
1|0.029943481|0.15570611|9.794513|1689192732209
1|0.04431635|0.15570611|9.799304|1689192732212
1|0.029943481|0.15570611|9.794513|1689192732214
1|0.025152525|0.15091515|9.804095|1689192732216
1|0.025152525|0.122169405|9.784931|1689192732219
1|0.039525397|0.14133324|9.794513|1689192732221
1|0.039525397|0.14612418|9.804095|1689192732224
1|0.03473444|0.13175131|9.799304|1689192732227
1|0.029943481|0.14133324|9.78014|1689192732229
1|0.029943481|0.14133324|9.799304|1689192732232
1|0.04431635|0.13175131|9.804095|1689192732234
1|0.04910731|0.14612418|9.794513|1689192732236
1|0.04431635|0.13654228|9.799304|1689192732239
1|0.06348018|0.13654228|9.78014|1689192732241
1|0.04910731|0.13654228|9.7897215|1689192732244
1|0.03473444|0.13175131|9.804095|1689192732246
1|0.03473444|0.13654228|9.799304|1689192732250
1|0.03473444|0.13654228|9.794513|1689192732252
1|0.04431635|0.14612418|9.799304|1689192732254
1|0.039525397|0.13654228|9.804095|1689192732257
1|0.029943481|0.14133324|9.794513|1689192732259
1|0.039525397|0.122169405|9.794513|1689192732262
1|0.04431635|0.13175131|9.7897215|1689192732264
1|0.03473444|0.12696037|9.775349|1689192732266
1|0.020361567|0.12696037|9.804095|1689192732269
1|0.029943481|0.13175131|9.794513|1689192732271
1|0.03473444|0.122169405|9.794513|1689192732274
1|0.029943481|0.12696037|9.794513|1689192732277
1|0.04431635|0.14133324|9.799304|1689192732279
1|0.04910731|0.14133324|9.775349|1689192732282
1|0.04431635|0.14133324|9.775349|1689192732284
1|0.029943481|0.13175131|9.7897215|1689192732287
1|0.03473444|0.11737845|9.799304|1689192732289
1|0.025152525|0.14133324|9.784931|1689192732291
1|0.03473444|0.14133324|9.804095|1689192732294
1|0.039525397|0.15091515|9.804095|1689192732296
1|0.03473444|0.14133324|9.813677|1689192732299
1|0.039525397|0.13654228|9.804095|1689192732301
1|0.039525397|0.122169405|9.794513|1689192732304
1|0.039525397|0.13654228|9.78014|1689192732307
1|0.039525397|0.13654228|9.794513|1689192732309
1|0.039525397|0.12696037|9.813677|1689192732312
1|0.04910731|0.13654228|9.799304|1689192732314
1|0.04910731|0.13654228|9.794513|1689192732317
1|0.04910731|0.14133324|9.794513|1689192732319
1|0.04910731|0.14133324|9.804095|1689192732321
1|0.04910731|0.13175131|9.82805|1689192732324
1|0.04910731|0.14612418|9.813677|1689192732326
1|0.058689225|0.13654228|9.794513|1689192732329
1|0.04910731|0.12696037|9.770558|1689192732332
1|0.039525397|0.12696037|9.794513|1689192732334
1|0.039525397|0.14133324|9.808886|1689192732337
1|0.04910731|0.14612418|9.808886|1689192732339
1|0.039525397|0.13654228|9.799304|1689192732342
1|0.020361567|0.122169405|9.804095|1689192732344
1|0.029943481|0.13654228|9.818468|1689192732346
1|0.029943481|0.14612418|9.799304|1689192732349
1|0.029943481|0.13654228|9.7897215|1689192732351
1|0.03473444|0.13175131|9.804095|1689192732355
1|0.03473444|0.12696037|9.794513|1689192732357
1|0.039525397|0.122169405|9.794513|1689192732359
1|0.039525397|0.11258749|9.799304|1689192732362
1|0.04431635|0.107796535|9.799304|1689192732364
1|0.039525397|0.10300558|9.78014|1689192732367
1|0.04431635|0.122169405|9.794513|1689192732369
1|0.039525397|0.122169405|9.799304|1689192732371
1|0.04910731|0.13175131|9.770558|1689192732374
1|0.025152525|0.13175131|9.775349|1689192732376
1|0.025152525|0.12696037|9.775349|1689192732379
1|0.03473444|0.14133324|9.775349|1689192732382
1|0.053898267|0.13654228|9.804095|1689192732384
1|0.053898267|0.122169405|9.808886|1689192732387
1|0.03473444|0.14612418|9.818468|1689192732389
1|0.025152525|0.16049707|9.804095|1689192732392
1|0.03473444|0.13175131|9.794513|1689192732394
1|0.025152525|0.13175131|9.794513|1689192732397
1|0.029943481|0.15570611|9.7897215|1689192732399
1|0.03473444|0.13654228|9.765767|1689192732401
1|0.029943481|0.13654228|9.784931|1689192732404
1|0.03473444|0.14612418|9.7897215|1689192732406
1|0.04431635|0.15570611|9.804095|1689192732409
1|0.04910731|0.15570611|9.794513|1689192732412
1|0.03473444|0.14612418|9.784931|1689192732414
1|0.03473444|0.15091515|9.775349|1689192732417
1|0.039525397|0.16049707|9.78014|1689192732419
1|0.04910731|0.16049707|9.7897215|1689192732422
1|0.029943481|0.16528802|9.784931|1689192732424
1|0.04431635|0.14133324|9.808886|1689192732426
1|0.039525397|0.14612418|9.804095|1689192732429
1|0.039525397|0.14612418|9.799304|1689192732431
1|0.03473444|0.14133324|9.799304|1689192732434
