statusId|x|y|z|timestamp
3|-0.21918629|4.108246|7.8350115|1688396179468
3|-0.15211289|4.165737|7.902085|1688396179471
3|-0.10420331|4.271138|7.902085|1688396179473
3|-0.07066662|4.3477936|7.902085|1688396179476
3|-0.046711832|4.438822|7.902085|1688396179478
3|-0.01796609|4.5250587|7.8350115|1688396179482
3|-0.01796609|4.6065054|7.772729|1688396179484
3|-0.01796609|4.6975336|7.700865|1688396179487
3|-0.05150279|4.7598157|7.629|1688396179489
3|-0.05150279|4.8173075|7.542763|1688396179492
3|-0.037129916|4.860426|7.47569|1688396179494
3|-0.06587566|4.8987536|7.418198|1688396179497
3|-0.080248535|4.956245|7.3702884|1688396179499
3|-0.11378523|5.0233183|7.312797|1688396179502
3|-0.16648576|5.08081|7.2696786|1688396179504
3|-0.2287682|5.119138|7.212187|1688396179506
3|-0.31021446|5.1574655|7.212187|1688396179509
3|-0.38207883|5.176629|7.22656|1688396179511
3|-0.4539432|5.195793|7.240933|1688396179514
3|-0.5353895|5.186211|7.2648873|1688396179516
3|-0.6168357|5.200584|7.3080063|1688396179519
3|-0.698282|5.195793|7.3559155|1688396179521
3|-0.8228469|5.2676573|7.418198|1688396179524
3|-0.92345697|5.2772393|7.4804807|1688396179526
3|-1.0432309|5.305985|7.5283904|1688396179529
3|-1.1725868|5.3347306|7.619418|1688396179531
3|-1.2971517|5.320358|7.7056556|1688396179534
3|-1.4408803|5.305985|7.796684|1688396179536
3|-1.594191|5.305985|7.897294|1688396179539
3|-1.7570835|5.3347306|7.959576|1688396179541
3|-1.9295579|5.387431|7.9643674|1688396179544
3|-2.1259873|5.4784594|8.002695|1688396179546
3|-2.260134|5.564697|8.074559|1688396179548
3|-2.370326|5.6509337|8.17996|1688396179551
3|-2.4517722|5.727589|8.304525|1688396179553
3|-2.499682|5.785081|8.381181|1688396179556
3|-2.5236366|5.785081|8.448254|1688396179558
3|-2.494891|5.7946625|8.534492|1688396179561
3|-2.4278176|5.785081|8.5824|1688396179563
3|-2.3319983|5.765917|8.62552|1688396179566
3|-2.2170155|5.746753|8.615937|1688396179569
3|-2.130778|5.746753|8.606356|1688396179572
3|-2.0732868|5.761126|8.601564|1688396179574
3|-2.0205863|5.823408|8.62552|1688396179577
3|-1.9918404|5.8761086|8.659056|1688396179579
3|-1.9822584|5.938391|8.706965|1688396179582
3|-1.9439309|5.9815097|8.769248|1688396179584
3|-1.9630947|6.0294194|8.850695|1688396179587
3|-1.9630947|6.086911|8.93214|1688396179589
3|-1.9870495|6.1348205|9.008796|1688396179592
3|-2.0014224|6.1491933|9.07587|1688396179594
3|-2.0014224|6.1491933|9.138152|1688396179596
3|-2.0110042|6.1491933|9.238762|1688396179599
3|-2.0205863|6.1252384|9.305836|1688396179601
3|-2.0062132|6.101284|9.348954|1688396179604
3|-2.0110042|6.067747|9.392073|1688396179606
3|-2.0397499|6.0294194|9.483101|1688396179609
3|-2.0828686|6.000674|9.559756|1688396179611
3|-2.1116142|5.9815097|9.607666|1688396179614
3|-2.1834786|5.9575553|9.674739|1688396179616
3|-2.264925|5.928809|9.73223|1688396179619
3|-2.370326|5.9240184|9.82805|1688396179621
3|-2.4613543|5.9240184|9.957405|1688396179624
3|-2.5907102|5.9240184|10.067597|1688396179626
3|-2.7200658|5.976719|10.168207|1688396179629
3|-2.8925405|6.0390015|10.235281|1688396179631
3|-3.0698059|6.1348205|10.268818|1688396179634
3|-3.2662349|6.268967|10.268818|1688396179636
3|-3.4674551|6.398323|10.240072|1688396179638
3|-3.697421|6.5564246|10.17779|1688396179641
3|-3.9178052|6.7001534|10.086761|1688396179643
3|-4.1142344|6.8343005|9.98136|1688396179646
3|-4.296291|6.9349103|9.856795|1688396179648
3|-4.387319|6.992402|9.698693|1688396179651
3|-4.411274|6.997193|9.588502|1688396179654
3|-4.363364|6.9540744|9.492682|1688396179657
3|-4.267545|6.863046|9.4304|1688396179659
3|-4.1286073|6.7432723|9.4064455|1688396179662
3|-3.956133|6.623498|9.387281|1688396179664
3|-3.7740765|6.513306|9.372909|1688396179667
3|-3.601602|6.3935323|9.296253|1688396179669
3|-3.4291275|6.288131|9.248343|1688396179672
3|-3.275817|6.2162666|9.195643|1688396179674
3|-3.1368792|6.1396117|9.138152|1688396179676
3|-2.9691956|6.086911|9.152525|1688396179679
3|-2.811094|6.0150466|9.1621065|1688396179681
3|-2.6529925|5.938391|9.2148075|1688396179684
3|-2.5188458|5.871318|9.334581|1688396179686
3|-2.3511622|5.7802896|9.511847|1688396179689
3|-2.2074335|5.6892614|9.722649|1688396179691
3|-2.0780776|5.5886517|9.933451|1688396179694
3|-1.9487218|5.4784594|10.125089|1688396179696
3|-1.8624846|5.435341|10.326309|1688396179699
3|-1.809784|5.425759|10.565857|1688396179701
3|-1.8481117|5.291612|10.685631|1688396179704
3|-1.8529027|5.1574655|10.723959|1688396179706
3|-1.8624846|5.0233183|10.843733|1688396179709
3|-1.8337388|4.874799|10.963507|1688396179711
3|-1.7858293|4.7741885|10.963507|1688396179714
3|-1.7954111|4.755025|10.97788|1688396179716
3|-1.8816484|4.7741885|11.035371|1688396179718
3|-2.034959|4.77898|11.059325|1688396179721
3|-2.159524|4.755025|11.044952|1688396179723
3|-2.2265973|4.683161|10.97788|1688396179726
3|-2.264925|4.5681777|10.896433|1688396179728
3|-2.2936707|4.434031|10.838942|1688396179731
3|-2.2984617|4.299884|10.814987|1688396179733
3|-2.3224165|4.156155|10.805405|1688396179737
3|-2.3367894|4.0172176|10.786241|1688396179739
3|-2.3319983|3.8926528|10.733541|1688396179742
3|-2.3559532|3.7872515|10.661676|1688396179744
3|-2.365535|3.6818504|10.565857|1688396179747
3|-2.3799078|3.614777|10.43171|1688396179749
3|-2.4278176|3.5477037|10.302355|1688396179752
3|-2.480518|3.5237489|10.187371|1688396179754
3|-2.5523825|3.504585|10.077179|1688396179757
3|-2.605083|3.4997942|9.943032|1688396179759
3|-2.6721563|3.509376|9.804095|1688396179762
3|-2.710484|3.518958|9.703485|1688396179764
3|-2.7488117|3.5429127|9.559756|1688396179766
3|-2.806303|3.5620766|9.449564|1688396179769
3|-2.8494217|3.5860314|9.32979|1688396179771
3|-2.94045|3.7632968|9.296253|1688396179774
3|-2.9787776|3.854325|9.262716|1688396179776
3|-2.9691956|3.8016245|9.12857|1688396179779
3|-2.8877494|3.7010143|9.02796|1688396179781
3|-2.7583935|3.5572855|9.023169|1688396179784
3|-2.6098738|3.403975|9.056705|1688396179786
3|-2.4278176|3.2842011|9.071078|1688396179789
3|-2.264925|3.2171278|9.133361|1688396179791
3|-2.1451511|3.1500542|9.224389|1688396179794
3|-2.025377|3.1260996|9.310626|1688396179796
3|-1.9295579|3.1165175|9.363327|1688396179799
3|-1.8433207|3.1260996|9.4064455|1688396179801
3|-1.7522925|3.1404724|9.439982|1688396179804
3|-1.6852192|3.1788|9.47831|1688396179806
3|-1.594191|3.2123368|9.535801|1688396179808
3|-1.5127447|3.197964|9.602875|1688396179811
3|-1.4121346|3.1452634|9.693903|1688396179813
3|-1.2827787|3.073399|9.741813|1688396179816
3|-1.1294681|2.9919527|9.804095|1688396179818
3|-0.98094845|2.9057155|9.837631|1688396179821
3|-0.8611745|2.8242693|9.852004|1688396179824
3|-0.7845192|2.7763596|9.818468|1688396179827
3|-0.7126549|2.7380319|9.770558|1688396179829
3|-0.698282|2.6997044|9.722649|1688396179832
3|-0.6743272|2.6661677|9.622039|1688396179834
3|-0.6647453|2.647004|9.526219|1688396179837
3|-0.6647453|2.6326308|9.4064455|1688396179839
3|-0.6455815|2.618258|9.277089|1688396179842
3|-0.65037245|2.5895123|9.133361|1688396179844
3|-0.63599956|2.5559757|8.989632|1688396179847
3|-0.6455815|2.5320208|8.841112|1688396179849
3|-0.66953623|2.4984841|8.683011|1688396179851
3|-0.6647453|2.4697385|8.520119|1688396179854
3|-0.67911816|2.4457836|8.342853|1688396179856
3|-0.7078639|2.4601564|8.1847515|1688396179859
3|-0.8515926|2.6326308|8.07935|1688396179861
3|-0.95220274|2.7092862|7.9547853|1688396179864
3|-0.9569937|2.6901224|7.700865|1688396179866
3|-0.93782985|2.6422129|7.4804807|1688396179869
3|-0.8803384|2.5559757|7.2840514|1688396179871
3|-0.8611745|2.488902|7.101995|1688396179874
3|-0.84680164|2.4457836|6.9343114|1688396179876
3|-0.8324288|2.4266198|6.7283006|1688396179879
3|-0.8611745|2.4457836|6.5558257|1688396179881
3|-0.8755474|2.4457836|6.407306|1688396179884
3|-0.89471126|2.4457836|6.2587867|1688396179886
3|-0.918666|2.4553654|6.1438036|1688396179889
3|-0.9282479|2.4553654|6.0431933|1688396179891
3|-0.91387504|2.4553654|5.966538|1688396179893
3|-0.9090841|2.4409926|5.8994646|1688396179896
3|-0.918666|2.4601564|5.856346|1688396179898
3|-0.91387504|2.4553654|5.784482|1688396179901
3|-0.9042932|2.488902|5.7461543|1688396179903
3|-0.9042932|2.5272298|5.7078266|1688396179906
3|-0.8995022|2.5511847|5.6886625|1688396179909
3|-0.8659655|2.5703485|5.7078266|1688396179912
3|-0.8324288|2.6086762|5.72699|1688396179914
3|-0.7988921|2.623049|5.7796907|1688396179917
3|-0.7845192|2.6661677|5.8419733|1688396179919
3|-0.77493733|2.723659|5.9090466|1688396179922
3|-0.7845192|2.7907324|5.9809113|1688396179924
3|-0.7941011|2.8721788|6.0288205|1688396179927
3|-0.7845192|2.958416|6.081521|1688396179929
3|-0.78931016|3.0302804|6.1485944|1688396179932
3|-0.7988921|3.073399|6.2396226|1688396179934
3|-0.808474|3.1117265|6.335442|1688396179937
3|-0.808474|3.1356814|6.445634|1688396179939
3|-0.808474|3.1500542|6.551035|1688396179941
3|-0.80368304|3.1788|6.6756|1688396179944
3|-0.7988921|3.197964|6.757046|1688396179946
3|-0.7988921|3.2219186|6.8384924|1688396179949
3|-0.7988921|3.274619|6.900775|1688396179951
3|-0.78931016|3.3225288|6.9678483|1688396179954
3|-0.7845192|3.3656473|7.006176|1688396179956
3|-0.8180559|3.4470937|7.0397124|1688396179959
3|-0.82763785|3.518958|7.0445037|1688396179961
3|-0.8228469|3.5956132|7.0397124|1688396179964
3|-0.81326497|3.6770597|7.0397124|1688396179966
3|-0.808474|3.7680879|7.097204|1688396179969
3|-0.76056445|3.839952|7.097204|1688396179971
3|-0.72223675|3.9070256|7.0732493|1688396179974
3|-0.66953623|3.974099|7.068458|1688396179976
3|-0.62641764|4.0459633|7.0397124|1688396179979
3|-0.5976719|4.1226187|7.010967|1688396179981
3|-0.56892616|4.175319|7.010967|1688396179983
3|-0.5305985|4.2328105|6.987012|1688396179986
3|-0.51622564|4.295093|7.006176|1688396179988
3|-0.4970618|4.343003|7.020549|1688396179991
3|-0.473107|4.410076|7.0397124|1688396179994
3|-0.47789797|4.448404|7.0253396|1688396179997
3|-0.45873415|4.4867315|7.0253396|1688396179999
3|-0.43477935|4.5250587|6.982221|1688396180002
3|-0.41082457|4.5681777|6.9343114|1688396180004
3|-0.39166075|4.601714|6.915148|1688396180007
3|-0.36770597|4.635251|6.9055657|1688396180009
3|-0.34854212|4.6687875|6.8720293|1688396180012
3|-0.35812405|4.7023244|6.843283|1688396180014
3|-0.38207883|4.7358613|6.8480744|1688396180016
3|-0.37728786|4.77898|6.881611|1688396180019
3|-0.37728786|4.812516|6.9391026|1688396180021
3|-0.3724969|4.826889|7.0157576|1688396180024
3|-0.38207883|4.846053|7.097204|1688396180026
3|-0.37728786|4.870008|7.1690683|1688396180029
3|-0.37728786|4.893963|7.212187|1688396180031
3|-0.37728786|4.9274993|7.2744694|1688396180034
3|-0.35812405|4.9274993|7.32717|1688396180036
3|-0.32458735|4.9322906|7.3894525|1688396180039
3|-0.31500542|4.9274993|7.4613166|1688396180041
3|-0.30063257|4.9274993|7.5283904|1688396180044
3|-0.2958416|4.9370813|7.629|1688396180046
3|-0.2623049|4.9370813|7.7248197|1688396180049
3|-0.24314107|4.941872|7.8350115|1688396180051
3|-0.21918629|4.9466634|7.959576|1688396180053
3|-0.22397724|4.951454|8.055395|1688396180056
3|-0.22397724|4.975409|8.141633|1688396180058
3|-0.1952315|4.999364|8.251824|1688396180061
3|-0.19044055|5.0185275|8.366808|1688396180063
3|-0.17606768|5.056855|8.472209|1688396180066
3|-0.20002246|5.104765|8.558446|1688396180069
3|-0.20002246|5.1478834|8.649474|1688396180072
3|-0.23835011|5.200584|8.711757|1688396180074
3|-0.27188683|5.2676573|8.788412|1688396180077
3|-0.31021446|5.3491035|8.826739|1688396180079
3|-0.33416927|5.420968|8.8650675|1688396180082
3|-0.36770597|5.502414|8.908186|1688396180084
3|-0.34854212|5.5694876|8.917768|1688396180087
3|-0.3293783|5.626979|8.92735|1688396180089
3|-0.29105064|5.6796794|8.936932|1688396180092
3|-0.21918629|5.7323804|8.93214|1688396180094
3|-0.15211289|5.761126|8.946513|1688396180097
3|-0.056293745|5.7707076|8.922559|1688396180099
3|0.053898267|5.785081|8.92735|1688396180102
3|0.13055357|5.823408|8.941723|1688396180104
3|0.20720889|5.871318|8.93214|1688396180107
3|0.27907324|5.9096456|8.936932|1688396180109
3|0.3317738|5.9575553|8.92735|1688396180112
3|0.36051953|6.010256|8.92735|1688396180114
3|0.37489238|6.0629563|8.92735|1688396180116
3|0.35572857|6.1300297|8.912977|1688396180119
3|0.31260994|6.18273|8.908186|1688396180121
3|0.2982371|6.2450128|8.903395|1688396180124
3|0.24553655|6.302504|8.903395|1688396180126
3|0.19283602|6.350414|8.922559|1688396180129
3|0.120971665|6.38395|8.941723|1688396180131
3|0.029943481|6.398323|8.9704685|1688396180134
3|-0.032338962|6.412696|8.994423|1688396180136
3|-0.094621405|6.417487|9.051914|1688396180139
3|-0.15690385|6.3887415|9.114197|1688396180141
3|-0.20960437|6.3456225|9.210016|1688396180144
3|-0.27667776|6.302504|9.296253|1688396180146
3|-0.32458735|6.2593856|9.4304|1688396180149
3|-0.38207883|6.2162666|9.583711|1688396180151
3|-0.44915223|6.18273|9.784931|1688396180154
3|-0.5114347|6.1491933|10.0005245|1688396180156
3|-0.5785081|6.115657|10.264027|1688396180159
3|-0.5976719|6.0629563|10.508366|1688396180161
3|-0.6312086|6.0294194|10.700004|1688396180164
3|-0.66953623|6.000674|10.824569|1688396180166
3|-0.72223675|6.0054646|10.896433|1688396180169
3|-0.7845192|6.0246286|10.963507|1688396180171
3|-0.84680164|6.067747|11.006625|1688396180174
3|-0.9282479|6.1204476|11.03058|1688396180176
3|-1.0192761|6.177939|11.025789|1688396180178
3|-1.1007224|6.2402215|11.001834|1688396180181
3|-1.1917505|6.292922|10.98267|1688396180183
3|-1.2492421|6.326459|10.963507|1688396180186
3|-1.2779878|6.350414|10.939551|1688396180188
3|-1.3067335|6.38395|10.862896|1688396180192
3|-1.2875698|6.407905|10.791032|1688396180194
3|-1.1965415|6.3887415|10.704795|1688396180197
3|-1.033649|6.3216677|10.618558|1688396180199
3|-0.8324288|6.2354307|10.570648|1688396180202
3|-0.59288096|6.1300297|10.52753|1688396180204
3|-0.33416927|6.0294194|10.498783|1688396180207
3|-0.06587566|5.9336004|10.503574|1688396180209
3|0.11618071|5.83299|10.599394|1688396180212
3|0.1401355|5.756335|10.953924|1688396180214
3|0.37010142|5.7132163|10.786241|1688396180217
3|0.69109553|5.670098|10.455665|1688396180219
3|0.9258525|5.7036343|10.388592|1688396180222
3|0.9929259|6.08212|10.92997|1688396180224
3|0.93064344|6.1204476|11.298873|1688396180227
3|0.9881349|6.0390015|11.155145|1688396180229
3|1.1414455|5.8377814|11.126399|1688396180232
3|1.3426657|5.4640865|11.303664|1688396180234
3|1.6540779|5.0281096|11.548003|1688396180237
3|2.0133996|4.73107|11.821088|1688396180239
3|2.320021|4.5633864|12.060636|1688396180241
3|2.559569|4.515477|12.257065|1688396180244
3|2.6889246|4.505895|12.424748|1688396180246
3|2.6841338|4.601714|12.5828495|1688396180249
3|2.6074784|4.7262793|12.659505|1688396180251
3|2.5547779|4.846053|12.649923|1688396180254
3|2.530823|4.9179173|12.6355505|1688396180256
3|2.530823|4.951454|12.649923|1688396180259
3|2.5547779|4.9466634|12.68346|1688396180261
3|2.5643597|4.874799|12.712206|1688396180264
3|2.5691507|4.7837706|12.73137|1688396180266
3|2.6074784|4.6639967|12.73616|1688396180269
3|2.66497|4.515477|12.688251|1688396180271
3|2.746416|4.3573756|12.6355505|1688396180274
3|2.8086987|4.194483|12.558895|1688396180276
3|2.8613992|4.060336|12.525358|1688396180279
3|2.8853538|3.97889|12.510985|1688396180281
3|2.875772|3.9357712|12.472658|1688396180284
3|2.8518171|3.9070256|12.424748|1688396180286
3|2.760789|3.9405622|12.33372|1688396180289
3|2.559569|4.1034546|12.266646|1688396180291
3|2.5931056|4.0555453|12.175618|1688396180294
3|2.5978966|4.098664|12.08459|1688396180296
3|2.3535576|4.716697|12.290602|1688396180299
3|2.2289927|4.63046|12.319347|1688396180301
3|2.3439758|4.3573756|11.993562|1688396180303
3|2.425422|4.261556|11.524049|1688396180306
3|2.5068684|4.1465735|11.188682|1688396180308
3|2.6985066|3.954935|10.920388|1688396180311
3|2.8518171|3.8159974|10.570648|1688396180314
3|3.005128|3.6722686|10.259235|1688396180317
3|3.1440656|3.509376|9.962196|1688396180319
3|3.220721|3.399184|9.6507845|1688396180322
3|3.2590485|3.3416927|9.3777|1688396180324
3|3.2638395|3.3177378|9.095033|1688396180327
3|3.2590485|3.3273196|8.850695|1688396180329
3|3.2303028|3.3129468|8.6207285|1688396180332
3|3.1488566|3.3416927|8.414718|1688396180334
3|3.0769923|3.3896022|8.232661|1688396180337
3|2.9907548|3.4375117|8.07935|1688396180339
3|2.9140997|3.4806304|7.9499946|1688396180342
3|2.7991166|3.5572855|7.8445935|1688396180344
3|2.6985066|3.62915|7.7104464|1688396180347
3|2.5978966|3.7297602|7.5906725|1688396180349
3|2.5212412|3.7728786|7.466108|1688396180352
3|2.4781225|3.7968335|7.336752|1688396180354
3|2.4445858|3.8112063|7.183441|1688396180357
3|2.4541678|3.8064153|7.0349216|1688396180359
3|2.4733317|3.739342|6.867238|1688396180362
3|2.5068684|3.6770597|6.7283006|1688396180364
3|2.4972863|3.6578958|6.560617|1688396180366
3|2.4589586|3.62915|6.3929334|1688396180369
3|2.4493768|3.62915|6.234832|1688396180371
3|2.406258|3.6770597|6.0719395|1688396180374
3|2.3535576|3.6914325|5.9569564|1688396180376
3|2.2912753|3.7010143|5.880301|1688396180379
3|2.2098289|3.734551|5.8276005|1688396180381
3|2.1427555|3.7728786|5.8132277|1688396180384
3|2.0517273|3.8064153|5.8419733|1688396180386
3|1.9559082|3.8112063|5.880301|1688396180389
3|1.8600891|3.854325|5.9330015|1688396180391
3|1.754688|3.9022346|6.057566|1688396180394
3|1.6540779|3.97889|6.186922|1688396180396
3|1.5678407|4.002845|6.32586|1688396180399
3|1.4959763|4.026799|6.436052|1688396180401
3|1.41453|4.0220084|6.5701985|1688396180404
3|1.3426657|4.0124264|6.7235093|1688396180406
3|1.2995471|3.9836807|6.9055657|1688396180409
3|1.2947562|3.9309802|7.092413|1688396180411
3|1.2947562|3.8878617|7.240933|1688396180414
3|1.3378748|3.8159974|7.4038253|1688396180416
3|1.4001572|3.6770597|7.5283904|1688396180419
3|1.5151402|3.4997942|7.6098366|1688396180421
3|1.7019875|3.2842011|7.67691|1688396180424
3|1.8888348|3.0829809|7.7391925|1688396180426
3|2.099637|2.8865516|7.782311|1688396180429
3|2.2912753|2.72845|7.758356|1688396180431
3|2.4637496|2.6326308|7.7056556|1688396180433
3|2.66497|2.512857|7.643373|1688396180436
3|2.8374443|2.417038|7.581091|1688396180439
3|2.9907548|2.3691282|7.4948535|1688396180442
3|3.0722013|2.3499644|7.3990345|1688396180444
3|3.1249018|2.3787103|7.3080063|1688396180447
3|3.1296928|2.4457836|7.212187|1688396180449
3|3.0961561|2.5463936|7.1499047|1688396180452
3|2.985964|2.6901224|7.0588765|1688396180454
3|2.8374443|2.8721788|7.0013847|1688396180457
3|2.6122694|3.0781898|6.963057|1688396180459
3|2.3823035|3.2842011|6.9103565|1688396180462
3|2.1762922|3.4758394|6.8624473|1688396180464
3|1.9415354|3.6674776|6.8145375|1688396180467
3|1.6780328|3.8830707|6.766628|1688396180469
3|1.4193211|4.0794997|6.781001|1688396180472
3|1.1222817|4.3382115|6.8145375|1688396180474
3|0.7869147|4.63046|6.9199386|1688396180477
3|0.6096493|4.836471|7.0349216|1688396180479
3|0.4084291|5.0089455|7.121159|1688396180482
3|0.28865516|5.1574655|7.2361417|1688396180484
3|0.26949134|5.258075|7.4038253|1688396180487
3|0.33656475|5.2772393|7.6242094|1688396180489
3|0.41322005|5.2772393|7.806266|1688396180491
3|0.5569488|5.200584|7.9404125|1688396180494
3|0.75816894|5.08081|8.031441|1688396180496
3|0.93543434|4.9274993|8.074559|1688396180499
3|1.1462365|4.745443|8.093723|1688396180501
3|1.3905753|4.4675674|8.041022|1688396180504
3|1.5630498|4.1609464|7.9308305|1688396180506
3|1.7978066|3.7632968|7.806266|1688396180509
3|2.1379645|3.2267096|7.638582|1688396180511
3|2.4110491|2.6565857|7.4613166|1688396180514
3|2.636224|2.0960438|7.32717|1688396180516
3|2.8326533|1.5211289|7.111577|1688396180519
3|2.9715912|0.91267735|6.8480744|1688396180521
3|3.0722013|0.35213536|6.512707|1688396180524
3|3.1392746|-0.14133324|6.12464|1688396180526
3|3.0530374|-0.50544596|5.8419733|1688396180529
3|2.9045177|-0.77853054|5.621589|1688396180531
3|2.66497|-0.9030954|5.4634876|1688396180534
3|2.2673204|-0.7976943|5.6072164|1688396180536
3|1.754688|-0.48628214|5.894674|1688396180539
3|1.1366546|-0.03593218|6.3210692|1688396180541
3|0.5713216|0.46232736|6.9199386|1688396180544
3|0.13534454|0.9222592|7.3894525|1688396180546
3|-0.2958416|1.3821911|7.77752|1688396180549
3|-0.7414006|1.8708687|8.084141|1688396180551
3|-1.143841|2.3164277|8.323689|1688396180553
3|-1.483999|2.6422129|8.500955|1688396180557
