statusId|x|y|z|timestamp
1|0.26470038|0.7066662|9.717857|1687956211492
1|0.26949134|0.730621|9.703485|1687956211496
1|0.2838642|0.730621|9.713067|1687956211498
1|0.2742823|0.730621|9.717857|1687956211501
1|0.27907324|0.71145713|9.73223|1687956211503
1|0.2742823|0.72103906|9.73223|1687956211505
1|0.26470038|0.71145713|9.708276|1687956211508
1|0.26949134|0.72583|9.708276|1687956211510
1|0.25990942|0.7066662|9.698693|1687956211513
1|0.26470038|0.7066662|9.708276|1687956211515
1|0.25990942|0.71145713|9.72744|1687956211518
1|0.2742823|0.7066662|9.713067|1687956211520
1|0.27907324|0.7066662|9.722649|1687956211523
1|0.26949134|0.71145713|9.717857|1687956211525
1|0.2742823|0.7066662|9.73223|1687956211527
1|0.26949134|0.72103906|9.72744|1687956211530
1|0.2742823|0.72103906|9.73223|1687956211532
1|0.2838642|0.71145713|9.741813|1687956211535
1|0.28865516|0.72103906|9.72744|1687956211537
1|0.27907324|0.7162481|9.713067|1687956211540
1|0.2838642|0.7066662|9.73223|1687956211543
1|0.27907324|0.71145713|9.713067|1687956211546
1|0.26470038|0.7162481|9.741813|1687956211548
1|0.2742823|0.7162481|9.737021|1687956211550
1|0.2838642|0.7066662|9.717857|1687956211553
1|0.26470038|0.7162481|9.73223|1687956211555
1|0.26470038|0.69708425|9.73223|1687956211558
1|0.26949134|0.7162481|9.737021|1687956211560
1|0.2838642|0.72103906|9.722649|1687956211563
1|0.26949134|0.72103906|9.722649|1687956211565
1|0.26949134|0.71145713|9.72744|1687956211568
1|0.25511846|0.71145713|9.722649|1687956211570
1|0.2742823|0.72583|9.717857|1687956211572
1|0.26949134|0.7066662|9.722649|1687956211575
1|0.26949134|0.7066662|9.73223|1687956211577
1|0.26470038|0.7162481|9.73223|1687956211580
1|0.26949134|0.7018752|9.73223|1687956211582
1|0.27907324|0.69708425|9.751394|1687956211585
1|0.2838642|0.71145713|9.722649|1687956211588
1|0.28865516|0.7162481|9.713067|1687956211591
1|0.27907324|0.7162481|9.72744|1687956211593
1|0.2742823|0.7162481|9.722649|1687956211595
1|0.27907324|0.7162481|9.72744|1687956211598
1|0.29344612|0.7162481|9.717857|1687956211600
1|0.26949134|0.71145713|9.72744|1687956211603
1|0.26949134|0.7018752|9.737021|1687956211605
1|0.27907324|0.71145713|9.713067|1687956211608
1|0.26470038|0.71145713|9.717857|1687956211610
1|0.27907324|0.72103906|9.737021|1687956211613
1|0.26949134|0.72583|9.737021|1687956211615
1|0.27907324|0.7162481|9.73223|1687956211617
1|0.27907324|0.72103906|9.722649|1687956211620
1|0.26949134|0.7162481|9.72744|1687956211622
1|0.26470038|0.72103906|9.746603|1687956211625
1|0.2742823|0.72103906|9.737021|1687956211627
1|0.2742823|0.7162481|9.72744|1687956211630
1|0.2742823|0.72103906|9.708276|1687956211633
1|0.27907324|0.73541194|9.717857|1687956211636
1|0.27907324|0.7162481|9.722649|1687956211638
1|0.2838642|0.7162481|9.722649|1687956211640
1|0.2742823|0.69708425|9.737021|1687956211643
1|0.25511846|0.7066662|9.73223|1687956211645
1|0.26949134|0.7162481|9.73223|1687956211648
1|0.26949134|0.72103906|9.737021|1687956211650
1|0.2838642|0.72583|9.746603|1687956211653
1|0.26949134|0.7162481|9.737021|1687956211655
1|0.26470038|0.7162481|9.73223|1687956211658
1|0.25511846|0.7162481|9.72744|1687956211660
1|0.25511846|0.7162481|9.713067|1687956211662
1|0.2742823|0.7018752|9.722649|1687956211665
1|0.2838642|0.72583|9.73223|1687956211667
1|0.27907324|0.72103906|9.722649|1687956211670
1|0.2742823|0.72103906|9.708276|1687956211673
1|0.25990942|0.71145713|9.72744|1687956211676
1|0.25990942|0.7066662|9.737021|1687956211678
1|0.26949134|0.7018752|9.746603|1687956211680
1|0.25990942|0.7066662|9.741813|1687956211683
1|0.26470038|0.7066662|9.737021|1687956211685
1|0.26470038|0.69708425|9.72744|1687956211688
1|0.26949134|0.7066662|9.713067|1687956211690
1|0.2742823|0.7162481|9.722649|1687956211693
1|0.28865516|0.7066662|9.72744|1687956211695
1|0.27907324|0.7162481|9.72744|1687956211698
1|0.27907324|0.72103906|9.746603|1687956211700
1|0.2742823|0.72103906|9.717857|1687956211702
1|0.27907324|0.7162481|9.72744|1687956211705
1|0.26470038|0.72583|9.737021|1687956211707
1|0.26470038|0.72103906|9.722649|1687956211710
1|0.26470038|0.72583|9.72744|1687956211713
1|0.26949134|0.72103906|9.73223|1687956211716
1|0.26470038|0.71145713|9.741813|1687956211718
1|0.25990942|0.7162481|9.72744|1687956211721
1|0.28865516|0.71145713|9.717857|1687956211723
1|0.26949134|0.71145713|9.72744|1687956211725
1|0.26949134|0.71145713|9.737021|1687956211728
1|0.2742823|0.71145713|9.741813|1687956211730
1|0.2838642|0.72103906|9.751394|1687956211733
1|0.2742823|0.7162481|9.741813|1687956211735
1|0.27907324|0.72103906|9.737021|1687956211738
1|0.27907324|0.72103906|9.73223|1687956211740
1|0.26470038|0.71145713|9.737021|1687956211743
1|0.25990942|0.71145713|9.73223|1687956211745
1|0.25511846|0.72583|9.717857|1687956211747
1|0.26470038|0.7018752|9.73223|1687956211750
1|0.26949134|0.69708425|9.737021|1687956211752
1|0.26949134|0.7066662|9.708276|1687956211755
1|0.26949134|0.7066662|9.708276|1687956211758
1|0.25990942|0.7066662|9.72744|1687956211761
1|0.26949134|0.7066662|9.73223|1687956211763
1|0.2742823|0.7162481|9.737021|1687956211766
1|0.2503275|0.7162481|9.722649|1687956211768
1|0.25990942|0.7162481|9.722649|1687956211770
1|0.25511846|0.71145713|9.717857|1687956211773
1|0.25511846|0.72103906|9.717857|1687956211775
1|0.26470038|0.7066662|9.722649|1687956211778
1|0.25511846|0.7018752|9.713067|1687956211780
1|0.2742823|0.69708425|9.698693|1687956211783
1|0.2742823|0.71145713|9.708276|1687956211785
1|0.2742823|0.7066662|9.722649|1687956211788
1|0.26949134|0.71145713|9.708276|1687956211790
1|0.25990942|0.69708425|9.713067|1687956211793
1|0.26949134|0.7162481|9.737021|1687956211795
1|0.2742823|0.7162481|9.73223|1687956211797
1|0.25990942|0.7162481|9.713067|1687956211800
1|0.27907324|0.7066662|9.703485|1687956211803
1|0.2742823|0.71145713|9.722649|1687956211806
1|0.2742823|0.72103906|9.73223|1687956211808
1|0.26949134|0.73541194|9.741813|1687956211811
1|0.27907324|0.7066662|9.72744|1687956211813
1|0.26470038|0.7066662|9.703485|1687956211816
1|0.2503275|0.7066662|9.713067|1687956211818
1|0.26470038|0.72103906|9.713067|1687956211820
1|0.26470038|0.7162481|9.72744|1687956211823
1|0.25990942|0.7018752|9.73223|1687956211825
1|0.2742823|0.7018752|9.717857|1687956211828
1|0.27907324|0.7018752|9.713067|1687956211830
1|0.26470038|0.71145713|9.722649|1687956211833
1|0.26949134|0.7162481|9.717857|1687956211835
1|0.26949134|0.71145713|9.73223|1687956211838
1|0.2742823|0.7018752|9.746603|1687956211840
1|0.26949134|0.7066662|9.741813|1687956211842
1|0.25511846|0.7162481|9.72744|1687956211846
1|0.2742823|0.72103906|9.737021|1687956211848
1|0.26949134|0.7018752|9.72744|1687956211851
1|0.26470038|0.72103906|9.722649|1687956211853
1|0.26470038|0.7162481|9.717857|1687956211855
1|0.26949134|0.72103906|9.72744|1687956211858
1|0.26949134|0.72583|9.73223|1687956211860
1|0.26949134|0.72103906|9.722649|1687956211863
1|0.27907324|0.7162481|9.703485|1687956211865
1|0.27907324|0.7162481|9.722649|1687956211868
1|0.27907324|0.7162481|9.73223|1687956211870
1|0.2742823|0.72103906|9.72744|1687956211873
1|0.2742823|0.7162481|9.713067|1687956211875
1|0.2838642|0.7162481|9.717857|1687956211878
1|0.2838642|0.72103906|9.722649|1687956211880
1|0.26949134|0.71145713|9.741813|1687956211883
1|0.25990942|0.71145713|9.737021|1687956211885
1|0.26949134|0.69708425|9.73223|1687956211888
1|0.2742823|0.71145713|9.737021|1687956211890
1|0.25990942|0.72583|9.751394|1687956211892
1|0.25990942|0.72583|9.72744|1687956211895
1|0.2742823|0.71145713|9.722649|1687956211897
1|0.26949134|0.7162481|9.72744|1687956211900
1|0.26949134|0.7162481|9.737021|1687956211903
1|0.26949134|0.71145713|9.72744|1687956211906
1|0.2742823|0.7162481|9.708276|1687956211908
1|0.2742823|0.7162481|9.717857|1687956211911
1|0.26949134|0.7066662|9.717857|1687956211913
1|0.26949134|0.7162481|9.717857|1687956211916
1|0.2742823|0.7018752|9.737021|1687956211918
1|0.2742823|0.7018752|9.73223|1687956211921
1|0.27907324|0.71145713|9.713067|1687956211923
1|0.2742823|0.7162481|9.713067|1687956211926
1|0.2742823|0.71145713|9.72744|1687956211928
1|0.26470038|0.71145713|9.72744|1687956211930
1|0.26949134|0.7018752|9.73223|1687956211933
1|0.26949134|0.7066662|9.73223|1687956211935
1|0.2838642|0.71145713|9.722649|1687956211938
1|0.2838642|0.7162481|9.722649|1687956211940
1|0.27907324|0.7162481|9.73223|1687956211943
1|0.28865516|0.7162481|9.722649|1687956211945
1|0.27907324|0.7162481|9.737021|1687956211948
1|0.2742823|0.71145713|9.72744|1687956211950
1|0.2742823|0.72103906|9.72744|1687956211953
1|0.2742823|0.7162481|9.72744|1687956211955
1|0.26949134|0.71145713|9.722649|1687956211958
1|0.2742823|0.71145713|9.73223|1687956211960
1|0.27907324|0.7162481|9.73223|1687956211963
1|0.27907324|0.71145713|9.72744|1687956211965
1|0.26949134|0.69708425|9.717857|1687956211968
1|0.26949134|0.69708425|9.717857|1687956211970
1|0.26949134|0.72103906|9.708276|1687956211972
1|0.25511846|0.7018752|9.698693|1687956211975
1|0.25990942|0.7066662|9.713067|1687956211977
1|0.26949134|0.7018752|9.717857|1687956211981
1|0.27907324|0.71145713|9.698693|1687956211983
1|0.2742823|0.7018752|9.713067|1687956211986
1|0.2742823|0.7066662|9.708276|1687956211988
1|0.2838642|0.7162481|9.722649|1687956211991
1|0.2838642|0.71145713|9.73223|1687956211993
1|0.26949134|0.7018752|9.722649|1687956211996
1|0.26470038|0.71145713|9.703485|1687956211998
1|0.26949134|0.7066662|9.722649|1687956212001
1|0.25990942|0.69708425|9.713067|1687956212003
1|0.26949134|0.71145713|9.722649|1687956212005
1|0.26949134|0.7066662|9.722649|1687956212008
1|0.2742823|0.71145713|9.72744|1687956212010
1|0.25990942|0.72103906|9.72744|1687956212013
1|0.25990942|0.71145713|9.73223|1687956212015
1|0.26949134|0.7066662|9.741813|1687956212018
1|0.2742823|0.71145713|9.72744|1687956212020
1|0.26470038|0.7018752|9.72744|1687956212023
1|0.25511846|0.71145713|9.722649|1687956212025
1|0.26470038|0.7162481|9.72744|1687956212028
1|0.26470038|0.7018752|9.708276|1687956212030
1|0.27907324|0.7162481|9.717857|1687956212033
1|0.2742823|0.72583|9.713067|1687956212035
1|0.26470038|0.72583|9.708276|1687956212038
1|0.25990942|0.71145713|9.722649|1687956212040
1|0.26470038|0.72103906|9.73223|1687956212043
1|0.26470038|0.7162481|9.737021|1687956212045
1|0.26949134|0.7066662|9.72744|1687956212047
1|0.26949134|0.72583|9.73223|1687956212051
1|0.2838642|0.7162481|9.746603|1687956212053
1|0.27907324|0.7162481|9.751394|1687956212056
1|0.26949134|0.72103906|9.741813|1687956212058
1|0.26949134|0.72103906|9.717857|1687956212061
1|0.2742823|0.72103906|9.746603|1687956212063
1|0.2742823|0.7066662|9.717857|1687956212066
1|0.26470038|0.7066662|9.72744|1687956212068
1|0.26949134|0.7162481|9.73223|1687956212071
1|0.26949134|0.7066662|9.722649|1687956212073
1|0.26949134|0.72103906|9.73223|1687956212076
1|0.26470038|0.7018752|9.722649|1687956212078
1|0.27907324|0.71145713|9.741813|1687956212080
1|0.2742823|0.7018752|9.741813|1687956212083
1|0.2742823|0.72103906|9.737021|1687956212085
1|0.26470038|0.7162481|9.73223|1687956212088
1|0.2742823|0.7018752|9.713067|1687956212090
1|0.28865516|0.69708425|9.722649|1687956212093
1|0.26949134|0.7066662|9.717857|1687956212095
1|0.26949134|0.7066662|9.722649|1687956212098
1|0.2742823|0.7162481|9.722649|1687956212100
1|0.25990942|0.71145713|9.73223|1687956212103
1|0.25511846|0.72103906|9.72744|1687956212105
1|0.26470038|0.71145713|9.73223|1687956212108
1|0.25511846|0.71145713|9.737021|1687956212110
1|0.2503275|0.7018752|9.722649|1687956212113
1|0.26470038|0.69708425|9.72744|1687956212115
1|0.2742823|0.71145713|9.737021|1687956212118
1|0.27907324|0.72103906|9.72744|1687956212120
1|0.27907324|0.71145713|9.722649|1687956212122
1|0.2742823|0.71145713|9.717857|1687956212126
1|0.2742823|0.71145713|9.72744|1687956212128
1|0.2742823|0.7018752|9.722649|1687956212131
1|0.26949134|0.7018752|9.708276|1687956212133
1|0.25511846|0.7066662|9.722649|1687956212136
1|0.26470038|0.7066662|9.72744|1687956212138
1|0.26949134|0.7162481|9.72744|1687956212141
1|0.26470038|0.72103906|9.713067|1687956212143
1|0.2742823|0.71145713|9.72744|1687956212146
1|0.26949134|0.71145713|9.708276|1687956212148
1|0.25990942|0.7162481|9.72744|1687956212151
1|0.2503275|0.7018752|9.717857|1687956212153
1|0.25990942|0.71145713|9.717857|1687956212156
1|0.26949134|0.71145713|9.73223|1687956212158
1|0.26470038|0.7018752|9.72744|1687956212160
1|0.2742823|0.7066662|9.73223|1687956212163
1|0.26470038|0.72103906|9.717857|1687956212165
1|0.26470038|0.72583|9.72744|1687956212168
1|0.2742823|0.71145713|9.72744|1687956212170
1|0.26949134|0.7162481|9.737021|1687956212173
1|0.26470038|0.72103906|9.722649|1687956212175
1|0.25990942|0.7066662|9.73223|1687956212178
1|0.26949134|0.71145713|9.73223|1687956212180
1|0.2742823|0.71145713|9.746603|1687956212183
1|0.26470038|0.72583|9.73223|1687956212185
1|0.26949134|0.72583|9.72744|1687956212188
1|0.2742823|0.72103906|9.717857|1687956212190
1|0.26470038|0.7162481|9.717857|1687956212193
1|0.25990942|0.72103906|9.717857|1687956212195
1|0.26949134|0.72103906|9.72744|1687956212198
1|0.26949134|0.7162481|9.741813|1687956212200
1|0.2742823|0.72103906|9.751394|1687956212203
1|0.25990942|0.72103906|9.722649|1687956212206
1|0.27907324|0.72103906|9.741813|1687956212208
1|0.26470038|0.7066662|9.73223|1687956212211
1|0.2742823|0.7066662|9.717857|1687956212213
1|0.26949134|0.7066662|9.713067|1687956212216
1|0.2742823|0.71145713|9.713067|1687956212218
1|0.2838642|0.72583|9.73223|1687956212221
1|0.2838642|0.7162481|9.756186|1687956212223
1|0.2742823|0.72103906|9.737021|1687956212226
1|0.2742823|0.71145713|9.722649|1687956212228
1|0.2838642|0.7162481|9.73223|1687956212231
1|0.2838642|0.72103906|9.72744|1687956212233
1|0.27907324|0.71145713|9.73223|1687956212236
1|0.26949134|0.7066662|9.713067|1687956212238
1|0.27907324|0.7018752|9.73223|1687956212240
1|0.2838642|0.71145713|9.72744|1687956212243
1|0.2742823|0.71145713|9.722649|1687956212245
1|0.27907324|0.72103906|9.717857|1687956212248
1|0.2838642|0.7162481|9.72744|1687956212250
1|0.2742823|0.730621|9.717857|1687956212253
1|0.28865516|0.72583|9.72744|1687956212255
1|0.26949134|0.7162481|9.717857|1687956212258
1|0.26470038|0.72583|9.741813|1687956212260
1|0.25990942|0.7162481|9.722649|1687956212263
1|0.26949134|0.7162481|9.713067|1687956212265
1|0.26470038|0.72103906|9.717857|1687956212268
1|0.2742823|0.72103906|9.73223|1687956212270
1|0.2742823|0.72103906|9.737021|1687956212273
1|0.2742823|0.72583|9.73223|1687956212276
1|0.27907324|0.7162481|9.722649|1687956212278
1|0.27907324|0.7162481|9.73223|1687956212281
1|0.27907324|0.7162481|9.741813|1687956212283
1|0.2742823|0.72103906|9.722649|1687956212286
1|0.2838642|0.71145713|9.717857|1687956212288
1|0.2742823|0.71145713|9.737021|1687956212291
1|0.27907324|0.72103906|9.722649|1687956212293
1|0.27907324|0.71145713|9.73223|1687956212296
1|0.2742823|0.7162481|9.72744|1687956212298
1|0.25990942|0.730621|9.737021|1687956212301
1|0.27907324|0.72583|9.722649|1687956212303
1|0.25511846|0.71145713|9.72744|1687956212306
1|0.26470038|0.7162481|9.717857|1687956212308
1|0.26949134|0.7162481|9.708276|1687956212311
1|0.2838642|0.72103906|9.73223|1687956212313
1|0.2742823|0.71145713|9.72744|1687956212315
1|0.2742823|0.71145713|9.713067|1687956212318
1|0.25990942|0.71145713|9.713067|1687956212320
1|0.26470038|0.7162481|9.717857|1687956212323
1|0.25990942|0.7162481|9.717857|1687956212325
1|0.26949134|0.71145713|9.722649|1687956212328
1|0.26470038|0.7066662|9.713067|1687956212330
1|0.25990942|0.7066662|9.717857|1687956212333
1|0.2503275|0.71145713|9.713067|1687956212335
1|0.2742823|0.7066662|9.722649|1687956212338
1|0.2838642|0.7018752|9.737021|1687956212340
1|0.26949134|0.6922933|9.717857|1687956212343
1|0.2742823|0.7018752|9.713067|1687956212345
1|0.26949134|0.71145713|9.708276|1687956212349
1|0.2742823|0.72583|9.722649|1687956212351
1|0.26949134|0.7162481|9.713067|1687956212353
1|0.26470038|0.7066662|9.73223|1687956212356
1|0.26949134|0.7066662|9.717857|1687956212358
1|0.26470038|0.7066662|9.72744|1687956212361
1|0.2742823|0.7018752|9.72744|1687956212363
1|0.27907324|0.71145713|9.722649|1687956212366
1|0.26470038|0.7162481|9.737021|1687956212368
1|0.26470038|0.7162481|9.73223|1687956212371
1|0.25511846|0.7162481|9.722649|1687956212373
1|0.2503275|0.71145713|9.703485|1687956212376
1|0.25990942|0.72103906|9.722649|1687956212378
1|0.26470038|0.7162481|9.722649|1687956212380
1|0.26470038|0.7162481|9.722649|1687956212383
1|0.26470038|0.71145713|9.72744|1687956212385
1|0.26949134|0.72583|9.72744|1687956212388
1|0.25511846|0.730621|9.72744|1687956212390
1|0.2503275|0.71145713|9.717857|1687956212393
1|0.25990942|0.72103906|9.72744|1687956212395
1|0.2503275|0.7162481|9.722649|1687956212398
1|0.24074559|0.7018752|9.72744|1687956212400
1|0.2503275|0.7018752|9.713067|1687956212403
1|0.25511846|0.7066662|9.708276|1687956212405
1|0.26470038|0.7066662|9.703485|1687956212408
1|0.2503275|0.7162481|9.717857|1687956212410
1|0.2503275|0.7162481|9.703485|1687956212414
1|0.26470038|0.72103906|9.722649|1687956212416
1|0.26470038|0.730621|9.722649|1687956212419
1|0.25990942|0.730621|9.73223|1687956212421
1|0.26949134|0.71145713|9.72744|1687956212423
1|0.2503275|0.7162481|9.73223|1687956212426
1|0.2503275|0.72583|9.741813|1687956212428
1|0.25511846|0.72583|9.741813|1687956212431
1|0.25511846|0.73541194|9.737021|1687956212433
1|0.26470038|0.72583|9.737021|1687956212436
1|0.2742823|0.730621|9.73223|1687956212438
1|0.26470038|0.73541194|9.73223|1687956212441
1|0.25511846|0.730621|9.717857|1687956212443
1|0.24553655|0.72103906|9.713067|1687956212446
1|0.25511846|0.72103906|9.73223|1687956212448
1|0.26949134|0.7162481|9.717857|1687956212451
1|0.2742823|0.7066662|9.73223|1687956212453
1|0.26470038|0.7066662|9.713067|1687956212456
1|0.25990942|0.7162481|9.703485|1687956212458
1|0.26949134|0.72103906|9.717857|1687956212460
1|0.2742823|0.72103906|9.73223|1687956212463
1|0.2742823|0.7162481|9.722649|1687956212465
1|0.27907324|0.7162481|9.72744|1687956212468
1|0.2742823|0.7162481|9.72744|1687956212470
1|0.2838642|0.7066662|9.722649|1687956212473
1|0.27907324|0.71145713|9.737021|1687956212475
1|0.26470038|0.7162481|9.73223|1687956212478
1|0.26470038|0.7066662|9.72744|1687956212480
1|0.26470038|0.7162481|9.717857|1687956212483
1|0.2742823|0.72583|9.713067|1687956212485
1|0.2742823|0.72103906|9.722649|1687956212488
1|0.26949134|0.72103906|9.737021|1687956212491
1|0.2742823|0.72103906|9.72744|1687956212494
1|0.26949134|0.730621|9.73223|1687956212496
1|0.2742823|0.72583|9.72744|1687956212498
1|0.2742823|0.72103906|9.722649|1687956212501
1|0.29344612|0.72103906|9.746603|1687956212503
1|0.26470038|0.72583|9.722649|1687956212506
1|0.26470038|0.72103906|9.708276|1687956212508
1|0.2742823|0.7162481|9.73223|1687956212511
1|0.26949134|0.7162481|9.737021|1687956212513
1|0.26470038|0.7162481|9.751394|1687956212516
1|0.25990942|0.7162481|9.73223|1687956212518
1|0.26470038|0.7162481|9.741813|1687956212521
1|0.26470038|0.71145713|9.72744|1687956212523
1|0.27907324|0.7066662|9.722649|1687956212526
1|0.27907324|0.7162481|9.72744|1687956212528
1|0.28865516|0.6922933|9.72744|1687956212531
1|0.26949134|0.7018752|9.73223|1687956212533
1|0.2742823|0.6922933|9.722649|1687956212535
1|0.27907324|0.7018752|9.73223|1687956212538
1|0.27907324|0.7018752|9.741813|1687956212540
1|0.29344612|0.7018752|9.73223|1687956212543
1|0.27907324|0.71145713|9.73223|1687956212545
1|0.27907324|0.7018752|9.73223|1687956212548
1|0.26470038|0.69708425|9.713067|1687956212550
1|0.2838642|0.69708425|9.717857|1687956212553
1|0.28865516|0.7018752|9.717857|1687956212555
1|0.28865516|0.7018752|9.737021|1687956212558
1|0.2742823|0.71145713|9.717857|1687956212560
1|0.2742823|0.6922933|9.73223|1687956212564
1|0.27907324|0.69708425|9.72744|1687956212566
1|0.25990942|0.6922933|9.722649|1687956212569
1|0.25990942|0.6875023|9.73223|1687956212571
1|0.26470038|0.68271136|9.73223|1687956212573
1|0.26949134|0.6922933|9.708276|1687956212576
1|0.25511846|0.6779204|9.737021|1687956212578
1|0.27907324|0.69708425|9.73223|1687956212581
1|0.2742823|0.6922933|9.713067|1687956212583
1|0.2742823|0.69708425|9.73223|1687956212586
1|0.26470038|0.71145713|9.737021|1687956212588
1|0.25990942|0.71145713|9.741813|1687956212591
1|0.2838642|0.7066662|9.73223|1687956212593
1|0.27907324|0.6922933|9.72744|1687956212596
1|0.2742823|0.69708425|9.72744|1687956212598
1|0.26470038|0.6922933|9.722649|1687956212601
1|0.26949134|0.69708425|9.722649|1687956212603
1|0.28865516|0.6875023|9.722649|1687956212606
1|0.26470038|0.6922933|9.73223|1687956212608
1|0.26470038|0.7018752|9.722649|1687956212610
1|0.26470038|0.71145713|9.741813|1687956212613
1|0.2503275|0.69708425|9.737021|1687956212615
1|0.26470038|0.69708425|9.722649|1687956212618
1|0.27907324|0.7018752|9.722649|1687956212620
1|0.2742823|0.7018752|9.717857|1687956212623
1|0.25990942|0.69708425|9.722649|1687956212625
1|0.25511846|0.7018752|9.717857|1687956212628
1|0.25990942|0.69708425|9.717857|1687956212630
1|0.25511846|0.7018752|9.708276|1687956212634
1|0.25511846|0.7066662|9.689112|1687956212636
1|0.2503275|0.69708425|9.698693|1687956212639
1|0.24553655|0.71145713|9.722649|1687956212641
1|0.2503275|0.7066662|9.717857|1687956212644
1|0.24553655|0.7018752|9.72744|1687956212646
1|0.24553655|0.7066662|9.713067|1687956212648
1|0.24553655|0.69708425|9.722649|1687956212651
1|0.24553655|0.6922933|9.722649|1687956212653
1|0.2503275|0.6875023|9.73223|1687956212656
1|0.23595464|0.6922933|9.72744|1687956212658
1|0.23595464|0.6875023|9.72744|1687956212661
1|0.24074559|0.66833854|9.737021|1687956212663
1|0.24553655|0.6779204|9.73223|1687956212666
1|0.2503275|0.6875023|9.693903|1687956212668
1|0.25511846|0.6731295|9.689112|1687956212671
1|0.25990942|0.6635476|9.665157|1687956212673
1|0.26949134|0.6635476|9.655575|1687956212676
1|0.27907324|0.6731295|9.655575|1687956212678
1|0.26470038|0.6635476|9.6507845|1687956212681
1|0.26949134|0.6635476|9.67953|1687956212683
1|0.27907324|0.66833854|9.693903|1687956212685
1|0.26949134|0.6731295|9.703485|1687956212688
1|0.26949134|0.6779204|9.722649|1687956212690
1|0.26470038|0.6922933|9.746603|1687956212693
1|0.2742823|0.71145713|9.760976|1687956212695
1|0.26949134|0.7162481|9.775349|1687956212698
1|0.2742823|0.72583|9.78014|1687956212700
1|0.26949134|0.73541194|9.784931|1687956212703
1|0.2742823|0.7545757|9.770558|1687956212706
1|0.26470038|0.74978477|9.756186|1687956212709
1|0.2742823|0.7593667|9.765767|1687956212711
1|0.2503275|0.7689486|9.737021|1687956212714
1|0.26949134|0.7593667|9.717857|1687956212716
1|0.26470038|0.7545757|9.72744|1687956212719
1|0.25990942|0.7593667|9.751394|1687956212721
1|0.25990942|0.74978477|9.741813|1687956212723
1|0.26470038|0.74020284|9.73223|1687956212726
1|0.25511846|0.7545757|9.713067|1687956212728
1|0.2742823|0.74978477|9.703485|1687956212731
1|0.27907324|0.730621|9.698693|1687956212733
1|0.26949134|0.72583|9.717857|1687956212736
1|0.25990942|0.72103906|9.708276|1687956212738
1|0.26470038|0.72103906|9.722649|1687956212741
1|0.27907324|0.71145713|9.737021|1687956212743
1|0.26949134|0.69708425|9.72744|1687956212746
1|0.26949134|0.6922933|9.73223|1687956212748
1|0.26949134|0.7066662|9.746603|1687956212751
1|0.28865516|0.68271136|9.741813|1687956212753
1|0.2742823|0.6875023|9.72744|1687956212756
1|0.26949134|0.6779204|9.717857|1687956212758
1|0.28865516|0.6779204|9.713067|1687956212761
1|0.30302805|0.6779204|9.72744|1687956212763
1|0.29344612|0.68271136|9.737021|1687956212765
1|0.27907324|0.6922933|9.73223|1687956212768
1|0.29344612|0.6875023|9.73223|1687956212770
1|0.2838642|0.6779204|9.73223|1687956212773
1|0.27907324|0.68271136|9.741813|1687956212775
1|0.28865516|0.6779204|9.722649|1687956212778
1|0.2838642|0.66833854|9.722649|1687956212780
1|0.29344612|0.69708425|9.73223|1687956212784
1|0.2838642|0.6731295|9.737021|1687956212786
1|0.2838642|0.6779204|9.722649|1687956212789
1|0.28865516|0.6731295|9.72744|1687956212791
1|0.29344612|0.6922933|9.737021|1687956212794
1|0.28865516|0.6875023|9.722649|1687956212796
1|0.2838642|0.6875023|9.73223|1687956212799
1|0.27907324|0.7018752|9.737021|1687956212801
1|0.2982371|0.6922933|9.73223|1687956212803
1|0.2982371|0.6875023|9.73223|1687956212806
1|0.2982371|0.6875023|9.722649|1687956212808
1|0.2838642|0.68271136|9.737021|1687956212811
1|0.29344612|0.68271136|9.737021|1687956212813
1|0.2838642|0.68271136|9.746603|1687956212816
1|0.2838642|0.66833854|9.751394|1687956212818
1|0.27907324|0.6635476|9.73223|1687956212821
1|0.2838642|0.66833854|9.737021|1687956212823
1|0.2982371|0.6731295|9.72744|1687956212826
1|0.29344612|0.6587566|9.722649|1687956212828
1|0.29344612|0.6779204|9.72744|1687956212831
1|0.29344612|0.6731295|9.708276|1687956212833
1|0.29344612|0.6491747|9.713067|1687956212835
1|0.2838642|0.65396565|9.717857|1687956212838
1|0.28865516|0.6587566|9.741813|1687956212840
1|0.2982371|0.65396565|9.73223|1687956212843
1|0.30781898|0.65396565|9.73223|1687956212845
1|0.28865516|0.63959277|9.741813|1687956212849
1|0.27907324|0.66833854|9.737021|1687956212851
1|0.2838642|0.66833854|9.717857|1687956212854
1|0.2982371|0.6731295|9.72744|1687956212856
1|0.30781898|0.6635476|9.746603|1687956212859
1|0.2838642|0.6587566|9.73223|1687956212861
1|0.30302805|0.6587566|9.72744|1687956212863
1|0.27907324|0.66833854|9.708276|1687956212866
1|0.2838642|0.6731295|9.722649|1687956212868
1|0.27907324|0.68271136|9.72744|1687956212871
1|0.28865516|0.68271136|9.72744|1687956212873
1|0.28865516|0.6875023|9.751394|1687956212876
1|0.27907324|0.6779204|9.756186|1687956212878
1|0.27907324|0.68271136|9.746603|1687956212881
1|0.29344612|0.68271136|9.741813|1687956212883
1|0.29344612|0.6875023|9.737021|1687956212886
1|0.29344612|0.69708425|9.737021|1687956212888
1|0.28865516|0.69708425|9.741813|1687956212890
1|0.27907324|0.69708425|9.72744|1687956212893
